"Date","ACN","ADI","AGN","AIG","AMZN","ANTM","AON","APA","AXP","AZO","BHC","BKNG","BRK","BUD","CFC","CMCSA","COP","COV","CRM","CSGP","CVS","DELL","DEO","DHR","DIS","DISCA","DISCK","DLTR","EBAY","ENDP","EOG","ESRX","EXPE","FB","FNMA","FOX","FOXA","FWONA","FWONK","GHC","GOOG","GOOGL","HPQ","IAC","JPM","KMX","LBRDK","LBTYK","LH","LMT","LOW","LSXMK","MA","MLM","MON","MSFT","MSI","NWSA","OMC","ORCL","PCP","PX","PXD","QRTEA","RRC","RWT","SCHW","SWN","TDG","TDS","TGT","TMO","TXN","UNH","UPS","V","VMC","WFC","WMT"
2017-02-01,0.075788151160407,0.0932745905184256,0.118461364696703,-0.00529106737344953,0.0261815691014127,0.0692877129186955,0.026175732728724,-0.12086258776329,0.048180166857037,0.0159590724146617,0.0435413642960814,0.0945953664313568,15.7582417582418,0.0501630145758103,0.0615384615384615,-0.00769029455556325,-0.0244052101888929,0,0.0284450070403288,0.00534382468053951,0.0224591301220438,0.00793768368394177,0.0203516827666845,0.019423320291309,-0.00506105729668216,0.0144620811287477,0.0129917363042851,-0.00660709919401214,0.0650330505812127,0.115196078431373,-0.0451860987362455,0.0256969378207144,-0.0209720789858402,0.0400551390393953,-0.300947867298578,NA,NA,0.0389924430641821,0.0681976687543495,0.0359927099064816,0.0331581027993302,0.0301637315008383,0.154152890365449,0.0745531775774795,0.0707787570877498,-0.0325288267505445,0.00703077136305486,-0.00113865638660238,0.0599805348344851,0.0606771371449717,0.0176519015420935,0.084703290183987,0.0388413140441772,-0.059451257157197,0.0509648610648115,-0.0103635263615306,-0.0215586423189028,0.0431244914564688,-0.00642152933049556,0.061829941116182,NA,NA,0.0318482224235304,-0.0156413451511993,-0.145949257884972,0.0561290967741936,-0.0201261386941739,-0.166481687014428,0.174676543660163,-0.118107634584013,-0.0885546329766764,0.0347135247372763,0.0142970874464246,0.0202344162775663,-0.0308805561499282,0.0632330197465001,-0.0601574135407558,0.0275164023605041,0.0627809728133346
2017-03-01,-0.0213877795918367,0.00024407420969097,-0.024099374361998,-0.0233103574252302,0.0491101025755258,0.0033976336380086,0.0262862079327937,-0.0228180452557522,-0.0118660632492146,-0.0183286948882552,-0.232962447844228,0.032387329167791,-0.916803278688525,0.00246601520624745,-0.0869565217391305,0.00454307881042659,0.0483497792726508,0,0.0140135221638236,0.0198838868943163,-0.0258128809676625,0.00929286463274104,0.0111101742823931,-0.000233828162460759,0.0299755029512401,0.0114742698191932,0.00855001781261122,0.0232133411580593,-0.00973457169707548,-0.182417582417582,0.00577384278325277,-0.0670912649089521,0.0598958076285634,0.0480301780744523,-0.11864406779661,NA,NA,0.0860179313843263,0.112377879075639,0.113887576405016,0.00771367674141366,0.0033967252006406,0.0293608503534337,-0.00297539889165832,-0.0306776308537531,-0.082429499807414,0.00535257143698908,-0.00142487888287257,0.00850559568767029,0.00382631498890418,0.105418793649907,-0.00385309529925515,0.0181966505359104,0.0106506276080198,-0.0055346129221715,0.0293841981869334,0.0918070141597187,0.0140405616224648,0.0130434903182959,0.0474289974172342,NA,NA,0.00139804806475219,0.0603814120964732,0.0535843210143259,0.0146609642846081,0.00989856471170514,0.0878828229027964,-0.133910280888005,-0.0192379201169841,-0.0609154500595542,-0.0258751089619847,0.051422537793427,-0.00828401232664133,0.0145612799818216,0.0105754034438161,-0.00107783764963243,-0.038355234306233,0.0162131961088396
2017-04-01,0.0118452288583224,-0.0701647371628336,0.0206763897595545,-0.0243472689412142,0.0433708721029613,0.0756439328926128,0.00968905535952391,-0.0535123575308885,0.001769675113517,-0.0426802939107441,-0.161378059836809,0.0375567993219814,-0.0935960591133006,0.0317055023377277,-0.00793650793650791,0.0425644852354348,-0.0393021664187321,0,0.0440053956602109,0.162484305750003,0.0501911082802549,0.0472846756505205,0.0160062118704583,-0.0257219341251249,0.0194902462253306,-0.0106565486421449,-0.0116566235131268,0.0549324248653127,-0.00476616026213894,0.0188172043010753,-0.0517683530978467,-0.0693370311432541,0.0598399232755793,0.0577261304246506,0.146153846153846,NA,NA,0.0370030263913446,0.0254757818169382,0.00358606295226882,0.0920970444382494,0.0904930798371275,0.0525727658038462,0.126017374850551,-0.00956279642817837,-0.0121580713921299,0.0550926144654487,-0.0122716891474974,-0.0231407749136351,0.00691332570448444,0.0324777768212843,-0.0203712485913162,0.0342313413867579,0.00888889805269177,0.0301237110456813,0.0394776489602544,-0.0028995592333616,-0.0215384615384615,-0.0474422462294658,0.00784572948115358,NA,NA,-0.0710948358716605,0.057942057942058,-0.0896907216494847,0.0276940982724805,-0.0480275165883971,-0.0807833537331701,0.120684917865463,0.0358354960392304,0.0119586702656038,0.0763671584752412,-0.0171300649734374,0.0662765095505309,0.00149110899838467,0.0264430957653956,0.00332000323738368,-0.0326985267696729,0.0430077402051126
2017-05-01,0.0261335360395663,0.125459388141446,-0.0824653527332676,0.0446560663273683,0.0752764956948344,0.0250717129971989,0.0923732340578518,-0.0386513371433251,-0.029148239747634,-0.124633436990903,0.302702702702703,0.0163903471291618,12.2608695652174,0.0327622665623855,0.128,0.0637917852460266,-0.0672093717386766,0,0.040873152315148,0.0858483460743422,-0.0680494888876882,0.0339740582952341,0.0382355275483266,0.0193207723671962,-0.0662629423228882,-0.0792217137171052,-0.0768406004288779,-0.0612540797844902,0.0266387009877282,0.159190853122252,-0.0236756972972973,-0.0259210955330943,0.0752318121804383,0.00805329118136444,-0.147651006711409,NA,NA,-0.0592745502801533,-0.0491148201027984,-0.00481971737105436,0.0650138654793753,0.0676783689335358,-0.00318809776833151,0.281050396794353,-0.0557471034482758,0.0740171282051283,-0.0218298147507761,-0.141288698604776,-0.00820545165346198,0.0433475319347916,-0.0719839799240332,0.0968674863454861,0.0563961227647869,0.017757409348677,0.00694620524014922,0.0201577128273112,-0.0279167264404243,0.0518867924528301,0.0194836573495984,0.00956405715222552,NA,NA,-0.0354355964091682,0.107648677998111,-0.129482861457154,-0.00878734622144106,-0.0025739512264582,-0.193075898801598,0.086531801346116,0.0389658426426018,-0.0125335008964548,0.0451218224747858,0.0418034604698154,0.00171539336358095,-0.0138656059358422,0.0439596794128516,0.0311879971340503,-0.0501486069836554,0.0454907954243149
2017-06-01,-0.00634691888529826,-0.0928171503540776,0.0864357363128492,-0.0174446170447176,-0.026763985375138,0.0316972789131689,0.0155831711684922,0.0250214296416351,0.0948790721372739,-0.0585225145149241,0.435684564315353,-0.00350006985227269,-0.928688524590164,-0.0563488342800043,0.0141843971631206,-0.0664428176167623,-0.0163347508689808,0,-0.0339134430378564,0.00776082481046858,0.0472471287974194,-0.11932561010473,-0.0171423559242512,-0.00647519410230302,-0.0156568646348553,-0.0252830188679246,-0.0240031358885017,-0.10012869112466,0.0180757731217427,-0.152503793626707,0.0023253128629237,0.0684518828451883,0.0359576995128508,-0.00316922605186476,-0.0826771653543307,NA,NA,0.0981190909090908,0.0996997026936848,0.00141956582671154,-0.0581742489818353,-0.0581608895132724,-0.0682302771855011,-0.0291517596069873,0.112598901701792,0.00366065562117912,-0.0271391505470259,0.0491252035371872,0.108920856115108,-0.0125209687240606,-0.0157420089783677,0.00072001443340608,-0.0116373700757822,-0.00678270396833458,0.00800547620516912,-0.0130297258321721,0.0379322484145028,0.0239162929745889,-0.00979454121124523,0.104648603318982,NA,NA,-0.043629383653186,0.0460358928404045,0.00477020835950626,0.00709225768321509,0.108645135483871,0.00330033003300345,0.00294691151264481,-0.0273396765741439,-0.0518585837947929,0.00972283157624765,-0.0674020867354124,0.0584541923117898,0.0435971969085855,-0.0152263357589099,0.0162855833728748,0.0834963058955085,-0.0371501027264656
2017-07-01,0.0415589181759379,0.0155526857756034,0.0380106386607535,0.0468649552143312,0.0204339142561982,-0.010205697916183,0.0392628891898357,0.0323388274567076,0.0117521963853797,-0.0537110644363435,-0.0485549161014402,0.0844577862363645,0.00689655172413794,0.0933309433369796,0.118881118881119,0.0393114871177538,0.0320746140144363,0,0.0484989041223767,0.0453337698330705,-0.00658711169012061,0.0517100879008694,0.0896270117728948,-0.034364273425338,0.0346352941176471,-0.0476190476190474,-0.0825069449625921,0.030892506604477,0.023195934890947,-0.0134288272157566,0.0510384683287164,-0.0187970081453636,0.0504867683884545,0.121009434918782,0.137339055793991,NA,NA,-0.0365400809745954,-0.039595877651444,-0.0120903855746365,0.0239565332707521,0.0170166155226705,0.0926773455377574,0.0134637643057685,0.00437637846003547,0.0505867261245365,0.14328530259366,0.0509942270686339,0.030945925982522,0.0523036662388061,-0.00167673160939941,0.103117479541547,0.0522849415961699,0.017297110995623,-0.0130111607552285,0.054693123458581,0.045423127632537,0.0445255474452555,-0.0501809879329074,-0.00418825297543379,NA,NA,0.0220579267820789,-0.0244498767542837,-0.088908027621925,0.0134975931046013,-0.00139657824479922,-0.0625,0.0493547820388065,0.0245045045045045,0.0837635669580499,0.00607553157519614,0.0578447549720524,0.0344623021730375,-0.00271267755539117,0.0616336005719087,-0.0281022813388065,-0.0265295253564338,0.0569502906976744
2017-08-01,0.0150596793555522,0.0589798238455936,-0.090556040973677,-0.0759357865211209,-0.00726887848428037,0.0527897837413216,0.0071651300161415,-0.215036378334681,0.0102076143303669,-0.0210811100967587,-0.184690108425888,-0.0869706896721717,0.00456621004566204,-0.01897895677179,0.0125,0.00395550052025961,-0.0376900823824132,0,0.0516519256062138,0.0401742242137206,-0.0324034029776055,0.165862733942259,0.0294094875862265,0.0236838881748407,-0.0794141999454199,-0.0971545121951221,-0.0916558189215657,0.104883418288473,0.0111951021550518,-0.202359346642468,-0.106684897064168,0.00287357922850551,-0.0518310215898828,0.016070906942393,0.0188679245283019,NA,NA,0.123851851851852,0.117429662634613,-0.00877787270312469,0.00948954003224078,0.0103014172395559,-0.00104712041884836,0.0848705462545316,-0.00991289727953493,0.0135849358490565,0.0236942831215972,0.00793405553860227,-0.0128375114759925,0.0453907841476264,-0.0453488747971866,-0.0302173695652173,0.0430359927299846,-0.0637724172874927,0.00325284197911313,0.0284731786165,-0.0282311093956772,-0.0656883298392733,-0.0807721762959658,0.00801125575806139,NA,NA,-0.205088968543631,-0.0760233886372853,-0.177640920054907,-0.034163288940359,-0.069930066669927,-0.043859649122807,-0.0761324514709478,0.0309531832571226,-0.0377624682464256,0.0661425401136131,0.0176948028149964,0.0369636414885943,0.0369027106999482,0.0397750007990159,-0.0151072202296811,-0.0532072497813728,-0.024002975972071
2017-09-01,0.0329612432303932,0.0298792883919992,-0.106893844463898,0.0150462797619046,-0.0196308387427495,-0.0314220986531047,0.0498706654248156,0.179196678681771,0.0506388048928874,0.126163770243873,0.0678092399403876,-0.0114789914609927,-0.0340909090909089,0.00785672025369477,-0.0246913580246914,-0.0524501587675412,0.146358199725149,0,-0.0216776630364994,-0.0640918125757417,0.0514611353225309,0.0304284129477743,-0.0169630156398181,0.0282905904648909,-0.02598811341862,-0.0414226943459115,-0.0356972870061876,0.0901557143414831,0.0644892868948439,-0.0250284414106938,0.138251562260303,0.00795924864692776,-0.0297923899312997,-0.00639649935223296,0.107407407407407,NA,NA,-0.0379646190350644,-0.0307887794093836,-0.00357635551274482,0.021057527857113,0.019345903849775,0.0461215408805031,0.0358558710975974,0.0508307080078194,0.128964940313777,-0.0613611352443725,-0.00999085709932945,-0.0376107234528821,0.0160450367049492,0.0818785097019694,-0.0614212494637695,0.0592647698590074,-0.0271711347900575,0.0223549749749568,-0.00374480421605483,-0.0368815239373063,-0.00822737471952129,0.0233490338497802,-0.0393404315779682,NA,NA,0.137986886447523,0.0655514888991189,0.127304082528567,-0.0233812350119904,0.0962405966796693,0.121100917431193,-0.0192204784896728,-0.0484476304485715,0.0821565942078966,0.0110077910174617,0.0823472470417774,-0.015334278994498,0.0501048876346197,0.0166151569730049,-0.0136896253720992,0.0798903857450559,0.000896618419367279
2017-10-01,0.0539719672924872,0.0595335397361854,-0.135252507468932,0.0524515727716497,0.149716603311175,0.101801145412862,-0.0182752422337341,-0.0967248929415916,0.0559363039568463,-0.00942680368570847,-0.184228890439637,0.0443189485548678,-0.0305882352941177,0.029170124999913,0.00632911392405067,-0.0636694646569647,0.0219780823572044,0,0.095482746638466,0.102516309412861,-0.157279894244958,0.0720114255405215,0.0369332461616116,0.075658639259252,-0.00771027696053561,-0.113198773452383,-0.120927986179664,0.0510251094217924,-0.0213208533884778,-0.255542590431739,0.032354817704255,-0.0320593651295009,-0.133944683424417,0.0537835972898577,0.060200668896321,NA,NA,-0.00246642902348992,0.00131265423995774,-0.0489659292004482,0.0599827245047397,0.0609210756343825,0.0796593226282225,0.0975506106897328,0.0533975384065011,-0.00936551930788854,-0.0840503856017717,-0.085932780246704,0.0181493408084432,-0.00686456198465601,0.000125031270326925,-0.00525428720454468,0.0536119487311322,0.0514959521213394,0.0106826740110166,0.116659984337763,0.0668080334579464,0.0301659125188538,-0.0928850816794922,0.0527405192446957,NA,NA,0.0144367974858179,-0.0360628341111584,-0.0746039345937659,-0.0356047246405939,0.0251485585208706,-0.0916530278232407,0.0854684393225529,0.0451775204437979,0.000508439264817584,0.0244714855888715,0.0786479593780451,0.0733724511604046,-0.0213173210531208,0.0450399571463314,0.0179766056517827,0.017950987562974,0.117353456838411
2017-11-01,0.0396880722134865,-0.0568455841124125,-0.0191840776208109,-0.0719703130789303,0.0646623200680305,0.123082066528491,-0.0223802004926543,0.0111192412646661,0.0229271573364893,0.164987294317218,0.432848588537211,-0.0900907987162604,-0.00728155339805825,-0.067519148619638,0.0314465408805031,0.0419095765170576,-0.00527861171931143,0,0.0193473136348372,0.0311749822485206,0.117758632974736,-0.0547300244993699,0.0106562006662361,0.0226509598781064,0.0716695853526139,0.00741530759614983,0.0151600794587357,0.126137008219178,-0.0789054484300065,0.150470219435737,0.0245318606829319,0.0634687377472878,-0.017327161324333,-0.0159946963900334,-0.0473186119873816,NA,NA,-0.0442307942730332,-0.0456213173996149,0.0478928267145045,0.00469188496382378,0.00302989708223689,-0.00464027863759986,-0.0137931496212363,0.0388628959460999,-0.0824233577209948,-0.003895108215201,0.0314486795399358,0.0296662337670701,0.0355659101042847,0.0427768121117003,-0.0201680902680389,0.0114270145479058,-0.039013173926313,-0.0227910986422972,0.0119018754508293,0.0394300857142689,0.183016105417277,0.063253458453536,-0.0361493306031697,NA,NA,0.042560266487075,0.0739437092404802,-0.00496968498234762,-0.0439210693825589,0.0880910124888492,0.145945945945946,0.0226666990990991,-0.050085728987993,0.014566412354905,-0.00552033735210922,0.00620538822617878,0.0853867230264167,0.0333531696873408,0.0237315232660977,0.0320328706365502,0.00587819746843965,0.113618202121594
2017-12-01,0.0343220131856634,0.0339100913493195,-0.0589656554223591,-0.00633750844458814,-0.00618655534310597,-0.0423476834506562,-0.0443588714565762,0.00932342771582939,0.0163749771402617,0.0358349126938828,0.240597074626866,-0.00113235599275863,-0.078239608801956,-0.0255917551854618,-0.0121951219512195,0.0668619587943005,0.0788128522245901,0,-0.0200344804447853,-0.0262976324677914,-0.0535247794653989,0.0388548768626047,0.0545966486993814,-0.0163204852021992,0.0256630604846404,0.176656098843323,0.170907079646018,0.0442778893678883,0.0885492984453013,0.055858310626703,0.0546325645035184,0.14513652961031,-0.0222857387755102,-0.00406358521528993,-0.122516556291391,NA,NA,-0.059499854570283,-0.0615385131022796,-0.0424455513954609,0.0244662296830735,0.0166285255009746,-0.0205128661765563,-0.0392079682377929,0.0231535119542723,-0.0693659370561058,-0.0205864641950476,0.0976321764515085,0.00783465576964293,0.00604785983404121,0.11478947649792,-0.0281793916153054,0.00591480025310842,0.0607034601502159,-0.0131823310185003,0.0162766191345283,-0.0400595575384172,0.00309399752475237,0.0194568863533906,-0.0362821435735398,NA,NA,0.107728875635107,0.000819672131147753,-0.0532741953385129,-0.0133155792276963,0.0528796463849222,-0.122641509433962,-0.0323126738404662,0.00397248089662394,0.0893154895053259,-0.0149408076089647,0.0734916325059962,-0.0337905555839116,-0.018937793798381,0.0127009596838425,0.0216473772917249,0.0743757203050164,0.0156330037344543
2018-01-01,0.0497093291451913,0.0320116593509117,0.101968411762215,0.0728431664033848,0.240638965495934,0.101506650848999,0.0609701343283582,0.0627664125351393,0.000906293442881845,0.0760082761151599,-0.109239696379225,0.100308481132439,0.0742705570291777,0.0172105148298767,0.0185185185185186,0.0619225983001896,0.0714155961270833,0,0.1142521828939,0.165549658236754,0.0853793379310346,-0.11786422555677,-0.0141751147995282,0.0911441391941392,0.0107896565753947,0.120196654164283,0.127066650921115,0.0716615613020513,0.0752517183226433,-0.108387096774194,0.0657028610618899,0.0608253089606821,0.0687985155414172,0.0591068320653527,-0.218867924528302,NA,NA,0.0904645143501064,0.103337207259953,0.0646548536790841,0.118061844578092,0.122289675398754,0.109947643979057,0.185557754216207,0.0816345225054325,0.112895779489901,0.122005618975781,0.0567375295508272,0.0939753336460201,0.10527961147284,0.126856044182138,0.12985378214826,0.11654333300381,0.0322566287811996,0.0429868474309543,0.110708450891881,0.100951996942749,0.0555214099643067,0.0524509116449015,0.0911590755321294,NA,NA,0.0582007385061936,0.15028665028665,-0.164712729467335,0.00472334682861009,0.0383492512818622,-0.240143369175627,0.153994646311169,-0.013309317025515,0.152796950191571,0.180271724766386,0.0500765597457571,0.0740269957444029,0.068569012697121,0.0895457487163414,0.0547635683868337,0.0842261606799459,0.0794936506329114
2018-02-01,0.00192904795138249,-0.0188288534663318,-0.144457975825418,-0.102941148402414,0.0424290851570854,-0.0503126919432071,-0.0130125274391577,-0.238912352104131,-0.0190140841244651,-0.131584488316303,-0.114532739059968,0.0638006259636354,-0.0148148148148149,-0.0643285407738312,0,-0.148600991032236,-0.0765175977466825,0,0.0205424977423405,-0.0114991770607255,-0.139280705571719,0.0361227461396685,-0.057793884380681,-0.0345576622685393,-0.05070391185615,-0.0299162345432789,-0.036881850926997,-0.107478269565217,0.0561852855502571,-0.0868306801736615,-0.118086973913044,-0.0471078934074263,-0.17842354419278,-0.0458558084748023,-0.202898550724638,NA,NA,-0.115190582959641,-0.126293423356153,-0.0241400213816465,-0.0557378705647592,-0.0662312673789199,0.00300167238421944,0.0271780573416704,-0.00146968101443201,-0.132408639523246,-0.0802721691175666,-0.160234824397921,-0.0103152034383954,-0.00679161324292044,-0.144562270278938,-0.0680652294562547,0.0399999704142011,-0.106236600834786,0.0128899832621514,-0.0130513101136446,0.0672632522346999,-0.05727656006566,-0.00547943886550717,-0.0178329521225045,NA,NA,-0.0693237533360943,0.027767924528302,-0.0673684210526316,-0.0161182001343183,-0.00599925009373825,-0.158018867924528,-0.0902464600013069,0.0222384615384617,0.00252596380582348,-0.0692963229249193,-0.0120361085444717,-0.044851740201249,-0.17994027646874,-0.0103839730246162,-0.130502154970553,-0.11204012028033,-0.155628483220047
2018-03-01,-0.0466430360425761,0.0108707152330403,0.0912332506080062,-0.0509243460062784,-0.0430493484805567,-0.0666157178474015,7.12300420566692e-05,0.126793491842255,-0.0433801960131228,-0.0241153714336049,-0.028675962701401,0.0227870902791014,0.0676691729323309,0.0354115841024676,0,-0.0563380573415646,0.0916958186025443,0,0.000430133333333416,0.0600648516636244,-0.0815001292706277,-0.0145376315436656,-0.00162194781496572,0.00132956638708892,-0.026366827205629,-0.118832236842105,-0.150565709312446,-0.0754091687004012,-0.0611292332914318,-0.0586370839936607,0.0379609453354555,-0.0844267097850248,0.0498241523214635,-0.103914385781737,-0.145454545454546,NA,NA,-0.0722204307887234,-0.0631642878833889,0.0381831148360539,-0.0660251304124109,-0.0604935378816258,-0.0628473306048452,0.0501645342780328,-0.0478787792207792,0.000323013576324804,-0.0249202898812115,0.0133199795764243,-0.063404731848374,-0.0411701535514121,-0.0205379627430723,-0.0217911887831028,-0.00341369490821841,0.0165253278854376,-0.0541460714724955,-0.026660979844118,-0.00800752693344275,-0.0204587117457352,-0.046700837726584,-0.0970988394355177,NA,NA,0.00910534592270107,-0.128160750669874,0.0940556809631301,0.0559726962457339,-0.0150886269332328,0.212885154061625,0.0646179602831531,-0.000356633368165604,-0.0792998764461011,-0.0101639417953404,-0.0411628895461539,-0.0537672611643569,0.00239440657429713,-0.0270050345370908,-0.0302387234288952,-0.102722136620442,-0.011554282600727
2018-04-01,-0.0149837328990228,-0.0414791959227213,-0.086992688864156,0.0290334814051261,0.0820747314318273,0.0741466009214371,0.0152497610596485,0.0641892151767152,0.0586406631500929,-0.0372596801638387,0.135050251256281,0.0469191411323588,-0.0422535211267605,-0.0896852812500404,0,-0.0813578917973597,0.104739397794916,0,0.0403266971540834,0.0109738917966726,0.122488396117801,-0.0196693902459421,0.0482942630083336,0.0246143999748993,-0.00109518118090046,0.103593093793747,0.138319620901639,0.0104320018876292,-0.0586481332679856,-0.0353535353535354,0.122542047759344,0.0958308455173464,0.0428402755967656,0.0764128389441761,0.0212765957446808,NA,NA,-0.0402867859239745,-0.0431118314424636,0.00132833208800331,-0.0140145004830774,-0.017895363915739,-0.019616788321168,0.0368333151031679,-0.0108211511246599,0.00904102371716209,-0.17271563373286,-0.0437068682221491,0.0556414219474497,-0.0505725959636855,-0.0606267806267805,0.0198286913012822,0.0177551948445946,-0.060443795555565,0.0743851302702008,0.0246521318500756,0.0430199322976277,0.0113924050632912,0.0136233112322366,-0.00174867759562847,NA,NA,0.173303086350583,-0.0699245133094955,-0.0474552957359009,-0.0084033613445379,0.0662581182256201,-0.0531177829099309,0.0444060888485951,-0.0249732777390912,0.0456574679533341,0.0188414165848594,-0.0236788817372112,0.104672869158879,0.0844639371502414,0.0606921402601872,-0.0217219588634834,-0.00858616676206836,-0.00573229171931788
2018-05-01,0.030026508532272,0.112535801088399,-0.0185485916777842,-0.0573214107142856,0.0405394123076008,-0.0617399325873991,-0.0182494980118657,-0.0231990470525263,-0.00455693164556958,0.0397104755745059,0.2174875484228,-0.0317172075298439,-0.0808823529411765,-0.0648481801589094,0,-0.00668999702739714,0.0288549465648855,0,0.0689313508377776,0.0397098042905164,-0.0922240128247456,0.123867815199076,0.0321217017127928,-0.0103668361244018,-0.00857172314219645,-0.108245243128964,-0.11026098606035,-0.138700627163423,-0.00422386472481873,0.0977312390924956,-0.00304645854356367,0.00145311762693989,0.0511551159558374,0.114999994186046,0.0347222222222223,NA,NA,0.0768409435488813,0.0697831978319783,-0.0368128885527812,0.0665073986507567,0.0799347931837544,0.0251280130293161,-0.043172567183746,-0.0162713459852118,0.102719968,-0.0284947951543914,-0.0487972508591066,0.0576280878477304,-0.0196359153426744,0.152614363702535,0.108737373979837,0.0664721531054657,0.144272682768955,0.016670622557136,0.0568862186768462,-0.0226714554735236,-0.0594493116395495,-0.0214499309557462,0.0229910892485699,NA,NA,-0.0419250651164713,-0.131567706108501,0.143682310469314,0.066492894393742,-0.00107760416666669,0.153658536585366,0.0422371953218943,-0.0651299304793267,0.00399450424227288,-0.0098882906616129,0.10332252785172,0.0216159100240927,0.0230837268722466,0.0302648493915081,0.143701277756267,0.0390685727303421,-0.0669228811544526
2018-06-01,0.0504044609475902,-0.0129656513685945,0.105570276414384,0.00435686674830715,0.043065287745196,0.0750158122573916,-0.0193036183350117,0.16875,-0.00305191241957548,0.0332809489420214,0.0563636363636364,-0.0388018317558479,0.0666666666666667,0.0766108163953763,0,0.0522771327774214,0.0330910228979229,0,0.0546662946777035,0.0823933789350155,0.0151443289973865,0.048599090484388,-0.0171308280881565,-0.00604350328408043,0.0536844972988388,0.30393551446183,0.289833080424886,0.0291803380157567,-0.0387063351350391,0.499205087440382,0.0561921917696664,0.018467234361357,-0.00694040326316125,0.0132443842592782,-0.0469798657718121,NA,NA,0.166501519656425,0.175744173527549,0.00903847846590944,0.0282583565586627,0.02653631,0.029959145258323,-0.0170813073164967,-0.026259274343346,0.0573129006765207,0.0994627225440952,-0.0386560332369942,-0.00586963300004717,-0.0607554379512972,0.00589409523431006,-0.0179692145046376,0.0336629979398011,0.00206401494288189,0.00384432766235943,-0.00232694262755739,0.0841252779625592,0.0312707917498336,0.0581297847355775,-0.056934930288208,NA,NA,-0.0199896472297365,0.0437776192818495,0.0561868686868687,0.00672359372105147,-0.0812657511914016,0.120507399577167,0.0330131707976342,0.0731898658782728,0.0443134043670379,-0.00542567330051047,-0.0148333834390713,0.015858561050444,-0.0851705110617332,0.0132343634238496,0.0103334900631515,0.0268567687773005,0.0376787128946121
2018-07-01,-0.0260406754946065,0.00229358845482897,0.104186629653391,0.0413051490003771,0.0456758970242859,0.0628912366629888,0.0465116650362567,-0.0160427807486631,0.0155101734693879,0.051570262711448,-0.0645438898450946,0.00080411083244436,-0.0400000000000001,0.00952758019992883,0,0.0905211188503163,0.036627332521086,0,0.00549853396621125,0.00780360361821009,0.00792545479177797,0.0938756591830692,0.0226373801346218,0.0395217065261451,0.0834844019365404,-0.0334545454545455,-0.0372549411764705,0.0738823411764706,-0.0774957847488021,0.319194061505832,0.0362452945431164,0.0291413033174628,0.113570128736665,-0.111877337468396,0.063380281690141,NA,NA,-0.0509771438409193,-0.0506329369611382,-0.0462378043161701,0.0910769361485713,0.0868144733145475,0.0171881437995527,-0.0343629407055236,0.103166989534558,0.0248387117535869,0.0495245635297865,0.0199172484059658,-0.0233387346033462,0.103814824921991,0.039447483519933,0.041225726604371,0.00753101959025004,-0.107061316374322,NA,0.075752975603357,0.0423648695789756,-0.0277419354838709,-0.0975481223632406,0.0821606654071569,NA,NA,0.000158523563767554,0.00329886914697797,-0.0777047220561865,0.0206435956674922,-0.000782720187190611,-0.030188679245283,0.088080178127129,-0.0791393143690737,0.0599053707341552,0.132229410699186,0.00970521541950098,0.0321187133303775,0.128588869568233,0.0323896421077308,-0.132186566437108,0.0333694450463464,0.0417980258774542
2018-08-01,0.06113101661795,0.0281880489722077,0.0413928576542533,-0.0369498467116436,0.13236453990543,0.0463636798418972,0.0140020547404656,-0.0471738695652174,0.0649116378088315,0.0869558678982889,0.0630175252989882,-0.0380387254540415,0.0208333333333335,-0.0834643916293316,0,0.0338178600843451,0.0174588060817185,0,0.113233683407963,0.0632679995680943,0.160036954054318,0.0394509291637508,-0.053371357279246,0.00935853949388687,-0.0135611221127354,0.0470278404815652,0.0443991871445697,-0.117988574912232,0.0346786237764238,0.378617363344051,-0.0830618802068888,0.107727134504495,-0.0249551412120483,0.0182523697038779,0.0264900662251655,NA,NA,0.043867564539992,0.048510609929078,0.00652955992844362,0.000763954284508372,0.00373207583663082,0.0680242634315424,0.339218994906621,-0.00321874736543049,0.0451259105516872,0.0203849877892917,-0.0460574814317422,-0.0140869228718358,-0.0174486411999637,0.0947252303090489,-0.00402284564895183,0.0886868585858587,-0.003510164512187,NA,0.058917796777568,0.0582027850403268,-0.13271400132714,0.00711895954906394,0.0188758808724832,NA,NA,-0.0769800110534156,-0.023485203218168,0.0641607258587169,0.0101130880495592,-0.00528789648868189,0.0933852140077822,-0.0680087564252042,0.18970300990099,0.0845314823996033,0.0194858100007922,0.00970177865612665,0.0601847797954951,0.0249395114266371,0.0742284161829596,-0.0107142589285714,0.0207714955354947,0.0743023397634537
