"Date","AAPL","ADI","ADM","ADP","AMZN","BAC","BAM","BLK","BRK","BUD","C","CFX","DE","DEO","DIS","FFH","FII","FNF","GD","GE","GOOG","GOOGL","HD","IGT","JNJ","KMX","LFG","MAR","MBI","MMC","MSFT","NVO","RLI","SPGI","SYY","TXN","UL","UNH","UPS","V","WBA","WMT","WPC","WTM","XL","XOM"
2017-10-01,0.0968076724892184,0.0595335397361854,-0.0385791361363977,0.0634833699231614,0.149716603311175,0.080899723756906,0.0154963440132729,0.0530989089722331,-0.0305882352941177,0.029170124999913,0.0104481993524388,0.00168107592894029,0.0580460962830194,0.0369332461616116,-0.00771027696053561,NA,0.0461279109047841,0.0920079807052512,-0.0126471737265573,-0.16625311827957,0.0599827245047397,0.0609210756343825,0.0135730070136098,-0.0427698184427624,0.0723022026114224,-0.00936551930788854,NA,0.0836205408376467,-0.166666666666667,-0.0343634180733423,0.116659984337763,0.0340602062695659,0.0301603725564787,0.00102362614066442,0.0309545499359676,0.0786479593780451,-0.0226017429710444,0.0733724511604046,-0.0213173210531208,0.0450399571463314,-0.141802691766347,0.117353456838411,0.0112776823160361,0.0375146137689615,0.0258555126525852,0.0167113314206637
2017-11-01,0.0166233620229743,-0.0568455841124125,-0.0242230982193076,-0.0154825646743065,0.0646623200680305,0.0284775840992182,-0.0104911663265798,0.0644819060770654,-0.00728155339805825,-0.067519148619638,0.0272108843537415,-0.106689069927813,0.127784432277828,0.0106562006662361,0.0716695853526139,NA,0.0801416478918571,0.0812400096867989,0.0205932017064381,-0.0927579423166258,0.00469188496382378,0.00302989708223689,0.0846906025135155,0.169787234042553,-0.000573861256040198,-0.0824233577209948,NA,0.0629393773952283,0.161379310344828,0.0370690720375633,0.0119018754508293,0.0397670006072102,0.0108309358605516,0.0575828909210527,0.037936012907875,0.00620538822617878,-0.00300091781108858,0.0853867230264167,0.0333531696873408,0.0237315232660977,0.0979327794446707,0.113618202121594,0.0444607176974112,0.00206935382144247,-0.0407709651403271,-0.000719820053264986
2017-12-01,-0.0152459116003756,0.0339100913493195,0.00501507008487789,0.023851153449687,-0.00618655534310597,0.0479233226837059,0.0491566638351004,0.0249805861051475,-0.078239608801956,-0.0255917551854618,-0.0144370331125828,0.0633387312581177,0.0443747094329727,0.0545966486993814,0.0256630604846404,NA,0.0750894196934022,-0.030153164363647,-0.0179088961593186,-0.0459266627689885,0.0244662296830735,0.0166285255009746,0.0539983962963588,-0.03564932702801,0.00279910280917095,-0.0693659370561058,NA,0.0687401259842519,-0.130641330166271,-0.0302633265816753,0.0162766191345283,0.0367007533320456,0.0155700652938222,0.0236886517691237,0.051966048848086,0.0734916325059962,-0.020184135977337,-0.0337905555839116,-0.018937793798381,0.0127009596838425,-0.00192412034293243,0.0156330037344543,-0.0320314414161282,-0.0445683581697703,-0.0942812982998456,0.00420216107333227
2018-01-01,-0.0106364299624518,0.0320116593509117,0.0716067579038544,0.0549534507218457,0.240638965495934,0.0840108401084012,-0.0383555232159447,0.0936130578351848,0.0742705570291777,0.0172105148298767,0.0546969329554128,0.0100959366505791,0.0633186589776582,-0.0141751147995282,0.0107896565753947,NA,-0.0388027140353263,-0.0066259425776789,0.093536491917471,-0.0733524776762075,0.118061844578092,0.122289675398754,0.0599904767582464,0.0965673330818559,-0.0109504651377722,0.112895779489901,0.583038869257951,0.0855374666039184,0.00273224043715836,0.0261702669390622,0.110708450891881,0.034097299575081,0.0593472139795583,0.0690673696245823,0.0352379219496131,0.0500765597457571,0.020419244669317,0.0740269957444029,0.068569012697121,0.0895457487163414,0.0363536063197354,0.0794936506329114,-0.059361449655691,-0.0133681099195619,0.0477815699658706,0.0437590153486251
2018-02-01,0.0638475927070008,-0.0188288534663318,-0.0332945510292304,-0.0672166723420693,0.0424290851570854,0.00312493749999998,-0.0752328618286874,-0.0220185034963013,-0.0148148148148149,-0.0643285407738312,-0.0380989409493269,-0.205647151424288,-0.0333493754758969,-0.057793884380681,-0.05070391185615,NA,-0.0605535755478662,0.0243714725500257,-0.000134839089083627,-0.127396461954748,-0.0557378705647592,-0.0662312673789199,-0.0927326558307413,-0.088407292741658,-0.0601345747140229,-0.132408639523246,0.00892857142857117,-0.0416043787594508,0.0885558583106267,-0.0059865902533498,-0.0130513101136446,-0.0724324324324325,-0.0538438047356425,0.0590833608255099,-0.051216749661472,-0.0120361085444717,-0.0862405332700455,-0.044851740201249,-0.17994027646874,-0.0103839730246162,-0.0846399525740114,-0.155628483220047,-0.0754513215692429,-0.0393499786350763,0.148479940282302,-0.132417005758866
2018-03-01,-0.0580507314745882,0.0108707152330403,0.0445568159922929,-0.0159555757891086,-0.0430493484805567,-0.0657320290175719,0.00723137894547055,-0.01403276504419,0.0676691729323309,0.0354115841024676,-0.105841809665964,0.00346017604717908,-0.0344998332349049,-0.00162194781496572,-0.026366827205629,NA,0.0251688136790169,0.00225394440270477,-0.00696787152575251,-0.0446491702443234,-0.0660251304124109,-0.0604935378816258,-0.022110050537992,0.00867924528301889,-0.0133200718617159,0.000323013576324804,NA,-0.0370371130992155,0.158948685857322,-0.00517948705779891,-0.026660979844118,-0.0433177933177933,0.0425986849111626,-0.00385821161848465,0.00519693192969206,-0.0411628895461539,0.0767442471606297,-0.0537672611643569,0.00239440657429713,-0.0270050345370908,-0.0496443322636716,-0.011554282600727,0.0345461293239697,0.0194212610350255,0.306074135994466,-0.0149194220997999
2018-04-01,-0.0150196925439248,-0.0414791959227213,0.0463454472295468,0.0405357673457236,0.0820747314318273,-0.00233411137045669,0.0164102307692306,-0.0373255041025615,-0.0422535211267605,-0.0896852812500404,0.011407362962963,-0.0278996865203761,-0.128702060900628,0.0482942630083336,-0.00109518118090046,NA,-0.207485107336221,-0.0797100949525238,-0.0886826461389582,0.0437685712914624,-0.0140145004830774,-0.017895363915739,0.0368042965438651,0.0576131687242798,-0.0129535394281797,0.00904102371716209,NA,0.00514779394463294,-0.0799136069114471,-0.0131976759025391,0.0246521318500756,-0.0469035736040609,-0.0017352895052104,-0.0128754947438029,0.0430287198637214,-0.0236788817372112,0.00737940951440952,0.104672869158879,0.0844639371502414,0.0606921402601872,0.01496862662336,-0.00573229171931788,0.0300047739956517,0.0519986832660921,0.00597180622409743,0.0420854973584575
2018-05-01,0.130763649121495,0.112535801088399,-0.0365799903794625,0.101117901403829,0.0405394123076008,-0.0294117312834226,0.00504539619186173,0.0244103163950142,-0.0808823529411765,-0.0648481801589094,-0.0231433289794929,-0.0138664946791359,0.104780852659708,0.0321217017127928,-0.00857172314219645,NA,-0.0831129234270087,0.00352964955038537,0.00198702997354361,0.000710777548949881,0.0665073986507567,0.0799347931837544,0.00946969681596821,-0.110718111071808,-0.0543125552108872,0.102719968,NA,-0.00965753634476685,-0.039906103286385,-0.0138649938650307,0.0568862186768462,0.0127823181248896,0.0379266914969454,0.0471897864096569,0.0398144860918694,0.10332252785172,-0.012328068387921,0.0216159100240927,0.0230837268722466,0.0302648493915081,-0.0610985430142307,-0.0669228811544526,0.052623353253668,0.0425175836255902,-0.000179852491455357,0.0448874340836012
2018-06-01,-0.00941828033976233,-0.0129656513685945,0.0482616869107573,0.0316873932721922,0.043065287745196,-0.0292699714438714,0.0175703319868348,-0.065870453395371,0.0666666666666667,0.0766108163953763,0.00344873284004388,0.00228907782864618,-0.0649454372598969,-0.0171308280881565,0.0536844972988388,NA,-0.0391429748660898,0.0178571433402908,-0.0758514821726222,-0.0333807488620198,0.0282583565586627,0.02653631,0.0458322319083533,-0.0755767333164969,0.0143788075310447,0.0573129006765207,NA,-0.0647163337417529,0.105134474327628,0.0199079002149596,-0.00232694262755739,-0.0298696249501552,0.00776495127892818,0.0323544253164556,0.0501307404295055,-0.0148333834390713,0,0.015858561050444,-0.0851705110617332,0.0132343634238496,-0.0379868414487391,0.0376787128946121,-0.012795729992497,0.00502169199475788,0.00665705265717698,0.0183407808552629
2018-07-01,0.0279833178759477,0.00229358845482897,0.0530219483734693,0.00633670796434105,0.0456758970242859,0.0954238348554863,0.0399605323142509,0.00745431414898823,-0.0400000000000001,0.00952758019992883,0.0742677995895937,0.0538335725938011,0.0356937760580733,0.0226373801346218,0.0834844019365404,NA,0.0377358919382504,0.0765550525400067,0.0716162797786324,0.00146952540083545,0.0910769361485713,0.0868144733145475,0.0124038848056212,0.0877797332185888,0.0921378635944574,0.0248387117535869,NA,0.00979461310891971,0.133849557522124,0.0169574232407292,0.075752975603357,0.079141393736804,0.129475747711867,-0.0169208740836768,-0.0158149360694841,0.00970521541950098,0.0312952067889871,0.0321187133303775,0.128588869568233,0.0323896421077308,0.126624508497168,0.0417980258774542,-0.014619457863435,0.00708137358535699,0.00500445031269958,-0.0147467781428703
2018-08-01,0.196226881988482,0.0281880489722077,0.0443432260399184,0.0871175239974249,0.13236453990543,0.00161920342031108,0.0144687023900774,-0.047139811298834,0.0208333333333335,-0.0834643916293316,-0.00904160535598286,0.0811145226351246,-0.00683742004186694,-0.053371357279246,-0.0135611221127354,NA,-0.0429752461580477,-0.00987659259259266,-0.0318382116499353,-0.0506236604658604,0.000763954284508372,0.00373207583663082,0.0164540296384361,-0.167721512352788,0.0163748712232155,0.0451259105516872,NA,-0.0107164818747335,0.00195121951219512,0.0152350765926694,0.058917796777568,-0.0120554952782802,0.0295612485403625,0.0329774542708297,0.113227214896998,0.00970177865612665,-0.00245569207001195,0.0601847797954951,0.0249395114266371,0.0742284161829596,0.0139011380996241,0.0743023397634537,0.0183543140878395,0.0163411744697393,0.0206295393917837,-0.0164397493205805
2018-09-01,-0.00830294758373362,-0.0646433902811004,-0.00257940465954742,0.0266439795570699,-0.00482432202758898,-0.0475267054639509,0.0411502912988007,-0.0161357889038359,-0.0178571428571428,-0.0607101020902038,0.00701852911337819,0.0326461358903858,0.0454102841708564,0.0162111321652352,0.0439207742524756,NA,0.0414508203799655,-0.0187032428280919,0.0585315788582703,-0.127511561963549,-0.0202923773772977,-0.0200682675894259,0.0317776055829535,-0.0613118316867001,0.0258370773504035,-0.0433056357473812,NA,0.0439629790150788,0.0408958130477117,-0.0225687825559063,0.0181607848631569,-0.0412853179290348,0.0209172532036217,-0.0563149182857052,-0.0209836941994118,-0.0454626415398106,-0.033409495927721,-0.00901431155899879,-0.0498860445121919,0.0217849889154127,0.0633022772258542,-0.0203421341504054,-0.0340943816733441,0.0085349241851187,0.00348494517311293,0.0604964340899699
2018-10-01,-0.0304775575777984,-0.0946355190853939,-0.060075591804257,-0.0436745109870036,-0.202191707438842,-0.0665308576554942,-0.0848865952141612,-0.127108343734556,-0.012987012987013,-0.155190099349092,-0.0875383213699003,-0.22268440868873,-0.0990487580782445,-0.0247758456239972,-0.018043440772303,NA,0.0228026109949167,-0.149936398980249,-0.156994914238985,-0.105403035012996,-0.0977820589002486,-0.096513904833658,-0.150953366670143,-0.0607595443037975,0.0131722300524315,-0.0905315947644728,NA,-0.114670908995463,-0.0739008419083255,0.024540606569867,-0.0661012923117612,-0.0840050717862764,-0.0591753866333574,-0.0668918167096156,-0.0262115767918087,-0.134774898548095,-0.0362015820228929,-0.0176289386608763,-0.0874518115631692,-0.0815510049050836,0.0942386119550449,0.067830845795726,0.0264345211144308,-0.0525714172511749,NA,-0.062808717812587
2018-11-01,-0.18404458930803,0.0980766825716961,-0.026031746031746,0.0231815377126381,0.0576717501287745,0.0327272727272727,0.0768098669155799,0.0403237481789687,-0.00789473684210529,0.0390646104731842,-0.0102352277762789,-0.110239025678237,0.14353221140679,0.0448031399883282,0.00574759199255248,NA,0.0733684637211187,0.00448421511257946,0.0713292204041114,-0.257425754808353,0.0164009339710256,0.0174861713669712,0.0252444955297788,-0.0722372006596873,0.0493605882791417,-0.0270947414463414,NA,-0.0159123964061288,-0.0595959595959595,0.0466076342182891,0.0381986806141501,0.0796664891153311,0.0255647233869876,0.00296179233911498,-0.0550960309800637,0.0756220602041999,0.0247263306908267,0.0765639125334476,0.0821287771529118,0.0280014568878584,0.0614266163254336,-0.026226535961573,0.0263596113813176,0.0474584882840225,NA,-0.00225903614457845
2018-12-01,-0.11669838037072,-0.0662532216330116,-0.109734876140808,-0.110568465751845,-0.111349786175716,-0.132394401408451,-0.126025498495317,-0.0822177102820563,-0.0291777188328912,-0.143879336130636,-0.196480935383841,-0.161988806656423,-0.0368672960722077,-0.017665416654018,-0.0505671149115441,NA,0.00264346676737159,-0.0642856288265254,-0.149710596298938,0.00933337659733602,-0.0537449321544307,-0.0582977169385435,-0.047138418755718,-0.149912791976339,-0.12151117582755,-0.0505524443771757,NA,-0.0562462058267079,-0.041890440386681,-0.100901886163536,-0.0840472457755186,-0.0117974906005468,-0.0900817989976259,-0.0706551401582898,-0.0703264370823017,-0.0535803515990055,-0.0375759985710813,-0.114586265705125,-0.154046333992139,-0.0689436491242289,-0.192984485484457,-0.0460829483649166,-0.0355720147601476,-0.0765114379542396,NA,-0.142264125786163
2019-01-01,0.0551540302030546,0.151811705655092,0.0959238687838937,0.0665039759954231,0.144317138947647,0.155438317996685,0.122555391261779,0.0566671238820076,0.00546448087431695,0.161525669701434,0.23818666465258,0.18421052631579,0.0994167875500005,0.0765161549397146,0.0170542176551898,NA,-0.0158192096353752,0.15012718988145,0.0887983612900671,0.342140086491732,0.0779830352833069,0.0774479951581608,0.0681526686237419,0.11825023923445,0.0312281976467681,-0.0629682926829268,NA,0.0549926410278674,0.0773542600896859,0.105830746081505,0.0281579206458602,0.0206207944432386,-0.0431946091663896,0.127750922351996,0.0189913501436323,0.0653968253968256,0.00669852631578949,0.0846179247876109,0.0806931516527545,0.0232680987832636,0.057514999048295,0.0287707991675621,0.14615861011072,0.0418449730279122,NA,0.0746443298241874
2019-02-01,0.0403147796165011,0.0819340270894797,-0.053452157975405,0.0943221065309527,-0.0459060032222165,0.0214260983992307,0.0492450157057487,0.0677941960135986,-0.0217391304347827,0.0225013337911739,-0.00744646303826346,0.0690908686868688,0.00024385975609742,0.0139535216752122,0.0118364332452412,NA,0.138538122408654,-0.0295907079646016,-0.00555002051235631,0.0635432819635446,0.00317999320646378,0.000586233105548839,0.00877240782854249,0.0544009135451764,0.0267508036256265,0.0564817804777438,NA,0.0937745402407626,0.0332986472424559,0.0547680563608559,0.0727760126400459,0.0410463845172266,0.0683229035502833,0.0454996153039273,0.0579483964901613,0.0506555323798172,0.0119772247900085,-0.103552959871815,0.0455407486614658,0.0971039218244545,-0.0148076386712527,0.0329750175733063,-0.0136199227349436,0.0512656920795937,NA,0.078466158276012
2019-03-01,0.097025720948047,-0.0158003180235631,0.0148235529411764,0.0438476510739569,0.085935766378938,-0.0512379642365887,0.0327651210179889,-0.0357610350711586,0.0305555555555557,0.0743346558682365,-0.027508580806502,0.121693164085154,-0.0256034941430411,0.0570487275943192,-0.016040385183991,NA,-0.014789949579832,0.0416072670276431,-0.00552227702078323,-0.0384985563041387,0.0476730595956723,0.0446850684039162,0.0364588961675429,-0.24695652173913,0.0230532349462327,0.123993643284819,NA,-0.00143690432115207,-0.041289023162135,0.00946038516857839,0.0527537539297844,0.0686414694863846,0.0174419037482374,0.0508060500775078,-0.0116950549950383,0.00274154852279773,0.0843509487131318,0.0208075054875425,0.0139746011063866,0.0544829008399574,-0.111251605246478,-0.0147489547378311,0.0603763208186143,-0.0148075184725058,NA,0.0223966091660965
2019-04-01,0.0564359103411831,0.104208238934404,0.0340829345216105,0.0291097649583771,0.0818587786045206,0.108372598767669,0.0330118006430866,0.135409588125156,-0.0161725067385445,0.0591878163726591,0.136290515328021,0.0165094339622642,0.0362237809365311,0.0307438296513425,0.233630570419081,NA,0.0484476645666212,0.0930233130786133,0.055765607607311,0.0180180180180181,0.0129291664071554,0.0187527684989324,0.0615456671089982,0.126250962278676,0.0100865875284792,0.11547274575332,NA,0.0905748050387658,0.0157563025210083,0.0041533438944974,0.107342748730834,-0.0630855082568246,0.133519191637631,0.0480171021417655,0.054074309344688,0.110870198925238,0.053361017786538,-0.0573889358850794,-0.0494003678074166,0.0527562001055613,-0.153311205942785,0.0544447560180945,0.0126388098394277,0.0146518544896022,NA,-0.00643569283035794
2019-05-01,-0.127572588105572,-0.168788672897259,-0.140807136359064,-0.0259748404767616,-0.0786132884308152,-0.130150425114454,-0.0485577604424386,-0.143599030244807,0.0383561643835617,-0.0847762517477795,-0.12093345633381,-0.168047729532648,-0.153716151853041,-0.00343928488756684,-0.0359933413448688,NA,-0.00650826553856165,-0.0350438539413304,-0.100156635518372,-0.0717797443461161,-0.0713936931440781,-0.077116804570257,-0.0679921021304678,-0.111414900888585,-0.0711756601524574,0.00539427170056173,NA,-0.0848849301405209,-0.0827300930713548,0.013893275915863,-0.0529862609654091,-0.0369311788178404,0.0559448529215578,-0.0307259987179191,-0.0220264734108367,-0.114741608847635,0.00180922700344111,0.0374565398283959,-0.125211851579629,-0.0188529534268118,-0.0789621056561508,-0.0136133221942171,0.0465204488149269,0.043193047101558,NA,-0.118460415028157
2019-06-01,0.130519164256388,0.168184635639061,0.064718136743215,0.0325381411609462,0.0667917674270622,0.0902255639097744,0.0420937277167404,0.129319449077483,0.00791556728232168,0.0873464352003333,0.126789971784715,0.116733107569721,0.182207386490795,0.0253481438218273,0.0575583641541091,NA,0.0645266601858283,0.0453955913202488,0.130580767851851,0.11228813559322,-0.0205865832725344,-0.0214188441030276,0.0954437420454965,-0.00230769230769223,0.0619901286461364,0.10922334069013,NA,0.123758390700365,0.0496054114994364,0.0434100636696666,0.0831177797542044,0.0813559304797473,-0.00197948306868256,0.0650364114214419,0.0276082679453649,0.100182189630566,0.0174027417501232,0.00913975174764592,0.111386130249379,0.0757453718992702,0.108025901905148,0.0892152584933898,-0.0220455602446558,0.0427317752404683,NA,0.082803451298719
2019-07-01,0.076394478338667,0.0406662166917813,0.00686281879565742,0.007197737770547,-0.0141791035889295,0.0579310344827586,0.0255337486975067,-0.00345193914643782,NA,0.140888043364862,0.0161360133676425,-0.0124866567075756,-0.000362156764618482,-0.0315691839543623,0.0241334576348715,NA,0.0692307692307692,0.0640199023330001,0.0226597450301496,-0.00476190476190486,0.125607141879858,0.125046080414428,0.0275039715944416,0.0292983808789513,-0.0650488086232683,0.0107105836528714,NA,-0.00876751772309214,0.00214822771213741,-0.00952377944862148,0.0172439301231149,-0.0611285842255372,0.0515692223960942,0.0753325630068393,-0.030401597420792,0.0893168335776084,-0.0298531865442443,0.0204909639049826,0.156870383176248,0.0256410079117082,-0.00329240911989781,-0.000995574278135125,0.0660261271249076,0.0533941386107424,NA,-0.0296228120692736
2019-08-01,-0.0201839473398782,-0.0649582586834518,-0.073758589398316,0.0199374965184362,-0.0484738365497053,-0.103324641460235,0.0532652427238673,-0.0964762138114381,NA,-0.0641711507970543,-0.0956999103035464,-0.0173410043352601,-0.0648354385089804,0.0263662144545118,-0.0402069799387099,NA,-0.0779855827338128,0.0247201020354453,0.0286651712523915,-0.210526315789474,-0.0234902165988824,-0.0227137769766664,0.0665450038228743,-0.102621722846442,-0.0142835200869027,-0.0510483466032737,NA,-0.0934848280380387,-0.0353697749196141,0.0110323478431473,0.0116679896773175,0.0874374619130829,0.0159769560405065,0.0622168001087993,0.0840017792037335,-0.0100792095019725,0.0508982210728246,-0.0602786847973714,-0.00677991958834923,0.0158427359550561,-0.0605616237635668,0.0351513417779854,0.0376704640897798,-0.014219376394052,NA,-0.0790747434228787
2019-09-01,0.0729615580875356,0.0172994715961126,0.0793692793526748,-0.0495760609886025,-0.0227327768063895,0.0603416939294803,0.0286766233031706,0.0546195028143672,NA,0.00687832804232813,0.0735043379488529,0.0683822768977103,0.0888902501093471,-0.0453059028801139,-0.0505608935800995,NA,0.0115480333474394,0.0106964271892678,-0.0446489664945059,0.0836363636363635,0.0260079325176252,0.0257112254662835,0.018033433933861,0.186143572621035,0.00794643184834509,0.0566762855028371,NA,-0.0134062750024794,0.0255555555555556,0.00160180199821602,0.00848685616939737,-0.00786797144755391,0.0146336573113466,-0.0584573038283001,0.0682093349062467,0.0443636767676767,-0.0487496359607471,-0.0712820213675215,0.00977579606351608,-0.0487225509287808,0.0804845102653742,0.0386836856523074,-0.00334079053427205,0.0181955782894156,NA,0.0311039413943952
2019-10-01,0.110684439386148,-0.0456458056302029,0.0236182371560751,0.00501795322782739,0.0234747188517028,0.0719917723688721,0.040685600307832,0.0360380496800763,NA,-0.151129844432373,0.0402431806530634,0.156228463738075,0.0323690196026982,0.00214035586740802,-0.00306943660615377,NA,-0.0145016661524219,0.0321999549650982,-0.0324522143589386,0.116331096196868,0.0337243519278096,0.0308400621856617,0.0110335227819409,-0.0682617874736102,0.0205594983552517,0.0587499772727271,NA,0.0175283424251425,0.00650054171180914,0.0356821578506099,0.0312162557089566,0.0680851050660523,0.0474652438934346,0.0531063524060142,0.00591940791134982,-0.0870474045555786,0.000166439273425745,0.16280134759981,-0.038808229010182,0.0398233021284606,-0.00958238999127847,-0.0119649309066397,0.0286033296089385,-0.0083333333333333,NA,-0.0430534054234046
2019-11-01,0.0743286917978911,0.0592703758586808,0.0211702896962347,0.0527029723898902,0.0135873011932681,0.0655580428525744,0.0571945812559125,0.071929805364614,NA,-0.0175807732170647,0.045366016624464,0.00297627993906424,-0.0349718389512566,-0.00262398860755442,0.166718013650216,NA,0.0494677191775919,0.0390488874345549,0.0279411873086903,0.129258517034068,0.0355921122234422,0.0359786425461126,-0.0599795672267066,0.121601208459214,0.0412754641694053,0.0438982943844219,NA,0.109126808949977,0.00430570505920347,0.042945347144991,0.0558695004488214,0.0168417418174258,-0.0611384812988081,0.0258149705730832,0.00851383466205702,0.0188151626208179,-0.0103144067490533,0.107518790354398,0.0395936882798245,0.0315889185307563,0.0879883002553543,0.0156062934401109,-0.093851837798215,0.0335387899159663,NA,0.00828765724433933
2019-12-01,0.0987838877455565,0.0521469602163867,0.0796645236431399,-0.00163953039957565,0.0261216768769645,0.0570228391356544,-0.0104434003709143,0.0157402516357297,NA,0.0339004797454439,0.0634983467718979,0.0795252201921299,0.0310026296161388,0.0304698723633152,-0.0458503556425602,NA,-0.027744630071599,-0.0478690521127639,-0.0296577465154135,-0.00976042590949422,0.0245678487908794,0.0270687221896775,-0.00965938074598405,0.00808080808080813,0.0609498123154479,-0.098601725301219,NA,0.0788685659812727,-0.00321543408360125,0.0309059313407978,0.0417491860962746,0.0308103105677537,-0.0147751554741657,0.0317400120553186,0.0619490728014001,0.067215656494598,-0.038998216876846,0.0504163227644321,-0.0223002165965034,0.0183729829920596,-0.0107382386153771,-0.00209925273656064,-0.0405178264329374,0.00776024072069292,NA,0.0242184364106166
2020-01-01,0.0540099312925579,-0.0764893664250881,-0.034304208599966,0.0052199354838709,0.0870638193567461,-0.0678591406059302,0.0589965576037763,0.049035137082909,NA,-0.0821550209391148,-0.0685942554586839,-0.0335349358566539,-0.084728116262499,-0.0621660202133478,-0.0436977582901972,NA,0.11169070266953,0.0749724840120169,-0.00516021530501121,0.115591397849462,0.0727064356149283,0.0697257803583073,0.0445095740335752,-0.0988643954575819,0.0205662583316055,0.106878102130218,NA,-0.0750841677711759,-0.0258064516129033,0.00403910765500015,0.0794546559186047,0.0509675354013901,0.0332148977965419,0.0757371320594968,-0.0397475094722058,-0.0595525092904166,0.045478434335436,-0.0732362684345909,-0.11566718974316,0.0589143552607032,-0.137550901247471,-0.036603821494575,0.0509745370942711,0.00153289615034469,NA,-0.109773575663135
2020-02-01,-0.11679759565773,-0.00637810478359901,-0.158847102718816,-0.0971468236020002,-0.0622137345195937,-0.131891615480255,-0.0204215649369255,-0.122006198782874,NA,-0.224834041507276,-0.147157699386765,-0.0480659556313991,-0.0132425650997281,-0.101551081384319,-0.149374566544351,NA,-0.203698592326801,-0.204923117948718,-0.089774280782327,-0.126104417670683,-0.0661679265692103,-0.0652787079013648,-0.0449803144678568,-0.211267605633803,-0.0966615132888262,-0.100267960632029,NA,-0.114665130867701,-0.139072847682119,-0.0652601728476652,-0.0482876178884478,-0.0443860087329933,-0.135791901176392,-0.0947128517964069,-0.188580438137088,-0.0539577529389514,-0.097707880207462,-0.0641952807107971,-0.125869391205643,-0.086495481296198,-0.100098332353917,-0.0594811609656941,-0.0797669847919524,-0.113782422709664,NA,-0.171925308627259
2020-03-01,-0.0697614612467877,-0.177900050126546,-0.0656042993038886,-0.116711977616907,0.0350205552753815,-0.255087719298246,-0.262007962258637,-0.0497613626107133,NA,-0.244132263904956,-0.33627482408249,-0.40842550318418,-0.117075616489663,-0.104220989240477,-0.178920557944402,NA,-0.339688076256499,-0.358101127868995,-0.171457221222904,-0.270220588235294,-0.131797169330244,-0.132387566921785,-0.142903000236926,-0.440789473684211,-0.024910701216856,-0.383461193069779,NA,-0.396693564516129,-0.0846153846153846,-0.173106344168063,-0.0265414982575611,0.0356098394011726,0.0939288788478059,-0.0784475976315657,-0.315378850251197,-0.12449622502625,-0.0623029853513815,-0.021885793249135,0.0323792691430935,-0.113556341151968,-0.000218487771787013,0.0551634751114412,-0.249709352811815,-0.0809008968201409,NA,-0.261858442104558
