"Date","ABT","ACN","AFL","APA","ATGE","AXP","BAX","BBBY","BDK","BEN","BK","BOKF","BRK","BWA","BX","C","CAH","CBS","CCL","CHK","COV","CVS","DELL","DIS","EBAY","FAF","GCI","GOLD","GS","HD","HES","HNGR","HRB","IBM","IGT","IPG","ITW","JNJ","JPM","KKR","KMT","LAZ","LH","LMT","LOW","MOS","MRK","MS","MSFT","NLSN","NOV","NTRS","NWL","OMC","ORCL","PFE","PGR","PIR","SJM","SNA","SRCL","STZ","SWK","TGT","TIF","TM","UBS","VIAC","WBA","WM","WU","XOM","ZBH","ZBRA"
2017-07-01,0.0117259614950429,0.0415589181759379,0.0266477857878475,0.0323388274567076,-0.143610035741501,0.0117521963853797,-0.000991096779136225,-0.0164473684210527,NA,-0.000223308769294439,0.0393962955703644,0.0111732204150679,0.00689655172413794,0.103399454593969,0.00299859088447318,0.023474881435775,-0.00847017475539458,0.032141784762336,0.0184535458288853,-0.00201207243460766,0,-0.00658711169012061,0.0517100879008694,0.0346352941176471,0.023195934890947,0.0832401226950128,0.0341246290801187,0.0628535512256443,0.0154574497194444,-0.0247717610732109,0.0152724416519818,-0.0252100840336135,-0.013264315755419,-0.0595462775850449,0.0404372699692497,-0.121544674796748,-0.017731190226876,0.00325049529634502,0.00437637846003547,0.0419354301075268,-0.0138962059805562,0.00820196381601712,0.030945925982522,0.0523036662388061,-0.00167673160939941,0.0573805957074025,-0.00327656441108215,0.0525134862541856,0.054693123458581,0.112519348163477,-0.00698239244026699,-0.0997839430077558,-0.0167847448113528,-0.0501809879329074,-0.00418825297543379,-0.0128014289967254,0.0689498979360399,-0.111753426442579,0.0301698634299017,-0.0240506518987342,0.00995809748427701,-0.00196144122152353,-0.000284189590966877,0.0837635669580499,0.017470959279718,0.0744619998418015,0.0265017667844523,NA,0.0301366372145737,0.0245399325027931,0.0367454612464808,-0.00854703300333082,-0.0551401427635581,0.0119379629507947
2017-08-01,0.035786884912566,0.0150596793555522,0.0351097680250785,-0.215036378334681,0.0523077230769231,0.0102076143303669,0.0257936673280423,-0.0772575250836121,NA,-0.0346136452571157,-0.0141429382263424,-0.0539555307393911,0.00456621004566204,-0.00706037624902134,-0.0215246929290078,-0.00613583664583639,-0.12684445698047,-0.0268874972842932,0.0404313273499748,-0.266129032258065,0,-0.0324034029776055,0.165862733942259,-0.0794141999454199,0.0111951021550518,0.0134269985540179,-0.0107604017216643,0.0638675340035482,-0.00705630402470792,0.00180473923243007,-0.126627725042036,-0.0603448275862069,-0.12327868852459,-0.0113361375729056,0.0698529375077239,-0.0680241523357634,-0.0227418935456383,-0.0026371759897742,-0.00991289727953493,-0.0190917966507633,-0.0514905663148745,-0.0817812049193151,-0.0128375114759925,0.0453907841476264,-0.0453488747971866,-0.172328051877715,-0.000313087033295356,-0.0298507876396252,0.0284731786165,-0.0967216971272585,-0.0623662201885116,0.0113129696877392,-0.0842185492371293,-0.0807721762959658,0.00801125575806139,0.0229191194209892,-0.0137916610695595,-0.0911062285609401,-0.14060705265616,-0.0429960449350721,-0.0673326785850369,0.0349107824697972,0.023526888570234,-0.0377624682464256,-0.0430321423299729,0.00124075686780412,-0.0567985656913367,NA,0.0102888560874888,0.0260811569905215,-0.0420253164556961,-0.0463518110150948,-0.0581108061325419,0.013468295188082
2017-09-01,0.0475069110229076,0.0329612432303932,-0.0140521374172192,0.179196678681771,0.0482455249051015,0.0506388048928874,0.0114442132262376,-0.149329503443277,NA,0.0296090215128384,0.0141545718086185,0.106858830509736,-0.0340909090909089,0.103856927386339,0.0195538955087078,0.0692341477176854,-0.00800475849399296,-0.094598785344951,-0.0706678582037482,0.181318681318681,0,0.0514611353225309,0.0304284129477743,-0.02598811341862,0.0644892868948439,0.0185487154800508,0.0725163161711384,-0.105614230127849,0.060114403769679,0.0913458561201661,0.205398369902397,0.00825688073394493,-0.00972326103216148,0.0143326785592721,0.205203622719508,0.0322741823373478,0.0759945631588455,-0.0178288138486368,0.0508307080078194,0.0694371383482375,0.152571428571429,0.0543250653841238,-0.0376107234528821,0.0160450367049492,0.0818785097019694,0.0805805805805806,0.00266204192511688,0.0586812747252747,-0.00374480421605483,0.0669241475894027,0.164982067166612,0.0387570621468927,-0.116197206217838,0.0233490338497802,-0.0393404315779682,0.0524765066318695,0.0417383390705681,0,0.00162273765515963,0.00975799913054143,-0.0037556823446333,-0.00324842069220133,0.0484027847222221,0.0821565942078966,0.0041575163204044,0.0547884124237454,0.0431872844776588,NA,-0.0525153251533743,0.0150433923609987,0.0147992071881606,0.0740207107553854,0.0246783851757693,0.0532544981377243
2017-10-01,0.0163043287799038,0.0539719672924872,0.0307163042142768,-0.0967248929415916,0.0306834884621194,0.0559363039568463,0.027410374501992,-0.152109039288838,NA,-0.0534710650851972,-0.0296114485099963,-0.0292995166300065,-0.0305882352941177,0.0290845403084132,-0.00239730303857655,0.0104481993524388,-0.075014885684844,-0.0324138103448276,0.0281864488152395,-0.0930232558139535,0,-0.157279894244958,0.0720114255405215,-0.00771027696053561,-0.0213208533884778,0.0890533702410772,0.0797836375929684,-0.101926662523306,0.0223027697432205,0.0135730070136098,-0.0582213490770175,0.0828025477707006,-0.0657099697885197,0.0618968560532553,-0.0427698184427624,-0.0740741186111535,0.057853450899066,0.0723022026114224,0.0533975384065011,-0.0137727988194786,0.0820526028755577,0.051304731284725,0.0181493408084432,-0.00686456198465601,0.000125031270326925,0.0347383047707273,-0.139622038725942,0.0379904935848243,0.116659984337763,-0.105669502878902,-0.0431010635320458,0.0172957358860002,-0.0442933932174078,-0.0928850816794922,0.0527405192446957,-0.0179271703661857,0.00475018606981359,-0.00715997587732797,0.01067381111217,0.0588551392139836,-0.0107512561818798,0.0984707911527318,0.070080161157315,0.000508439264817584,0.0200479845287425,0.0405303522787674,-0.00816326530612232,NA,-0.141802691766347,0.0498275348087722,0.0343749982096355,0.0167113314206637,0.038688249677624,0.0682445741712179
2017-11-01,0.0394615342061591,0.0396880722134865,0.0447013946835142,0.0111192412646661,0.121786194268303,0.0229271573364893,0.0164417245782269,0.125125577889447,NA,0.0289579152870183,0.0639455964247697,0.02925869053708,-0.00728155339805825,0.056145655232442,-0.0471613683640324,0.0272108843537415,-0.0437803378423154,-0.00106910194349785,-0.0112968822307107,0.0435897435897437,0,0.117758632974736,-0.0547300244993699,0.0716695853526139,-0.0789054484300065,0.0214994862734101,0.0870382592360677,-0.0463667820069205,0.0212801182989133,0.0846906025135155,0.0389492980072466,0.159663865546219,0.0582053354890866,-0.000584168513360739,0.169787234042553,0.0275325194805196,0.0813314316041034,-0.000573861256040198,0.0388628959460999,-0.00648374097175752,0.0680411652673005,0.0359696879265947,0.0296662337670701,0.0355659101042847,0.0427768121117003,0.0872874216651747,0.00326738064984577,0.0322000200000001,0.0119018754508293,-0.00944157000269752,-0.0187189242093865,0.0455517764826276,-0.240559103495809,0.063253458453536,-0.0361493306031697,0.0342269528172574,0.0931140352265556,0.175480847673588,0.100141392735274,0.0738369506517742,-0.0640790420346943,-0.00684650156276423,0.0500154865363884,0.014566412354905,0.00939966857296515,0.018870935483871,0.00999412110523212,NA,0.0979327794446707,0.000973615698518282,-0.00855991900503927,-0.000719820053264986,-0.0371649801718883,-0.0488835080417883
2017-12-01,0.0124179707720058,0.0343220131856634,0.001597421268827,0.00932342771582939,0.0144752228112131,0.0163749771402617,-0.0135815659023587,-0.0178650744915174,NA,-0.000461268764072376,-0.0160760132964555,0.0373033707865167,-0.078239608801956,-0.0824353448275862,0.00945778718341095,-0.0144370331125828,0.0351410886153252,0.052443791429829,0.0111213286276861,-0.027027027027027,0,-0.0535247794653989,0.0388548768626047,0.0256630604846404,0.0885492984453013,0.00809499910055766,-0.0334101363243008,0.0500725689404935,0.0287513973055702,0.0539983962963588,0.0346556226099473,0.141304347826087,0.00152784568372799,-0.00357214390094085,-0.03564932702801,0.0192112730429082,-0.0141801713441654,0.00279910280917095,0.0231535119542723,0.0572288654618471,0.0383955606691453,0.0659898477157361,0.00783465576964293,0.00604785983404121,0.11478947649792,0.0564017679538178,0.0180929980097702,0.0166634369954768,0.0162766191345283,-0.00871456947945082,0.0736214925073471,0.0215790552421666,-0.0022602196403041,0.0194568863533906,-0.0362821435735398,-0.00110306128533133,0.059044753666792,-0.153374228424103,0.0648838615733927,0.0287434940754558,0.0253355459307962,0.0504619293250963,0.000353693322121762,0.0893154895053259,0.0999999682539683,0.0065695902032481,0.0704306752037251,NA,-0.00192412034293243,0.0492401580547113,-0.0345353461383776,0.00420216107333227,0.0304867639707389,-0.0591007704858593
2018-01-01,0.0891887156124058,0.0497093291451913,0.00478466631999708,0.0627664125351393,0.0939358167404476,0.000906293442881845,0.114325496818154,0.049567985447931,NA,-0.0212324476698618,0.0527292972014612,0.0473353769497402,0.0742705570291777,0.101193932276375,0.141474047470331,0.0546969329554128,0.171699053370328,-0.0235593050847457,0.0789512997309945,-0.116161616161616,0,0.0853793379310346,-0.11786422555677,0.0107896565753947,0.0752517183226433,0.0540685036747233,0.00715131065844377,-0.00621976503109878,0.0515387826098834,0.0599904767582464,0.0640403820509714,0.0082539682539684,0.0122045008468536,0.0670055998827481,0.0965673330818559,0.0858134424603174,0.0408749880416546,-0.0109504651377722,0.0816345225054325,0.143399864358968,0.00764302829993802,0.115619047619048,0.0939753336460201,0.10527961147284,0.126856044182138,0.0639126656274356,0.0529589479296249,0.0777586796691694,0.110708450891881,0.0277471962776266,0.0183231538034425,0.0550605671744977,-0.144336537216828,0.0524509116449015,0.0911590755321294,0.0226394251065869,-0.0394176491477273,-0.198067637751173,0.0213296928739488,-0.0171543600030805,0.108398341179536,-0.0398127738605705,-0.0203901582840454,0.152796950191571,0.0259740748236867,0.0845325168598337,0.104948401574138,NA,0.0363536063197354,0.0246813085278803,0.0936349815886375,0.0437590153486251,0.0534516044327771,0.186512528328154
2018-02-01,-0.0294401222651222,0.00192904795138249,0.00770977359227998,-0.238912352104131,0.00108693478260879,-0.0190140841244651,-0.0588643351223703,-0.0710571490467936,NA,-0.0881867955670832,0.0058200704440905,-0.023166873034091,-0.0148148148148149,-0.127621689570625,-0.0697674164095052,-0.0380989409493269,-0.0359381803045247,-0.0805415712455898,-0.0656332486296153,-0.194285714285714,0,-0.139280705571719,0.0361227461396685,-0.05070391185615,0.0561852855502571,-0.0176062468257999,0.0207100591715976,-0.198887343532684,-0.0185151432389146,-0.0927326558307413,-0.100772128322001,-0.0617128463476071,-0.0455915958707011,-0.0480757186574657,-0.088407292741658,0.0689813188205262,-0.0704208910050198,-0.0601345747140229,-0.00146968101443201,-0.108804028239203,-0.155391516100687,-0.07853848386546,-0.0103152034383954,-0.00679161324292044,-0.144562270278938,-0.0358974005823224,-0.0848944978902954,-0.0093722194407112,-0.0130513101136446,-0.127773295910184,-0.0433478735005451,0.00455454981074621,-0.0283661108787401,-0.00547943886550717,-0.0178329521225045,-0.0197084227940492,0.0643253997902182,-0.0662650883655094,-0.00464966510087217,-0.0705737968661935,-0.168391757319642,-0.0181801839969917,-0.042350924438451,0.00252596380582348,-0.0526019774476891,-0.0240718680984898,-0.0664370570866143,NA,-0.0846399525740114,-0.0238606807644466,-0.0466570925128864,-0.132417005758866,-0.0855097761443571,0.121630354932434
2018-03-01,-0.00679602165436699,-0.0466430360425761,-0.015301552999585,0.126793491842255,0.0325732906096263,-0.0433801960131228,-0.0405664546309713,-0.0209888516329828,NA,-0.10318071389608,-0.0964404716191561,0.0480677728343391,0.0676691729323309,0.0234310911397273,-0.0602940882352941,-0.105841809665964,-0.0943505142949069,-0.0298282418382436,-0.0198774760198788,0.0709219858156029,0,-0.0815001292706277,-0.0145376315436656,-0.026366827205629,-0.0611292332914318,0.0112011203033107,-0.00637686956521744,0.0807291666666667,-0.0421024314255394,-0.022110050537992,0.114487037185691,0.0738255033557047,0.00315831030398739,-0.0154014565179817,0.00867924528301889,-0.0158119230769229,-0.0296085105350777,-0.0133200718617159,-0.0478787792207792,-0.0540540565728824,-0.0252427421057588,-0.0261256248633385,-0.063404731848374,-0.0411701535514121,-0.0205379627430723,-0.0775075607902734,0.0046108446217108,-0.0367725990717602,-0.026660979844118,-0.025743180332725,0.0490168424052435,-0.0258808531440203,-0.00817442552843817,-0.046700837726584,-0.0970988394355177,-0.0225832822202344,0.0581798868294585,0.0387097096774194,-0.0181314405827845,-0.0733576681738622,-0.0660603020922388,0.0577315863696228,-0.0376280226442864,-0.0792998764461011,-0.0334520681566501,-0.0314265290597389,-0.0690563557752427,NA,-0.0496443322636716,-0.0254865268767377,-0.0297679112008072,-0.0149194220997999,-0.0620214967741936,0.00760100628059224
2018-04-01,-0.0298731151493029,-0.0149837328990228,0.0413620220000925,0.0641892151767152,0.00105150370245011,0.0586406631500929,0.0685731693023806,-0.16817536922344,NA,-0.0299884948096887,0.0578303717801354,0.0170724521077372,-0.0422535211267605,-0.0256818833366513,-0.0312989035587198,0.011407362962963,0.0237715060625399,-0.0426152567156111,-0.0384263635734565,-0.0165562913907285,0,0.122488396117801,-0.0196693902459421,-0.00109518118090046,-0.0586481332679856,-0.129004754601227,-0.0326720555818003,0.0819277108433736,-0.0537203166293959,0.0368042965438651,0.125839650846299,0.1437499375,0.0881542699724518,-0.0552042389782288,0.0576131687242798,0.0243160649450254,-0.0934507827537143,-0.0129535394281797,-0.0108211511246599,0.0315271936712904,-0.092380453187251,0.0353880701029667,0.0556414219474497,-0.0505725959636855,-0.0606267806267805,0.10996704654172,0.0807783719335713,-0.0433654566969135,0.0246521318500756,-0.010695186829343,0.050529664478955,0.0351013585310198,0.0843798665620092,0.0136233112322366,-0.00174867759562847,0.0315581554489628,-0.0105038404726735,-0.307453468712625,-0.0800741862741039,-0.0155211678775122,0.00307534602896542,0.0228589287720158,-0.0757832978286548,0.0456574679533341,0.0529387445038401,0.00467899841524133,-0.0486976783691959,NA,0.01496862662336,-0.0336424381725235,0.0270410816432658,0.0420854973584575,0.0562178736590435,-0.0313240889241455
2018-05-01,0.0584895568813082,0.030026508532272,-0.0111915514592934,-0.0231990470525263,0.00315130265341601,-0.00455693164556958,0.0192805179856115,0.0400916975997536,NA,-0.00208082645900187,0.00440289871226929,0.00268173420738971,-0.0808823529411765,-0.00326930942520054,0.0316639408186126,-0.0231433289794929,-0.188249935740998,0.0237804466711291,-0.0123692037366128,0.505050505050505,0,-0.0922240128247456,0.123867815199076,-0.00857172314219645,-0.00422386472481873,0.0189786926437352,0.00723769601930058,-0.0207869339272458,-0.0522384798200942,0.00946969681596821,0.0601859252435188,-0.0535518608498284,-0.00723323688969257,-0.0251794206935987,-0.110718111071808,-0.0419669351420092,0.0118292701921061,-0.0543125552108872,-0.0162713459852118,0.0616045338297739,0.0213991489328078,-0.0547592633134606,0.0576280878477304,-0.0196359153426744,0.152614363702535,0.0200370679021495,0.0112111433873134,-0.0286710582849876,0.0568862186768462,-0.0406995535548631,0.0711145627677561,-0.0396253208430913,-0.146579773672811,-0.0214499309557462,0.0229910892485699,-0.0185741868731444,0.0298556803805659,0.0672645770073801,-0.05767883839974,0.0176936798623064,0.0815874822276867,-0.0431090069251273,-0.0165971542226754,0.00399450424227288,0.271807803718607,-0.0229805702544075,-0.0940475651218788,NA,-0.0610985430142307,0.0174682984688361,0.00708855696202537,0.0448874340836012,-0.0317790749636029,0.138544780263372
2018-06-01,-0.00877615811435317,0.0504044609475902,-0.0452729905620729,0.16875,0.00732980104712033,-0.00305191241957548,0.0423489577836791,0.097466960352423,NA,-0.0452785522788204,-0.0149771689497717,-0.0687468569216499,0.0666666666666667,-0.115211133973168,0.00751637958033191,0.00344873284004388,-0.0625839508542907,0.116140601868982,-0.0798008683333472,0.172259507829978,0,0.0151443289973865,0.048599090484388,0.0536844972988388,-0.0387063351350391,-0.00691246133208667,0.106586760084625,-0.00454890068233504,-0.0235080480009729,0.0458322319083533,0.107083767199065,-0.0207852771362587,-0.170127498356011,-0.0113933976561235,-0.0755767333164969,0.037168185840708,-0.0359081705478395,0.0143788075310447,-0.026259274343346,0.117858749437697,-0.0357238248724147,-0.0491834962905034,-0.00586963300004717,-0.0607554379512972,0.00589409523431006,0.0203710076391415,0.0196539899152359,-0.054646929689807,-0.00232694262755739,0.0251905866755053,0.0478030926027568,0.00360907150631307,0.0937235368956744,0.0581297847355775,-0.056934930288208,0.00974113554133038,-0.0473505878563376,0,-0.000186018604651172,0.0872682545604262,0.0281889921259844,-0.0188721846972191,-0.0461793074483156,0.0443134043670379,0.00627012544938155,0.00656401495222325,0.00788436268068327,NA,-0.0379868414487391,-0.0165639344282907,0.0221217205692166,0.0183407808552629,-0.000627746379199157,-0.0668360063460364
2018-07-01,0.0746023749925437,-0.0260406754946065,0.0818224314272431,-0.0160427807486631,0.134095660461358,0.0155101734693879,-0.0188244728507299,-0.0602107375815354,NA,0.0708268664844576,-0.00852955683293155,0.0353153912282653,-0.0400000000000001,0.066265060240964,0.0854833749134831,0.0742677995895937,0.0229366978113168,-0.0631448405701737,0.0336765131098149,-0.0992366412213741,0,0.00792545479177797,0.0938756591830692,0.0834844019365404,-0.0774957847488021,0.0827532659947163,-0.0265151515151516,-0.147753236862148,0.0764382530032746,0.0124038848056212,-0.0188369265785159,0.0318396834811134,0.10447756345577,0.0374373379549893,0.0877797332185888,-0.0379693669808292,0.034574918738447,0.0921378635944574,0.103166989534558,0.101810824949698,0.085236680488207,0.110202392148845,-0.0233387346033462,0.103814824921991,0.039447483519933,0.0734403591244335,0.0851730134238382,0.0666666427566818,0.075752975603357,-0.238280019398642,0.120276423028736,0.0615220338373217,0.0155098869519239,-0.0975481223632406,0.0821606654071569,0.100606425044279,0.0145392387307104,-0.0924369156486099,0.0338667649646418,0.0551891173768719,0.0699954040435686,-0.0394754840653239,0.125442385745687,0.0599053707341552,0.0452886909442847,0.0235230032376832,0.0704041720990876,NA,0.126624508497168,0.106466737470703,-0.00836202656173135,-0.0147467781428703,0.126345968658543,-0.037137919720768
2018-08-01,0.0198351385438642,0.06113101661795,-0.00644604627318335,-0.0471738695652174,-0.122823118658536,0.0649116378088315,0.0265011191097773,-0.0421782701548317,NA,-0.0751748251748252,-0.0246867210643965,0.0536319828699889,0.0208333333333335,-0.0488917861799217,0.0569874603085601,-0.00904160535598286,0.0448448039070108,0.00664518726581309,0.0379810925732245,-0.0614406779661016,0,0.160036954054318,0.0394509291637508,-0.0135611221127354,0.0346786237764238,0.0153571607142857,-0.116175653140634,-0.0688114387846291,0.00160049282400476,0.0164540296384361,0.0260551436563374,0.168000057142857,0.075516653418124,0.0106948394042909,-0.167721512352788,0.0354767643226948,-0.0310472122926503,0.0163748712232155,-0.00321874736543049,-0.0474798775558757,0.0482546470291236,-0.113443832660107,-0.0140869228718358,-0.0174486411999637,0.0947252303090489,0.0385253723505357,0.0412933486582656,-0.0342167516966624,0.058917796777568,0.103565411866104,-0.0318798649090881,-0.016114282950794,-0.170675900317835,0.00711895954906394,0.0188758808724832,0.0398196844477836,0.125312468765622,-0.148148191015088,-0.0696544797609481,0.0423963864000565,-0.116948209033092,-0.00965608637503856,-0.0598113463583906,0.0845314823996033,-0.108389039086785,-0.058859179577038,-0.046285018270402,NA,0.0139011380996241,0.0100000222222223,-0.0615079365079364,-0.0164397493205805,-0.0150573617365526,0.245124437873349
2018-09-01,0.0975464600566402,0.00668356274451432,0.0179497829606494,0.0876111299287643,0.00731458755755865,0.00481218140746797,0.0365737917208366,-0.163879645268693,NA,-0.0419029615626969,-0.0222435274307371,-0.0513896035673446,-0.0178571428571428,-0.0226182545122231,0.0316987808182065,0.00701852911337819,0.0346809931918182,0.0835533949453036,0.037079166138261,0.0135440180586908,0,0.0462520347222763,0.00987833340513267,0.0439207742524756,-0.0459405071961715,-0.0926838006914562,-0.0132075471698114,0.0633397312859885,-0.0570623317527635,0.0317776055829535,0.0629641558042269,0.0190801849765074,-0.0484109034889468,0.0322911737381535,-0.0613118316867001,-0.0205567023554604,0.0161289596727763,0.0258370773504035,-0.015185948417072,0.0456288343558282,0.0666013956904994,-0.00020768592039222,0.00468559046351569,0.0797415395307071,0.0558160919540229,0.0386952350495682,0.0342616436367777,-0.0462830617946729,0.0181607848631569,0.0638461538461539,-0.0847673252602507,-0.049599870180531,-0.0653775352383763,-0.0187536497403346,0.0613420929871513,0.0614161849710981,0.051976929542084,-0.184782586543005,-0.00744821070172796,0.0385790645920301,-0.0487923334218242,0.0356387997450356,0.0420550988547292,0.00811427428571432,0.0515287313244397,0.00217598320154755,0.00446998722860803,NA,0.0633022772258542,-0.00594060492979975,0.00739952431289614,0.0604964340899699,0.0634150626081467,0.0296378062874751
2018-10-01,-0.0602508034316955,-0.0739130565319576,-0.0849798172933928,-0.206419056279381,0.050414936713383,-0.0353084333798185,-0.189129572662061,-0.084,NA,0.0029595527786912,-0.0717787773375652,-0.118729400891544,-0.012987012987013,-0.0787751070307412,-0.150210102404931,-0.0875383213699003,-0.062963,-0.00174069622731599,-0.121216857456484,-0.21826280623608,0,-0.0804116097508687,-0.0692957094744077,-0.018043440772303,-0.120835826771654,-0.140724907927893,-0.104525175270873,0.132671480144404,0.00503919896006089,-0.150953366670143,-0.198100022405699,-0.104176668266923,0.030679650485437,-0.236624597206718,-0.0607595443037975,0.0126803230135406,-0.0960175416672882,0.0131722300524315,-0.033853235868601,-0.132746607994133,-0.186179977360423,-0.174319526816548,-0.0755987478649887,-0.150624310196609,-0.170701959588922,-0.0474137623152707,0.0376374249326916,-0.0195404767017394,-0.0661012923117612,-0.0607375271149675,-0.145775364634384,-0.0789189977162147,-0.21773395161251,0.0926198658903203,-0.0527540912964682,-0.0229180621738144,-0.0188626686533973,0.0599999666666666,0.055647587412069,-0.161546857465789,-0.148432157464213,-0.0760133539563435,-0.204315792074354,-0.0519215741063549,-0.137008590082898,-0.0587052281255364,-0.116338207247298,NA,0.0942386119550449,-0.00984949081618536,-0.0535151129861023,-0.062808717812587,-0.13600064550087,-0.0595487127800858
2018-11-01,0.0741224376523806,0.0437762290247503,0.0619921523101927,-0.0713719497027783,0.140430591735521,0.0928647300827978,0.0966246231522838,-0.0625909752547307,NA,0.111147508196721,0.0840904042218296,-0.0166802746991621,-0.00789473684210529,0.00431367673179395,0.0423361853418975,-0.0102352277762789,0.0835969203002735,-0.0552745965222178,0.0758386852990955,-0.168091168091168,0,0.107887803672991,0.166943207704881,0.00574759199255248,0.0282466059853046,0.0902323442259263,-0.0604982206405695,0.0159362549800797,-0.153880258106231,0.0252444955297788,-0.0611498759181228,0.0734191318327975,0.0177090799657469,0.0765831846140517,-0.0722372006596873,0.0146804835924006,0.0899898330328448,0.0493605882791417,0.0199046510705738,-0.0308668076109935,0.179689670530616,0.00956207802908504,-0.0928682885169427,0.0223923323656492,-0.00892667497451505,0.163542302406519,0.077842615434824,-0.0278143013578624,0.0381986806141501,0.0458044649730562,-0.127445601289283,0.0548528011055598,0.473551637279597,0.0356566334768569,-0.00163804258804279,0.0736181822197357,-0.0489239045447878,-0.0943396256081643,-0.0351735413589365,0.0799012786812878,-0.038022832939307,-0.0174170610333195,0.122983259259782,-0.151500639178548,-0.182389959144925,0.0378470729300193,-0.0266187050359713,NA,0.0614266163254336,0.0478372521757322,0.0382482794762595,-0.00225903614457845,0.0301963299655368,0.0811785914399532
2018-12-01,-0.0232275615167766,-0.142900610432759,-0.00393530809202858,-0.252775426906478,-0.180464178023409,-0.150975304648846,-0.0398249873161932,-0.12111801242236,NA,-0.124815553992787,-0.082634981823524,-0.130130493589662,-0.0291777188328912,-0.122283975629915,-0.116217047139045,-0.196480935383841,-0.186576757739312,-0.193060151347361,-0.182285649655239,-0.280821917808219,0,-0.183042400861935,-0.163261100466627,-0.0505671149115441,-0.0596314907872697,-0.0763501520235816,-0.123484848484848,0.0619607843137253,-0.123970836184689,-0.047138418755718,-0.248469089784173,-0.053919118626105,-0.0607182154757497,-0.0852981351564691,-0.149912791976339,-0.12212770212766,-0.088888894162771,-0.12151117582755,-0.122043338033216,-0.143542801047121,-0.204208536585366,-0.0800099471587724,-0.132381201128682,-0.128449215787853,-0.0212991621924606,-0.188611138888889,-0.036929570805625,-0.106780741310672,-0.0840472457755186,-0.141332351858668,-0.199626278429577,-0.157613690689901,-0.205555555555555,-0.0484604774787517,-0.0740360161622647,-0.0558078736751026,-0.0899079636459804,-0.787638881515239,-0.105444491332035,-0.126022686296238,-0.236738111087997,-0.178483801044233,-0.0849064385980999,-0.0686302574496935,-0.115274703296703,-0.0444517687409013,-0.0849963045084995,NA,-0.192984485484457,-0.0507733546666667,-0.0891618259476776,-0.142264125786163,-0.113655754067401,-0.114404931350307
2019-01-01,0.00898660282077679,0.0889299230171592,0.0469710261858862,0.250285714285714,0.033389729501268,0.0774233843894252,0.101336949255546,0.33303886925795,NA,-0.00168573836817265,0.111536010197578,0.133369681348161,0.00546448087431695,0.177317203378399,0.130493194582127,0.23818666465258,0.120403660107788,0.131289978698765,0.167951382717067,0.357142857142857,0,0.000457967053936192,-0.00572946604725721,0.0170542176551898,0.198788813680085,0.121863869217381,0.181503889369058,-0.0110782865583455,0.18533368119724,0.0681526686237419,0.333333333333333,0.107123952130662,-0.0701616448497578,0.182545969605806,0.11825023923445,0.102763020007902,0.0838266306128876,0.0312281976467681,0.0602335261145199,0.143657776039622,0.129206824795878,0.0780276618802496,0.102801558224109,0.106362688762033,0.0411433841366027,0.105100996408798,-0.0259128896263373,0.0668347255064452,0.0281579206458602,0.100728675525075,0.147081667428729,0.0582605961603349,0.140935933297472,0.0633533468965961,0.112513793465613,-0.0274914305845851,0.115365469406084,1.66742952910399,0.121831203804283,0.142473762800718,0.201417367168639,0.0798407936893077,0.0559546025714817,0.104554462372792,0.10209912800648,0.0610785309945117,0.0468497576736673,NA,0.057514999048295,0.0750646156886079,0.0697538727874487,0.0746443298241874,0.0563054082500443,0.0902468778558534
2019-02-01,0.0635790601433657,0.050993173865324,0.0301886366836763,0.0109689213893966,-0.0143149482897772,0.0490749868278963,0.030900883732953,0.108681245858184,NA,0.101317119171999,0.00305810397553508,0.0881963772326271,-0.0217391304347827,-0.00709048865083173,-0.00919887213059745,-0.00744646303826346,0.0874524497207834,0.015163769008568,0.00312601586919015,0.0385964912280701,0,-0.117772702466543,0.148796048569664,0.0118364332452412,0.104011880890824,0.0141772957596926,-0.0256035113386979,-0.0560119492158327,-0.00661581755001817,0.00877240782854249,0.0712962592592592,-0.0362250238322213,0.0237388724035608,0.0276001120011922,0.0544009135451764,0.0123077362637363,0.0493045233312144,0.0267508036256265,0.00830918840579709,-0.0097995986726237,0.0029270088915907,-0.0593114084113746,0.0637961867041468,0.0680727738750198,0.0928659695147267,-0.0312886936582618,0.0921671503426038,-0.00756498835851038,0.0727760126400459,0.0202492601246107,-0.0454545793758481,0.0535835185799629,-0.234794871984671,-0.0279917833073364,0.0378260203065897,0.021201342256741,0.0833704995783846,0.655020329472866,0.00982081454483641,-0.0360865402709036,0.0113430121895186,-0.0259127023859794,0.047374176726128,-0.00493152054794521,0.0711145924338581,-0.0172931479628666,-0.0223765432098766,NA,-0.0148076386712527,0.0583255160097318,-0.0208218630136985,0.078466158276012,0.132895265295642,0.155011452015733
