"Date","abc","AC","AIM","AM","aq","ARFFX","AV","BAUPOST","BRK","ca","CAAPX","cc","CCM","cfimx","DA","DJCO","DODGX","EL","fairx","FEVAX","FFH","FPACX","FPPTX","FS","GFT","GLRE","GR","hcmax","HRSVX","ic","jensx","KB","LLPFX","LMM","lmvtx","LPC","LUK","MAVFX","mc","MFP","MKL","MPGFX","MVALX","oa","oaklx","oc","OFALX","PI","psc","pzfvx","SA","SAM","SEQUX","SSHFX","TA","tci","TF","TORYX","tp","TVAFX","TWEBX","VA","WP","WVALX","YAFFX"
2016-07-01,5.59124700535233,5.75097521364427,2.23734527575937,6.76879431069823,5.5810053661955,3.93420078641894,2.30373597701643,5.47501734322206,-1.48904060009513,4.46767185758872,4.23617776501849,6.1539737692153,4.21360162042261,3.7414620778036,NA,4.07611081980827,3.59709770242927,8.71435869688638,5.0008609667934,2.21029731688314,8.28353067455496,3.86761893637176,6.20785639638179,NA,1.00396782936175,7.07570096564849,1.80758439065831,2.90781267121279,1.39212566715251,3.66349654445023,2.05627275844079,4.24033350251203,8.45266208420076,6.30543915018933,3.61556602238996,4.7665039791609,0.718007008075122,4.69533264683827,2.8941557351187,2.78722770177735,2.03782716628561,1.06799062948201,4.30894377343917,3.84790537680688,5.92304020668389,4.0953692543646,2.41552644702402,4.39316296148182,4.9583962110382,7.68391855210409,NA,NA,5.15756797665355,2.09361767700557,NA,1.71220497035598,0.566261441737638,3.58999427570435,4.12111233866707,3.78133862539539,5.18354951771357,8.1142219625764,3.77253162702722,3.87333350312763,1.80229173615174
2016-08-01,0.858100747388619,-0.175391580640144,-4.01893096704563,0.364043089285594,502.460682412678,0.960182684062323,548.572440640256,-0.648656401105722,4.03927656028399,290.08860303365,1.47216953350348,1.33202975439047,2.43312934767708,192.767652569877,NA,7.5604939988738,1.85435096547421,-4.86074367103444,-1.64629126847001,0.778723312468328,9.56595383746256,2.81035053597114,4.12940556915526,NA,1361.85444579224,3.15674781816985,282.203896796787,0.141800274492302,-0.546982558393504,-1.59619968486268,0.221637935928902,5.71395257703498,2.24899473946692,6.23125127602678,0.0569174589289856,0.45409566182169,0.294694210416842,2.20244675918165,-1.2817187162272,0.961421646497103,272.829022076984,0.0863528272673363,2.30432776707759,2.63698171925252,3.15899033002802,1.98734852736577,0.562252998383203,2.32879666611021,8.17017239579975,2.64662213950614,NA,NA,421.376430422963,1.12308196931707,NA,2.77249221137376,1.57795364643159,1.13667973478804,-0.293205876515649,1.3132842061288,85.5087126976583,2.18655102002131,219.341269845598,184.308006556022,0.553060121700365
2016-09-01,-2.68944148728945,0.198937915340572,-0.770686819953483,-1.58693265876612,-20.2148394794183,-0.182987266999407,-22.3117292981288,2.97267204702401,-0.76239274769006,-16.476066179775,-0.814187760498649,1.00339113430917,1.66315457090443,-6.25041554032512,NA,-9.12537598329189,0.112199157667255,-6.19714712886941,-4.21897973046609,-0.376421384140552,-0.476101681079635,-0.614616878218803,5.08536304078915,NA,-54.0978713653658,1.95818830931599,-11.4961183662031,-0.650870971921732,0.809007168730686,0.830114063140482,0.0180945182057096,-0.0143108285480415,1.3992323478287,1.5478718812513,1.40803022026006,1.19138973425557,0.343200981425872,-0.187359831783392,0.385010574816032,1.26941568105582,-11.6721957407494,-0.756125588544218,1.59119103089028,0.346040185295467,0.760814987493278,0.698844847075926,-0.0132022712760938,0.356321025559631,-4.45691219032028,0.875014028131428,NA,NA,-17.9878200391029,0.334485985227457,NA,2.14748503593376,-3.01689998878148,-0.211495721113895,0.868721779915929,0.604395843030292,-3.71124132966922,0.494655453346151,-8.61287798227078,-6.68110720818252,-0.403681474248959
2016-10-01,-0.541582660377321,-1.57934634330104,-0.780660273826253,-2.90508004820417,326.15782993045,-1.97991703816365,413.836678892796,-5.43415304224234,1.49086189771483,188.663732322713,-1.98895794760504,-2.05657783570393,-1.14137081436609,144.55334734509,-4.584404635183,4.4512436022713,1.23992079272718,-3.53595224850358,-3.66801749127979,-1.85709730402326,-0.367998406220759,-0.104733357841947,-1.94296389739727,NA,946.687936269152,0.0372440637694789,216.593771364804,-0.425905509189996,-1.27894642160904,-3.54442105910362,-1.55474616129602,-2.07330157211184,-1.65423699191741,-3.51819975220674,-0.819779788486532,-1.29276247739632,-0.587593675969846,-1.36015982687601,-2.57931110874177,-3.04582043311924,195.101544048099,-1.11162333439076,0.15405173817332,-1.03374590969612,-0.191882072749217,-1.33835972734782,-1.06385947037349,4.79985240857809,-4.05999386599912,1.42654653028151,NA,NA,304.264106055424,-0.461773810466982,NA,-4.6298228708684,-0.309216578805249,-1.30947373047186,0.0118169491826548,0.00905801251510912,65.7392250157116,-2.10621701200353,156.868205002225,135.038810994453,-1.12459526099381
2016-11-01,7.47532121190784,2.17682994086099,4.31094387586435,0.448175721974393,7.6209822058585,5.42471273716429,8.27814420045646,4.99365712139956,5.39178274270272,3.79904641038486,3.03068244544463,1.80515127245499,5.28500213787804,5.79863426944053,0.218106002753161,19.2822637178445,6.3864159903034,7.98708010991377,13.845533749441,5.61835919436993,5.69297846293194,4.28268758341904,10.9268173597465,NA,1.33169603563373,7.99114975021212,-2.55469958146371,4.22509445697409,3.90874647656012,12.220541958128,1.5503727282228,11.3158373534592,6.56419827460984,4.33045400683869,3.33067280667431,-1.4325443385788,0.497990717657006,3.87349097335438,2.50258616832278,3.47205468877405,2.81013295395401,2.42040585274659,7.2229932963917,2.78253340692436,8.27106601374505,1.37788078102531,2.6991864756835,2.45958311174346,1.82165745266983,9.28042022168806,NA,NA,4.30048526353851,2.85262203790524,NA,7.14249235543967,4.23694264542756,4.78661989901747,1.52307256962529,2.41386170175685,2.40401937550161,7.01355650519058,2.11810253067946,1.00979826070858,-0.8891199835828
2016-12-01,3.24942768002248,0.156730247207268,-4.29643273122308,2.8756340481012,3.74322068319348,1.66026154546643,2.0468392597236,1.85272090047589,6.11201649206252,1.39482555554969,0.096271706201672,0.317126572306312,0.935982811292632,0.659077766040609,-0.222093584750233,4.26237414436206,1.50055344861367,-8.05116179836435,-13.6943559752859,0.859629623845659,-0.881885125190793,1.07248867411936,4.42827344340638,NA,-0.0450905232084371,0.424286949694217,2.43294436773316,1.10292337566669,1.10291161975425,4.64193916028305,1.06158629288659,1.26323257680884,-2.68269695733298,1.06893238411934,1.46385879889897,-0.154253365508876,-0.0476936328086274,0.628015714644432,-2.30774940770538,1.30857033683982,1.79551931071383,0.990888497717167,1.44970338784445,0.386704132526366,2.9360451123244,1.22779411545921,-0.199551640057727,6.16572221967509,0.20317120889762,1.807718165046,NA,NA,0.122054299620051,0.178505427850501,NA,1.58706930496058,3.04097194928391,2.10707635887109,0.386517165081238,1.25341240431343,1.97174283888936,1.39339521483658,0.791414612644241,0.455225729978748,1.41973725715131
2017-01-01,-0.403326707034251,2.85339019697883,2.43976704178683,4.39731645333965,-13.0396478757005,2.74562272795702,-21.6382857328529,3.53151373317835,-1.25770020666718,-15.6421808226879,2.47153745427125,3.29129906619756,6.54275317281123,-6.37703011584337,2.64407504261279,2.34280784494374,1.20200766168548,-5.85324959095293,-13.1660473052532,1.32075720313584,1.7284669441203,1.37035715421335,1.33700746737952,NA,-52.9944176052373,2.42110627971736,-8.0788971255174,0.539431434817234,-0.705503262741544,3.13304639352543,1.40633802465165,-0.462807314974282,1.89710990471119,-1.18430325865622,0.999275075232201,7.21795275439899,-0.205158664515467,1.05703153260802,2.5872180203522,-1.02171878696122,-9.92990583445352,1.83880143959942,1.76143256422608,0.840470374441543,0.978688819108428,10.4866798577707,0.754660172552561,9.23782798148318,3.45426711567728,-0.671756786227048,NA,NA,-12.0894306337234,0.877738259115315,NA,7.21461938809255,-1.1372593592936,1.60022396896275,4.07752995356317,1.92430960291235,-3.0576621970677,0.79537537926757,-7.95574926637184,-3.79144083687155,1.17189456753349
2017-02-01,1.21846798490647,3.63253052973899,7.49498553541468,3.33315238223763,304.044102294568,3.47932332735039,367.614690117412,2.69150691732146,1.33984943301476,201.485227942209,1.50319989093316,4.06723712083422,2.446791260176,136.438597392382,3.80605781057264,5.10497343357235,2.13386243428485,4.73748623213467,6.78193917233643,1.87273687395821,4.73506983354642,2.84056394272983,-4.61700251345589,NA,897.51439255593,2.51370063751684,202.872586240676,4.08735153625632,1.88760077804215,-1.8497590029111,3.64987622090586,2.37401086644677,0.220032824227466,4.74898524265876,2.48074471529676,3.84126234384705,-0.595535250560087,1.07945289139956,2.84079618059896,1.87897617990329,187.255945625403,1.79145158709954,0.668997814665932,0.986003690736292,2.23968228503603,1.24824076287977,1.31607381139555,1.46598945481641,4.91128627778294,2.91049313776643,NA,NA,225.260801352681,1.68902451015794,NA,-0.25816321747339,1.69602570207579,2.92987546015645,3.35103031583425,2.89434047147569,66.9959481453936,4.94708064634471,151.556074606183,140.992987731686,3.259338580216
2017-03-01,0.851515056309326,0.562616592252071,2.90875755878312,0.38812369729801,-17.6382613798586,0.0715403506644514,-21.5765852191596,-0.14946276349223,-0.252936985680355,-11.1791660947929,0.665616952029839,0.838722368690873,0.433915089255442,-7.85138531849546,2.61356267184628,-4.13231324791217,-0.534041345088279,16.9742816665563,16.1321719950207,0.294728114268709,4.75912156592475,0.415128774728668,-0.611668739311494,NA,-51.5937609727942,-0.659637830684893,-9.64399098837706,-0.497785972767123,-0.832127832568479,-5.23790670145159,0.967111305876862,-0.72690998239292,3.22621465066131,0.0718993106435401,0.0581877528318883,2.03737254904013,0.269204819089039,-0.677380828282006,0.553560889337475,0.800531430348598,-10.9180295838468,0.640960152608705,1.72031839472646,0.700585992699648,0.138980721899475,2.76813114960733,0.0326390515048165,0.899528717191599,2.07049903675709,-0.990447454824357,NA,NA,-12.3783210169418,-0.444648499079717,NA,0.605589079432482,-0.40676037476202,0.128580613909383,0.765444186302775,1.43452636738168,-3.13970049405097,-0.329217035403332,-7.99986194262505,-7.63812830239218,0.215807646926856
2017-04-01,0.265224982727401,2.48123467020663,-0.275209037182484,1.84904558282022,-1.66710117691744,-1.58082847863215,-3.19458751395455,-2.85965421965511,-0.319217658795983,-2.56703505582233,0.0134276937296887,1.62075376695215,-2.5027361676228,0.227905627389184,4.09820350083487,-2.34261007283295,0.254566501607022,-2.42176042852576,-1.76848639605403,-0.425818525484405,7.61975173738126,1.36606210828021,0.217894220844573,NA,-2.80759341849003,-0.892910499310146,1.01606316542162,-0.106551023880588,-0.144527404466741,2.11631849144233,1.81566396480313,14.289773385604,1.09569028921034,0.308838533575705,-0.335777310914736,2.69601001515449,0.247368770110521,0.508842106350686,1.72611319239991,0.488957628810638,-0.0279636092359624,1.63277060603835,0.47952236043947,1.12756063004048,1.14004198830778,-4.15609290521149,0.474883453707752,3.07396528866509,2.86141421161742,-0.599029613631921,NA,NA,-0.191287356307463,-0.227126979243435,NA,4.54116055150931,0.390447207953511,0.00636610306346046,3.78094002366441,1.36517938394281,0.605076404510186,0.58586205799605,-0.65321029825955,1.13170103555936,0.238621938563007
2017-05-01,-1.3238662843813,1.82348086219944,-1.58433911908452,0.575243433349176,235.240213408116,-1.67697599410824,237.413512358412,-0.212502161199856,-1.8397252079586,149.778729685026,0.679365476434238,3.68435624974168,-3.39456162453058,94.7749811281636,2.52525689477263,-4.38633154708647,-0.0736426177491803,-16.0097834080559,-8.9308066563505,-0.212805464422687,5.87638093746754,1.33372284778202,-0.919172444536696,NA,535.187567709408,-0.382391218493855,154.279290997003,-0.275645841675097,56.2519842777356,-3.88002617643852,1.90968774724062,5.14682843861718,0.744436549986799,5.57446607945278,0.332361338677492,3.6427698840211,-0.00695432143463864,-0.451843742146402,-0.612409013303306,-3.33724113819227,140.99595359636,0.806273284335738,1.56216962882415,0.940904528495878,-0.0984900505852748,-1.37786914903345,-0.121266269062355,-0.342080453005838,6.35899351690426,0.30842562352868,NA,NA,155.341476944122,0.263078049067393,NA,3.34373214945799,1.08710097385294,35.8468984327188,3.21853477011655,0.90299056994038,51.6384148081853,0.17164544612164,112.122135169048,109.950131723242,0.640051032057317
2017-06-01,3.55120208922944,0.0964325988960054,4.32838282663591,2.48460753246618,-14.3712704670328,2.83365222936034,-14.4882988889658,2.1499281976704,6.1322199532963,-1.4958980464205,1.6315660709262,0.274870486629151,6.34116633319953,-4.73791889258099,1.01527206956157,7.97671027083515,2.04375915095941,6.8934373021445,8.7805703265765,1.14719514965174,-2.95178013544051,1.9040282952842,0.330385559092096,NA,-39.8539544562946,2.46151142050669,-12.0247733426964,0.904319406561046,-2.62914806159827,4.49392569344651,0.804754940391211,3.08375962434714,1.11835468005395,6.3229276318892,2.61473688884462,0.726302840076876,0.0367035665103318,2.0357757663588,0.0522713584034393,1.47592374863758,-10.8382109381853,0.651367646723347,0.626553643573306,0.204648457328524,2.97600860858588,7.4321105835978,0.33846636450594,0.0479116611769449,-3.16233528223208,2.48085504345186,NA,NA,-10.5874154718877,1.10252945449098,NA,0.291065991806015,-1.88057828473199,-1.54054434611336,1.73879512052917,1.5695173955351,-3.58703048571748,3.41171797318322,-9.78106806247507,-7.07931493286678,0.546518488670443
2017-07-01,-0.510777454668521,4.01277582913895,-3.54965350824515,4.40341023367758,6.6902252025598,1.75117552669953,-0.884321355712259,-0.903853520996714,1.50610583626296,0.123747614996757,-0.00971643345525249,3.99030429911498,-1.16925453842135,1.77700055155515,5.03037449560545,-1.55922991846282,1.38180874103918,-1.20244899812431,-0.259377013828639,0.348101964567553,1.07127812995465,2.70886524367372,0.9162594356212,NA,1.89151041678677,3.95626718362641,1.9270250069639,0.286448294551105,-0.539549515670664,2.65757602151024,0.815827945918126,0.757473312668606,1.61137219702378,0.234663558262331,1.04249160200701,5.3949539829708,0.501668929887261,0.138588055847013,1.15546867259816,0.632353785735456,1.61696244241201,0.394021861358426,1.38298243305205,2.14168336608333,2.93178034630441,1.81027208615436,-0.850839233550515,10.8685432982486,-1.08751502077842,1.30522617275117,NA,NA,0.822815971389543,0.816601064219795,NA,8.80202787759553,1.45577457478143,-0.245683572476901,1.84454210603192,1.09947588983901,1.95594802585115,-3.75918627864508,1.97111930264063,3.23247662283237,1.62492922518623
2017-08-01,-9.91903561896446,3.130702316806,-3.13766016236928,2.8165264517167,5.93261018815079,-1.55837321031636,0.00897002600286696,-0.739900451476204,-1.23193879607973,-3.55460516155629,-1.76633449246515,1.30845500182757,-2.97126485622704,-1.90098335833647,4.31752308212042,-3.52623892428641,-0.335574750409988,0.0272822200875467,1.67385925934798,-0.516775638830293,0.265828983228897,-0.231731488733471,-8.49215995282142,NA,1.32292449469411,-1.05209386662922,0.322862729892273,-0.647782417194989,1.07857882604913,1.26551542088497,0.47280015911643,-1.24445968506211,-1.73459902859142,-2.91701730097976,-0.274483161034236,2.53131813256337,0.729865276109667,-0.365559989146936,-0.612114989668768,-1.97521918783353,-0.047526872367669,-1.18706987508225,1.39040310101832,-1.69243174121101,-1.21182518263871,3.42747089076448,-1.07275425956485,15.4626467670475,-4.10256520153543,-2.05886382488239,NA,NA,0.272016024713097,-0.288056194910885,NA,4.52374050825253,-1.53553676688949,-1.47072445897347,2.56601198250101,0.507537670346161,0.216212634081313,-3.36927749845118,-0.15683383196704,0.667914595497447,0.404146281482382
2017-09-01,5.87062152284149,3.12176180017251,4.79871525683187,2.55877591613239,5.43193628164877,2.53986381585371,3.76679633077803,1.1999720519877,7.29143374669668,2.71515445690312,2.41472430701879,1.21180729830235,2.19822339348644,3.62324777969005,2.52166497370003,7.02532401581479,1.6740066471436,0.0634925728227076,-3.3363102927897,2.10974719261695,10.1277149963884,1.89407713660778,11.3847530608437,NA,-1.38082225414386,6.34998281177003,-0.0447434656790281,2.71513942755519,1.77676098628637,6.68795545690764,-0.614783695244139,4.87745519122982,3.40463266660054,4.55049998215371,1.63349321237736,-1.55897947078201,0.491593403904594,2.85935373709399,-0.469437832360226,4.94497502964689,1.33932245986269,1.56637879644839,2.68569149685306,1.46246425081838,5.30160126461136,1.02575452245095,1.0535014435881,10.9130756954323,1.61638608182056,2.54228785971015,NA,NA,2.44438274129963,1.42870060758168,NA,-2.33868400237395,0.957693681110678,2.60055009439531,1.24593882328907,0.12409676551421,0.676631794804885,4.098849807005,2.0095937228479,-0.756197710992025,-0.0329406820403062
2017-10-01,-3.53133706339232,3.85249325823776,-1.09160954636721,4.21175268175829,2.61898811082468,2.03722339872955,2.33592429380954,-0.783963026124829,2.75503180313072,1.49808063917745,1.08212513299222,2.30716123423607,0.482827130891171,2.88510889633719,6.54137554655615,4.27048370271167,0.780122744617072,-9.57764131173592,-8.73243986755688,0.984123077519038,3.97621010257076,3.32481802054146,0.433883576908977,NA,1.23614916721697,4.36205336985816,0.621776950318868,0.562271696072032,0.6048755384599,2.56802416512811,3.48009780532282,-3.19040221920817,-1.66367102567659,1.00894437265958,0.98624321407684,5.97070816442416,0.0736512072889215,1.33806278201729,1.5641831193714,1.78775758059775,0.803226058393228,1.59860667639024,1.99045663601086,-0.101075279760964,1.42630604147164,5.49147363775682,1.14633178542447,-0.111098892930967,1.3297874013639,1.48129247585997,NA,NA,2.07650790944683,1.63960632804352,NA,0.819095468623763,-2.22870082339256,2.27728716411189,3.61590082102985,2.36247726939553,0.196245223182636,2.08954775612277,0.957698620903859,-1.03307709738519,1.14220689929999
2017-11-01,0.70678873040707,3.91279735181463,3.71979309944396,0.0519098675917404,-0.523775210447593,1.64897649057836,7.75311568523302,2.56638677599315,6.83454248964774,13.1565991199711,3.22144555027167,2.80942470187595,4.93487265696479,1.29919936052557,2.79578785281074,1.52921133902194,1.33716349825604,6.92106677395803,0.622742319781402,1.42768725446034,12.0062702703292,1.27228008431171,1.53345002085277,NA,0.784157671414441,0.256910463894385,-0.0970482165211324,2.46703726000025,1.93137826064261,-0.275148779215311,2.8426353652144,1.84143616389335,0.115000691867648,6.12767397118133,1.02053507390126,-0.182898165453565,-0.0528951721336325,2.74795917984884,-0.163723830363659,3.11829275365327,1.49827197037931,3.00075981962715,5.43875016930603,1.85234327398721,1.73667499913965,-0.393060428934806,0.134458354244141,-1.31276850159279,1.5404840013307,1.83028910045809,NA,NA,1.96336870459343,1.58841302660486,NA,0.52366882469829,2.1409620968559,0.809329285708199,0.880980860533805,1.98002744259118,1.61574774481394,6.41431487534738,6.17139641231668,0.612830082905661,1.91178349342928
2017-12-01,2.67284549615229,-0.544045957993171,-3.96027332382484,0.349580977852905,-0.477419401740831,1.5295224912503,-0.104830280434556,2.35084464412411,3.759109555451,2.22088673733597,0.810732719821284,-0.324535385190333,3.5896103497446,1.52174791193593,0.576793979843777,5.92956967864993,1.9498448530422,11.4699079945057,-4.33046240994843,0.865198326094273,6.37273710893291,1.10072309426142,1.55590089069129,NA,-1.81541684667948,2.8178379284481,1.0318190426376,0.257876257183571,0.48870011757664,5.35907738513556,0.0267184954821024,-0.793126801628753,4.37643930390224,1.47388436218036,1.70372120551389,-0.421694929080088,0.223934377553093,1.04007439095326,1.70168991453384,1.69397768534609,-0.312676379566552,-0.220686612020438,0.461546883671055,1.96122952199139,1.08670307801085,3.39120371456596,1.15270495035431,3.09031591257864,-0.0518527694542344,2.32930572691924,NA,NA,-0.43850923161537,0.866850363882513,NA,2.12484639730582,1.64775973061096,0.172267809536937,0.0841816378162177,0.85213550513864,1.89114556300358,3.94239855598746,0.639682042960693,-0.197621627463932,1.0032168414247
2018-01-01,4.64908685030588,7.43840307954834,4.58542663085683,7.04329220614751,12.575708945933,5.22251555898816,5.53369368452613,6.0566849861364,3.82011108326687,1.67311103769457,4.29195825986741,5.04662655715988,4.79266972772452,7.13816999783543,6.85090400012116,8.36422262865903,3.57039311382925,-1.11386901811359,1.76282451857571,3.35513745740778,6.62630979889418,4.5962023483498,2.4247562191468,NA,6.58236031204357,3.4061659360108,4.43789828334482,2.30120072456666,2.8540515232544,7.6222600367438,5.02655263825272,6.12945125271025,4.59587705845019,3.11823264766214,3.45286023171419,9.34531490777478,1.99678078016145,5.45432684110117,4.15794539140567,1.37340715296471,3.94023383603976,2.36077828965246,3.4714417585303,1.68182133645897,7.68179462623864,4.83283140059078,1.98910001928994,32.2400368159678,3.57783140425866,3.71719448133354,NA,NA,7.3599668545864,2.61607833580842,1.38657522466786,10.1379832171078,-0.796607335872942,3.71744076444272,8.10653422996138,3.86441294059329,2.986801698326,6.72292873391363,6.1650158569675,7.84813024558767,1.74131619713765
2018-02-01,-5.81915700149616,-3.42050270388347,-4.81369536666657,-1.58217273609542,-3.40357460024501,-4.36200246960403,0.809563270518532,-4.13371044560155,-10.3921055357767,-7.49773909968888,-1.92858854486199,-1.26485642948613,-5.71231563933716,-4.14980197852688,-0.210365858622444,-5.9516749342986,-2.05441616534847,-5.96856161448348,-5.00361508105612,-2.79243655461989,-10.1356175415139,-2.13069477905797,-4.8564044840147,NA,-3.60640698502588,-5.26363823916443,-4.36916642480292,-3.16690033086175,-2.31019091213671,-6.35107322210653,-2.37073422671065,-3.97005684185391,-5.17031608031759,-1.74091545953845,-3.31258942560177,-2.27112311938362,-1.04250287725508,-3.2387191307938,-2.28199243496032,-2.59590360937624,-2.98948119230436,-2.69577289705086,-0.483780219374006,-2.17141118217757,-4.78038671951601,-1.3703546194518,-0.673452740783296,-9.87570042067558,-2.64888979319663,-5.25215812849152,NA,NA,-3.21193799044871,-2.31943186037442,-2.26878517445274,-5.1758015172066,-5.90424373300354,-5.41092198363715,-3.40143706084914,-2.43783596443107,-5.60890235069655,-3.51463354947848,-2.40408473713246,-4.01714599669516,-3.68160056409979
2018-03-01,-0.275475189538437,1.01215419679746,0.118150360129794,0.30947588737465,-2.82721695538499,-1.79669903133834,-1.68898291479688,-0.219873504106755,-1.31537316665343,0.948297509236297,-1.43057743351946,-1.11935221262409,-2.73871760191174,-2.54677066354956,-2.89926250883572,-8.51041004509522,-2.34502491423161,8.49144357867861,5.39841121386121,-1.26533751281205,-0.44351588572602,-3.09810735993644,0.580042069558664,NA,1.90163047573026,-1.76523444396708,0.71506816148429,-0.705311818664413,-0.468368100519772,2.63932761667463,-2.29307017931716,-0.163922264618406,-4.04455237874135,-0.459046230630332,-1.54995108659142,-1.75353484406453,0.140729218560572,-3.44903344253916,-0.772554764510148,1.81022960935755,0.0312490584585128,-0.619160086670381,1.48566703664459,0.826106826824536,-3.306853822291,1.24092779548881,-0.900906945753259,-3.13305603257228,-1.31236175109934,-2.25501928516285,NA,NA,-1.10109966895101,-1.59259131843008,0.821542048630594,-3.35845586503461,-0.677633045782493,-1.53029445648438,-2.60031896103116,-1.18175230270192,-1.62794103406323,-2.5625071111656,-1.89878201940792,-1.24968577495855,-1.18891542662862
2018-04-01,2.41346305968392,-0.243691748149625,-2.40089518181358,-3.05506448260476,1.97472636029216,2.32156822033114,-2.02992382013882,0.92942533554293,8.32155892793019,3.91155084955918,-0.48692797709177,0.136975726372595,-0.892246588559112,1.61716844404165,-0.213022737920824,-0.5353848139588,-0.211910710331502,-5.74006985645942,-5.63101946212926,0.129677460861643,4.02644428037109,0.315197541137076,1.45791140059372,-0.159516117505641,-1.24006872505325,0.555296618598981,-2.03639667769471,0.20709104869008,1.60603726967262,10.2440503302219,0.596080538961034,1.42100416793984,1.57636618239956,1.48316725623371,0.886134287814318,1.93603950237735,1.49962743322501,0.264476403713077,-0.0401479795553305,-0.565990291019769,0.140738034635059,-0.663366003695771,1.11683201450611,0.585903800914512,-1.72531189236462,3.04487473611845,0.194811571524153,5.56025036900673,4.1217302578221,0.00215749016528527,NA,NA,0.583427881703,0.432457310946618,0.773929863660279,-3.37616041199201,-1.24915919334245,0.848034798538243,0.406309151685388,0.490702183551443,0.763196535513728,-0.520617750249219,0.858464615189126,-1.28779079830606,-2.11452526587786
2018-05-01,3.9166344013455,2.58034196048225,-8.70279135484573,9.12822429587071,2.87027069824323,0.494509231253487,-2.01078844344734,2.0735540479211,6.72274247848208,3.41939944753632,0.365145390250677,2.78962610207947,1.98627525047678,0.902022513143569,9.60661405871481,0.887142748061113,0.208445335796176,0.194603285990619,2.39880092463896,0.596884975494082,8.36339318284052,0.558093603185733,1.0851748335499,3.82920366124489,-2.40660894460598,6.54188641624977,-1.16981376896401,1.28450843030235,-0.215200691119896,4.15827737970493,1.48611045109732,0.739520324357244,1.503388798132,5.78720301803239,1.33075345111797,3.63694817009866,3.79050588641499,1.00664129905958,2.51423483979171,2.35693846633612,0.632903653962974,0.948338824130474,1.50830884155368,2.92830226364674,1.97606941636307,4.70762569122993,0.039853776865211,6.53051662354209,5.07736848351699,-1.30761960239192,NA,NA,3.7801930715182,0.442052141169047,0.459123126797007,3.15328096164746,1.73286503332992,-0.228265496155514,4.46305503402043,1.89350496622438,-1.03696096744795,2.24096966427928,4.07156652120953,0.387373398201173,0.137812541223976
2018-06-01,2.24248313967477,2.14171594464147,-3.1154230654602,-2.07854943959196,-2.68001541583546,0.608152487705113,4.62746529353502,0.410572779726704,-1.41393587510901,2.92251619157627,1.07317345950391,1.6717151087909,2.18474946905811,1.55749088383566,4.34919764271138,0.26892155388302,0.0659749651451018,16.9265441406505,-1.28356664752114,0.10284798418145,-6.91311574357213,-0.262598340156241,-0.344346625641749,1.74527032993316,1.83780535995958,-5.55899152238676,1.55822776231647,0.710990049048681,0.974376233225169,2.58659234764603,2.00622025309622,-0.673377742241258,-0.418843430258859,6.58672433741128,1.196068530724,0.506401691299975,1.86499659420152,-0.39088698433154,0.696695433242546,-1.58913060918399,1.06306100545889,-0.0140106929214057,1.00701675028363,0.969597189317874,1.09187248899481,-0.519643173157778,0.422034038462367,-14.8311708818252,1.68847740436623,-1.39281783941665,NA,NA,3.21896249565775,0.910635152721772,0.250591423223146,1.65139493188433,3.13374567523111,-0.586222907800124,0.722409299026548,0.847836183158264,0.72804510123972,3.02644392973902,1.19882975141967,2.63404558562216,2.26240655343453
2018-07-01,2.63395222211466,3.66692147948912,7.49766443990275,1.38004345558839,-1.79969718420856,3.15383303271193,0.159992486171172,0.66431155534529,3.74529082242989,1.29866949166387,2.73665080681105,1.46062203593789,1.5208399035317,2.19956967790905,-1.79003322202324,6.07865894419097,3.23910118462515,-5.88967020058945,-1.18274023665533,1.96033013426908,-0.0761963646567216,2.53871746370304,0.119671308333123,2.54795459171483,1.47555370394001,1.17345876616512,1.17905847381938,3.79926109257669,1.25042112831037,5.25970404849443,3.54153546198601,3.0023933247567,3.19687304525222,3.35437554093516,2.90651479148725,3.21357865357913,4.29043740991227,4.62368536414519,2.16505212408516,0.212706788094775,1.77169779328116,4.27442471868925,1.95904186266085,1.90449712311111,2.77045822531935,1.61515995562587,1.23533537748803,0,3.27089465991839,2.79329604253527,-0.472869259329532,NA,1.54011969231813,3.29123475646352,0.141016398161496,4.43040878951378,1.94834794396934,2.25666566355434,1.29709655398401,3.06957766672681,2.01686488115089,3.21274524390831,1.8005478378882,2.60225297813492,3.51697345673494
2018-08-01,-0.39042690591466,3.43313603421154,-5.02778440847275,1.02163207418627,2.5887407172993,1.0617677173342,0.845094683925872,0.707036443113397,5.61848152939924,11.0645275394704,-0.29466522243446,1.85787478376651,0.788148951236841,1.0515942855379,13.5375100371103,1.25038355494609,1.27307676432126,-1.94154155829822,-0.975678696800677,0.928422652779697,11.7361438815153,-1.12183113907635,-0.273889879025477,3.16120541927246,1.91671083612009,0.0311794621610212,0.536140650067433,0.925895791928566,2.55849390529153,0.772278399088558,3.23658635750799,0.225068221830634,1.59466597939547,6.54027349665217,1.61652789223438,1.55622100401567,0.79338839560844,1.22284891065632,1.3238750055167,0.298430567737942,1.22242785262091,2.44209550274745,3.20061627857215,3.00288273265349,-0.390508897807341,-0.500544479913812,0.793695573607419,0,1.75460312871929,0.852439518478601,0.68851077641281,NA,3.63182475415965,0.340464302181523,0.097049435661748,1.49987098802914,3.3784520221834,1.37297836753663,1.84800142762389,1.21102394194929,0.819548125580441,0.142317404301195,4.9319391210734,1.36902274073782,1.34031301660992
