"Date","ACN","AFL","ATGE","BAX","BDK","BEN","BOKF","BWA","BX","CAH","CBRE","CBS","CCL","CHK","CLX","CRL","DELL","DNB","EFX","FAF","GCI","HLI","HRB","IGT","IPG","ITW","JLL","JWN","KEYS","KKR","KMT","LAZ","LH","MAT","MHK","MSGN","NLSN","NOV","NTRS","OMC","PBI","PGR","SJM","SNA","SRCL","STZ","SWK","TIF","TMO","TPR","TRB","TROW","TW","VIAC","WLTW","WU","YUM","ZBH"
2016-01-01,0.00995216267942589,-0.0323873444945795,-0.213749475059244,-0.0406291983942754,0.0371179039301308,-0.0586637696903858,-0.163572551203001,-0.320841984732824,-0.101573187414501,-0.0884955109833823,-0.191151030008616,0.00785060454380204,-0.116556516152717,-0.246666666666667,0.0175037527792516,-0.0766263972711333,NA,-0.053016472625806,-0.0500134672708952,-0.0426184655922861,-0.109969121786697,-0.0785959205874064,0.0222154901766589,-0.105686032138443,-0.0360824726768697,-0.0281614156236514,-0.119729762794134,-0.0142542257728523,-0.174020472996823,-0.125721616420783,-0.0781249959309898,-0.2003998311664,-0.0913134996062237,0.0154582259845417,-0.121336898048138,-0.159134574958393,0.0334764392049973,-0.0283667047855058,-0.13885413449045,-0.0305314020337615,-0.05181598062954,-0.0172955665816216,0.0403762863751025,-0.0575744933968467,-0.00207296852525651,0.0704857754775938,-0.116087385474916,-0.163193090009266,-0.0690166202742353,0.131988970363581,0,-0.0075535181858587,NA,NA,-0.110306219041861,-0.00390843104410943,-0.00930869411773982,-0.0324592468060921
2016-02-01,-0.0500284152925108,0.0269151138716357,-0.0824120603015074,0.0795082010660217,-0.0599999999999999,0.0343334679746106,-0.0227954218274513,0.11307898116216,-0.0114199086410355,0.00405547484126312,-0.0915266032008081,0.0185263368421054,-0.00353214204171748,-0.230088495575221,-0.0203797360624627,-0.0107773537339072,NA,-0.0267221809941511,-0.00869570863811786,0.0773930776081779,-0.0975750577367205,0.0583850517598343,-0.0343611757521638,0.021423635107118,-0.0467915308916431,0.0464083490618408,-0.274658902255124,0.045213891862073,0.114957264957265,-0.0579603815113721,0.137288014842485,-0.0225063060568879,-0.0223409171756282,0.178687930409569,0.0800432166325769,-0.0611778158947969,0.0452657807308972,-0.100491730163131,-0.0434922827483156,0.0608043643027774,-0.0745658324821245,0.0214400000000001,-0.00584481732455022,-0.10454320505748,-0.0533443963995744,-0.0724685420374749,-0.00349792255662174,0.017857189849624,-0.021732515852378,0.051012147125834,0,-0.0259337008851459,NA,NA,-0.0100463089888503,0.0235426008968611,0.00138181255819902,-0.0246826914228755
2016-03-01,0.151007377797579,0.0608198924731183,-0.0542168674698796,0.0397368787515506,0.0291153415453527,0.089260841799768,0.117659097967242,0.175030660954712,0.0800924174082565,0.00305997563255733,0.134199134199134,0.13869365153589,0.100291932866804,0.578544061302682,-0.0028476507332329,0.0341822415906305,NA,0.0761039870956886,0.0897216272803669,0.0291655962507589,0.064619257837492,-0.0258215581307338,-0.196472043902918,0.234776725304465,0.0729313732085728,0.0868965729442972,0.149407269520917,0.11477005066251,0.0632426216941355,0.144080996884735,0.11723800880467,0.102899346219443,0.0663692759056547,0.033825307503075,0.0621487689789966,0.0529842265529841,0.0460866110448945,0.0625213529210797,0.0975075261450398,0.0696569224947159,0.188741711438095,0.100877161654135,0.0177941208748138,0.0851593776893533,0.107609953480207,0.0683023649728951,0.119136227653734,0.129270446478742,0.0959826132675499,0.0295326407173253,0,0.0629431042838504,NA,NA,0.0471232262619132,0.0564075027382256,0.129432886399484,0.101435793852614
2016-04-01,-0.0214905022272011,0.0923345264491606,0.0046323103647945,0.0764361939417628,0.00652883569096852,-0.0437899883172851,0.101794234745409,-0.0645834341362795,-0.0217468100444494,-0.0425869204119678,0.0281054476058291,0.0148847340715192,-0.0704946181542544,0.66747572815534,-0.00658412671083808,0.0438503412206914,NA,0.0711098356400885,0.0521480352423831,-0.0548412738168126,-0.035456732900044,0.0124497590361445,-0.233913701741105,-0.0498630136986301,-0.000435729828508369,0.020304519322442,-0.0183259631776338,-0.106275093624805,-0.0598413842826244,-0.0742001361470388,0.0395730991551801,-0.0708762904865023,0.0699223359495176,-0.0752527981931231,0.00906239420835186,-0.0115674371563079,-0.00987468666919866,0.158842475884244,0.0906859625805116,-0.00312389752046505,-0.0264624871651585,-0.0722823298885125,-0.0220270570556702,0.0145868776805249,-0.242729245697294,0.0328943155177528,0.0637771985911719,-0.0276642011855084,0.018786666255715,0.00448989773010733,0,0.0249115440363674,NA,NA,0.0525872053737668,0.0368065818140704,-0.027978014552732,0.0857169676184086
2016-05-01,0.0535777816786713,0.00710450900088389,0.043227665706052,-0.0239710758939152,-0.0540540540540541,0.000267755757900279,0.0591558989697574,-0.0526169015933687,-0.0455539341999295,0.00624519508342081,0.00742494118882697,-0.0126989626184939,-0.0267073807687539,-0.375545851528384,0.0264312857997775,0.0840166929740138,NA,0.149352390205511,0.0455717505197506,0.0616324819544698,0.0859813760736059,-0.0420467688237512,0.0553360177865614,0.0934255478662054,0.0418482544965886,0.0144470153400407,0.0233568033924947,-0.257187575646635,0.174463151840491,-0.00661764705882351,0.0470488044075623,-0.0241331213351768,0.0209862511969359,0.0254100675458346,0.0210766593709011,0.0128729666471619,0.0239739168387787,-0.085738066433461,0.0424872807403691,0.00433892968134364,-0.111587988153934,0.02147242463021,0.0170892341213758,0.0159468107480336,0.0254290503438479,-0.0186467002261529,0.0112580595292722,-0.13160475491534,0.0521317435008666,-0.0211075738763348,-0.804347826086957,0.0235090579956294,NA,NA,0.0249799996,-0.0274999499999999,0.0317999277645102,0.0547637916929375
2016-06-01,-0.0477431281184909,0.0388713504175067,-0.0143646408839779,0.047729402224282,-0.0297142857142857,-0.106559550552051,-0.0163163000842078,-0.132530094990599,-0.0630011430698304,-0.0119062069122055,-0.112897822445561,-0.01376815192449,-0.0741516726371315,-0.00233100233100236,0.0766298937016436,-0.0406144303502851,NA,-0.0398739631225538,0.021235909777239,0.0517782138191309,0.0367183017785429,-0.0737059627329191,0.0767789758062276,-0.0116033233967998,-0.0334728033472802,-0.0176364709764828,-0.173171591946618,0.0018430489731438,-0.0502774747070673,-0.0866025166543302,-0.0968136846405229,-0.153496276293348,0.0181321379788699,-0.018506838723552,-0.0352331431670837,-0.113806996753726,-0.0265967040006874,0.0212443392642083,-0.105802917835436,-0.022080930707286,-0.0445518005663875,0.00600603621639739,0.180100743945834,-0.0247188223147216,0.062557456119144,0.0799869440412777,-0.0173175384343525,-0.0213040674839262,-0.026421617541764,0.0334856435051063,4.11111111111111,-0.0530754880113026,NA,NA,-0.0289798928611189,-0.013881798772144,0.0101108192667778,-0.0141675864862206
2016-07-01,-0.00423694055753443,0.00166288793442959,0.248318385650224,0.0619194811605599,0.0235571260306242,0.0845070447859468,0.0403509084473539,0.123983739837398,0.0937244868082932,0.0716574266976688,0.0743958081570997,-0.0407788031002718,0.0570135733707338,0.266355140186916,-0.0528939378054334,0.0665938605872425,NA,0.0608175003551379,0.0316200404183822,0.0395325698773601,-0.0226895406751522,0.0250334812233579,0.0343478695652173,0.115261472785486,-0.00173164502164513,0.107910882952731,0.123345350128641,0.162417901771824,0.00515641113784793,0.170178282009724,0.124378103827313,0.200134345193608,0.0713133777135679,0.0667945009014221,0.101075081710452,0.0462841590612777,0.0363671341857392,-0.0386331032015986,0.0200723507373273,0.00981719253447522,0.0848314654399698,-0.0295522985074628,0.0114821859069041,-0.00411867298928714,-0.133019646570698,-0.00465531455823376,0.0942276200842689,0.0639841369390526,0.0749864738422601,0.0581737575761532,-0.739130434782609,-0.0312457032856556,NA,NA,-0.0055505993974837,0.0427528675703859,0.0783888724025903,0.0893836373828785
2016-08-01,0.0194131906641821,0.0262866913748394,0.0345757072294568,-0.0268638067471888,0.0115074798619101,0.00856593005155926,0.0588685700351723,0.0364677215189873,0.0216095380029806,-0.0470095705026213,0.0506150421576435,-0.0227882416164643,0.0231163950531592,0.171586715867159,-0.000228992129374217,-0.053679074263619,NA,0.0649902823984525,-0.00422778929794276,0.0306146608319862,-0.0951302378255946,0.0798081116441345,-0.0895334556732469,0.0923444976076555,0.0034692109049963,0.0298959786846451,0.0665022283136729,0.140854600949582,0.0406976744186047,0.0380886426592799,0.124698225072477,0.0360939263517666,-0.0188449773408568,-0.00748951445507751,0.0183784673267116,0.0890966410652114,-0.0107686964209304,0.0367852572973886,0.044385266719057,0.0466641870620466,-0.0284826011642981,0.00153808068520966,-0.080241377004635,-0.0246866771608664,-0.0475240294956475,-0.00352306373312694,0.0168447251481856,0.106168727813177,-0.0418659919885669,-0.114358638033899,0,-0.0162682270117916,NA,NA,0.00315482114977783,0.0760000000000001,0.0144261874106231,-0.0116669056860369
2016-09-01,0.0623478086956522,-0.0311404421677003,0.000867968712327638,0.0186175476139525,0.0580204778156996,-0.0254794520547945,-0.00144779209497603,0.0229718238723997,-0.0689277534646243,-0.024727012042852,-0.06390093890602,0.0727023921752381,0.0213389335008145,-0.0125984251968504,-0.044719118689208,0.00156227618750493,0.0698299126313131,-0.00748273915653064,0.0203184846240403,-0.0884196101183571,-0.0300375469336671,0.0117123990306947,0.0687903970452446,0.067893079281647,-0.0341399755462392,0.00832981082591178,-0.0253533104925053,0.0281411420559086,0.0414065395990799,-0.0486991327551701,0.0379113389810923,-0.0180933842315252,0.0040166729578377,-0.0860247483844023,-0.0584641557405029,0.0646453661327231,0.00544296181386938,0.0954084944720186,-0.0368323862775116,-0.0131196684007779,-0.0319829424307037,-0.0325553122679573,-0.0440792743391982,-0.0086762741257348,-0.0679228168903413,0.0148735260919197,-0.00622219797979806,0.0176543918598406,0.045140915367095,-0.0424305657412257,-0.0833333333333333,-0.043715860746105,NA,NA,0.0706394795477867,-0.0325278810408922,0.0011024338836394,0.00316335928428857
2016-10-01,-0.0485389219700241,-0.0417420330668699,-0.0156113623422098,-0.000210042025631907,0.133333333333333,-0.0536969356199045,0.0297230095733942,0.0187606594656056,-0.0195848014263689,-0.115958756085924,-0.0793423874195853,0.03434411639225,0.00573531339614908,-0.121212121212121,-0.0412206662406135,-0.0895128312701142,0.0269874963969732,-0.086151349954302,-0.0788378722122475,-0.00560076389003972,-0.0709677419354838,-0.0271456298261727,-0.0077754211663067,0.178014773503477,0.0017896644295301,-0.0523197280480551,-0.148870751833459,0.00231301074955637,0.0350267581247472,-0.00490883590462832,-0.0244659200551345,0.00275021994636337,-0.0883037558424136,0.0412813724808001,-0.0800638580426046,0.0263298749957079,-0.159604256113496,-0.126292970806044,0.0651566425991068,-0.0609411764705883,-0.0176211453744494,0.000317460317460272,-0.0312084640582796,0.0140826461004309,-0.000623945602994169,0.00378395087440819,-0.0743210829162201,0.0108770622694641,-0.0756318317066746,-0.0183260935906431,3.18181818181818,-0.0374435789473684,NA,NA,-0.051743630285648,-0.0360230547550432,-0.0498843621112113,-0.18935549332855
2016-11-01,0.0274432386001935,0.0364454178468008,0.314977915639739,-0.0676612943895777,NA,0.166369518716577,0.130949076215815,-0.00669648437500014,0.028365919761649,0.0337749298653389,0.12732923136646,0.0724126116639459,0.047046885826757,0.270417422867514,-0.0371604658513698,-0.0629941906824272,0.0910571990232516,-0.0250700604736894,-0.0767928040913705,-0.033794136359597,0.0666666666666667,0.169060272094367,-0.0352633450267019,-0.102367621948733,0.0750335451109221,0.102227700977371,0.0457408476146794,0.075384576923077,0.122865948867864,0.0782241014799154,0.218297535086455,0.0655512634545055,0.00406894859004137,0.00126860129182993,0.0712967921112839,0.0706806806282723,-0.0426477565526433,0.163863032016389,0.134355209454714,0.0892007266349288,-0.195627802690583,0.0568073310060297,-0.0408194431622794,0.0850096722254507,-0.0888999295242817,-0.0956198927602888,0.0420766089977727,0.123399690095334,-0.0470652115014977,0.0139314576185974,-0.847826086956522,0.157006650304432,NA,NA,-0.0121524938498413,0.0478326357747882,0.0219690624374418,-0.0335863466112648
2016-12-01,-0.0192581679644981,-0.024936957829559,0.0452261641541039,-0.000676109999461549,0.149905123339658,0.00815089190783969,0.0338645542828686,0.107865202689056,0.0501165889665891,0.0135192081814051,0.0843663538441337,0.0477601770790483,0.0126434740322896,0.00285714285714289,0.0385946614502366,0.0715893691023735,0.026325619505879,-0.0032862388819731,0.0330275762261487,-0.0294117896443143,0.041015625,0.0923131274131275,0.0374548736462093,-0.010085375869458,-0.0274200249272953,-0.021728718645151,-0.00236964852260713,-0.142882658901383,-0.00705951631498691,0.00588235294117645,-0.0936503859872203,0.0576577121059312,0.0201033535177331,-0.127336110231232,0.0113451731022571,0.0513446918657852,-0.0266820662033441,0.00214127403262099,0.0839927064152719,-0.0210490103278351,0.0585365853658537,0.0660660980800629,0.0167526879734663,0.0243421475659475,0.0557763456793705,0.0143575427706601,-0.0332124681753132,-0.0612269982579897,0.00706591244689236,-0.0376476789680591,0,0.016203133032761,NA,NA,-0.0168047274228978,0.0328101743789739,-0.000946474222219162,0.0131552718127306
2017-01-01,-0.0278322725475696,0.00560344843688076,0.0737179143039131,0.0805142083897157,-0.0536303630363036,0.00404244547536914,-0.00963394737916734,0.0352434846664169,0.133185270692369,0.0415450598645954,-0.0358843759923785,0.013674929482473,0.0637725688864279,-0.0811965811965812,-0.000166613901848356,0.0605066397031988,0.145897792753928,0.0107154879657105,-0.00803521928355189,0.0259350525270257,-0.0469043151969981,-0.000642705634874563,-0.0665507177033492,0.0348746081504703,0.00512605724049564,0.038706500397734,0.0196951502405469,-0.0774045274358439,0.0136724090784797,0.128005263157895,0.143314203454894,0.0338281820394255,0.0454120717630444,-0.0486388402409742,0.0809295050405976,0.0790698139534884,-0.0247914416021111,0.0098825323152385,-0.0683885883754547,0.00634474202391333,0.0480579328505597,0.0546478591549295,0.0608309239548794,0.0599053819138113,0.00129800102157329,-0.0231557174764297,0.0811753233729997,0.0166602221361227,0.0800141213317878,0.0665333523700742,1.14285714285714,-0.10390645485234,NA,NA,0.0233071477208631,-0.0985266619947819,0.0347386219883588,0.146608579843273
2017-02-01,0.075788151160407,0.033719103692502,-0.040298447761194,0.0628260905865166,-0.0183086312118571,0.0830397290870795,0.0026751095008537,0.033308766431116,-0.0355859626374783,0.0855123277149457,0.173254210367121,0.022173981149759,0.0102925241911787,-0.155038759689923,0.140083316666667,0.0763613585509395,0.00793768368394177,-0.139292134905591,0.117922937567556,0.0396486940048593,0.0124671916010499,0.0125401929260449,-0.0419384921686158,0.0223400227186672,0.0242243508616935,0.037814450577385,0.113267961887489,0.055178628331555,0.0142972214728891,0.0385944678228993,0.0377727455079604,0.0136535075329567,0.0599805348344851,-0.0183135833007853,0.0487398313332066,-0.0603449111920297,0.0843314837448059,0.0690292761431031,0.0529170570505915,-0.00642152933049556,-0.14321608040201,0.0464743869250637,0.0432829572344664,-0.0653335595512233,0.0744101383771083,0.0604300434171356,0.0254032419354839,0.167047787512096,0.0347135247372763,0.0198126382764465,2.06666666666667,0.0559014959697064,NA,NA,0.0263725411901032,0.00306430030643523,-0.00320462388531417,-0.0105636776715342
2017-03-01,-0.0213877795918367,0.000967519031582986,0.102643819431178,0.0184603895703217,0.0150976909413856,-0.0209108266517003,-0.0508125400292571,-0.00948087246932616,0.0054163843799464,0.00221211740645999,-0.0233014605081824,0.0521845131123944,0.0529043600910748,0.0899082568807339,-0.0144725972439529,0.0342646425863558,0.00929286463274104,0.0227402025512582,0.0429410720544499,0.00537494241105696,-0.0790667530784186,0.0939981263893299,0.130836630877268,-0.122222185185185,0.0195020746887966,0.00348463008425992,-0.0283347871404042,-0.00192884697813966,-0.0388297627037109,0.0110925673270899,0.0576974925856024,0.0680446105888386,0.00850559568767029,-0.0046637776914108,0.0138275489758457,0.0711009665642646,-0.0687556341578983,-0.00816422603484535,-0.00881506602896531,0.0130434903182959,-0.0388563049853373,0,-0.0751428370886287,-0.00589379390456524,0.000120680506298765,0.0205277315097001,0.0449861809675787,0.0373353639707621,-0.0258751089619847,0.0850617484904173,0,-0.042971451242402,NA,NA,0.0191544509388861,0.0361507655881246,-0.021739099816289,0.0429620679371017
2017-04-01,0.0118452288583224,0.0339685179223563,0.0677009007700733,0.0736598327485569,NA,0.0230185577365583,0.0769133030629858,0.0117252449934135,0.0383838034214208,-0.109871326430239,0.02931876891869,-0.0403691314825674,0.0485486335087422,-0.114478114478115,-0.00845509147140722,-0.00277932193816521,0.0472846756505205,0.0154715487220389,-0.0104578539396718,0.105142594326441,-0.0738916256157636,-0.0264150935728564,0.0662366021505376,-0.0632911365699942,-0.0407000407000407,0.0424246618674065,0.0305967168397501,0.0365041872450076,0.0356945499638781,0.0411409764125068,0.059903186336987,-0.0663188272964198,-0.0231407749136351,-0.124560752652841,0.0230946354286761,0.0685225267665952,-0.00435729836946752,-0.127712621601397,0.039501015488542,-0.0474422462294658,0.0137299771167048,0.0137825676365493,-0.0332621371183685,-0.00675875385971125,0.0295572087049971,0.06460162613555,0.0246857764990509,-0.0383001142193039,0.0763671584752412,-0.0469393396109684,0,0.040205383999842,NA,NA,0.0132171748278491,-0.024078574938575,0.0289514544929121,-0.0201457618528723
2017-05-01,0.0261335360395663,0.00667735060569852,-0.011888930615003,0.0651939834770114,NA,-0.0306193451491685,-0.0446079244915421,0.00543990079091539,0.0661478923476004,0.0234192739175796,-0.0259703986045686,-0.0818809670036347,0.0372349036749229,-0.0380228136882129,0.0152591365807595,0.0261985070077539,0.0339740582952341,-0.0447039682081565,0.0110117879094196,0.00253397834600344,-0.0174772036474165,0.000894424541012961,0.070592978193103,-0.200450486466194,0.0577004666949512,0.0226664138653463,0.00531081311761428,-0.134037725295215,0.0323269837029121,-0.0295047418335089,-0.074795595247927,0.0363297865936141,-0.00820545165346198,0.0218554861730598,0.0192086977062944,-0.156312699145784,-0.0644298792990547,-0.0657707444732416,-0.0284444222222221,0.0194836573495984,0.118886380737397,0.0682275662581175,0.00891727423518573,-0.0350384709308091,-0.0418326595656273,0.0591747271022551,0.0109438491785758,-0.0511729721511627,0.0451218224747858,0.173140395357715,-0.826086956521739,-0.00634782065662032,NA,NA,0.105640254322133,-0.0422961207303062,0.104790859315589,-0.00367741740614436
2017-06-01,-0.00634691888529826,0.0305120995094748,0.0147058548285639,0.0207384923159923,NA,0.0717875072556231,0.0447038127990043,-0.00352851110461105,0.0142943122173262,0.0488625245812015,0.0435780090717315,0.0436916700426824,0.0234118932417668,-0.0177865612648221,-0.0183451784674038,0.0988593015037706,-0.11932561010473,0.0328526695908,0.00453212709359363,0.0268841681985292,0.0425367362722351,0.0396187667560322,0.164657077443215,0.0309858591549295,-0.0132370637785799,0.0143747272739363,0.0825322500863233,0.144258448427236,0.00750520205758809,0.00977198697068404,-0.0272940725943834,0.0411236404494382,0.108920856115108,-0.0602356612832823,0.00998745913095545,0.0665084117106134,0.00467775467775478,0.00826449392497675,0.111733723427865,-0.00979454121124523,0.01546738399462,0.0391232618430357,-0.0744622303396516,-0.022640133053566,-0.0666503265250212,0.0600820574555403,0.022449847591179,0.079461868439074,0.00972283157624765,0.0244536036453931,4.75,0.0535206827506902,NA,NA,-0.00797925363229712,0.00157723449001046,0.0154185437144623,0.0770908067871052
2017-07-01,0.0415589181759379,0.0266477857878475,-0.143610035741501,-0.000991096779136225,NA,-0.000223308769294439,0.0111732204150679,0.103399454593969,0.00299859088447318,-0.00847017475539458,0.0436813162812464,0.032141784762336,0.0184535458288853,-0.00201207243460766,0.00187631334898253,-0.0291646558741542,0.0517100879008694,0.0241331479587028,0.0583612583082704,0.0832401226950128,0.0341246290801187,0.0653294518435843,-0.013264315755419,0.0404372699692497,-0.121544674796748,-0.017731190226876,0.017760008,0.0154714189641891,0.068327767788338,0.0419354301075268,-0.0138962059805562,0.00820196381601712,0.030945925982522,-0.0701347389626226,0.0302039924680044,-0.0467706437964079,0.112519348163477,-0.00698239244026699,-0.0997839430077558,-0.0501809879329074,0.042384105960265,0.0689498979360399,0.0301698634299017,-0.0240506518987342,0.00995809748427701,-0.00196144122152353,-0.000284189590966877,0.017470959279718,0.00607553157519614,-0.00422477820025369,-0.826086956521739,0.114674600655904,NA,NA,0.0235116034333753,0.0367454612464808,0.0233188849425465,-0.0551401427635581
2017-08-01,0.0150596793555522,0.0351097680250785,0.0523077230769231,0.0257936673280423,NA,-0.0346136452571157,-0.0539555307393911,-0.00706037624902134,-0.0215246929290078,-0.12684445698047,-0.0502763858764735,-0.0268874972842932,0.0404313273499748,-0.266129032258065,0.0377555907650164,0.107943037920867,0.165862733942259,0.00613940039473815,-0.0204207986740814,0.0134269985540179,-0.0107604017216643,-0.0303927111350188,-0.12327868852459,0.0698529375077239,-0.0680241523357634,-0.0227418935456383,-0.0417386964177119,-0.0813259419394688,-0.0175522721808127,-0.0190917966507633,-0.0514905663148745,-0.0817812049193151,-0.0128375114759925,-0.18981023976024,0.016586971031227,0.00233649532710278,-0.0967216971272585,-0.0623662201885116,0.0113129696877392,-0.0807721762959658,-0.183608640406607,-0.0137916610695595,-0.14060705265616,-0.0429960449350721,-0.0673326785850369,0.0349107824697972,0.023526888570234,-0.0430321423299729,0.0661425401136131,-0.115400893411135,4.75,0.0198259185224139,NA,NA,-0.00275392252975826,-0.0420253164556961,0.0177530067135794,-0.0581108061325419
2017-09-01,0.0329612432303932,-0.0140521374172192,0.0482455249051015,0.0114442132262376,NA,0.0296090215128384,0.106858830509736,0.103856927386339,0.0195538955087078,-0.00800475849399296,0.0498891047733312,-0.094598785344951,-0.0706678582037482,0.181318681318681,-0.047787447107395,-0.00716917259643823,0.0304284129477743,0.0445980070962311,-0.256053925345308,0.0185487154800508,0.0725163161711384,0.0854369510523427,-0.00972326103216148,0.205203622719508,0.0322741823373478,0.0759945631588455,0.0130423750949922,0.0567010994330144,0.0195790254630681,0.0694371383482375,0.152571428571429,0.0543250653841238,-0.0376107234528821,-0.0456226291999153,-0.0221634011963376,-0.0116550111116545,0.0669241475894027,0.164982067166612,0.0387570621468927,0.0233490338497802,0.0902723735408562,0.0417383390705681,0.00162273765515963,0.00975799913054143,-0.0037556823446333,-0.00324842069220133,0.0484027847222221,0.0041575163204044,0.0110077910174617,-0.0340528049387817,0,0.0745614144788833,NA,NA,0.0387956823681843,0.0147992071881606,-0.041785980213486,0.0246783851757693
2017-10-01,0.0539719672924872,0.0307163042142768,0.0306834884621194,0.027410374501992,NA,-0.0534710650851972,-0.0292995166300065,0.0290845403084132,-0.00239730303857655,-0.075014885684844,0.0380147561242146,-0.0324138103448276,0.0281864488152395,-0.0930232558139535,-0.0407854206417886,0.0765599354719479,0.0720114255405215,0.00360792015778988,0.0239645348422406,0.0890533702410772,0.0797836375929684,0.0638895971405675,-0.0657099697885197,-0.0427698184427624,-0.0740741186111535,0.057853450899066,0.048502064777328,-0.159066801312119,0.0722515122419587,-0.0137727988194786,0.0820526028755577,0.051304731284725,0.0181493408084432,-0.0878552971576229,0.0575734931431759,-0.181603812188499,-0.105669502878902,-0.0431010635320458,0.0172957358860002,-0.0928850816794922,-0.019271948608137,0.00475018606981359,0.01067381111217,0.0588551392139836,-0.0107512561818798,0.0984707911527318,0.070080161157315,0.0200479845287425,0.0244714855888715,0.0166336151100699,-0.826086956521739,0.0248207385588364,NA,NA,0.0444142266592551,0.0343749982096355,0.0114114385081994,0.038688249677624
2017-11-01,0.0396880722134865,0.0447013946835142,0.121786194268303,0.0164417245782269,NA,0.0289579152870183,0.02925869053708,0.056145655232442,-0.0471613683640324,-0.0437803378423154,0.102746719226857,-0.00106910194349785,-0.0112968822307107,0.0435897435897437,0.100845602630566,-0.103964260865386,-0.0547300244993699,0.0537533073054299,0.0515065332305034,0.0214994862734101,0.0870382592360677,0.0723035774128373,0.0582053354890866,0.169787234042553,0.0275325194805196,0.0813314316041034,0.177619886569624,0.146279916959399,-0.0261920316181792,-0.00648374097175752,0.0680411652673005,0.0359696879265947,0.0296662337670701,0.292492917847025,0.0796530188090991,0.0288184438040346,-0.00944157000269752,-0.0187189242093865,0.0455517764826276,0.063253458453536,-0.223435225618632,0.0931140352265556,0.100141392735274,0.0738369506517742,-0.0640790420346943,-0.00684650156276423,0.0500154865363884,0.00939966857296515,-0.00552033735210922,0.0180707687894806,0,0.107857866353975,NA,NA,-0.00173826047009862,-0.00855991900503927,0.121155196285636,-0.0371649801718883
2017-12-01,0.0343220131856634,0.001597421268827,0.0144752228112131,-0.0135815659023587,NA,-0.000461268764072376,0.0373033707865167,-0.0824353448275862,0.00945778718341095,0.0351410886153252,-0.00115313650477089,0.052443791429829,0.0111213286276861,-0.027027027027027,0.0678441558971148,0.0503838786099005,0.0388548768626047,-0.0381772151882283,0.0332982378207614,0.00809499910055766,-0.0334101363243008,0.0176971554143628,0.00152784568372799,-0.03564932702801,0.0192112730429082,-0.0141801713441654,-0.0233458710949612,0.0424642454903357,-0.0436782068965518,0.0572288654618471,0.0383955606691453,0.0659898477157361,0.00783465576964293,-0.157260273972603,-0.0237429367543401,0.134453781512605,-0.00871456947945082,0.0736214925073471,0.0215790552421666,0.0194568863533906,0.0477975632614807,0.059044753666792,0.0648838615733927,0.0287434940754558,0.0253355459307962,0.0504619293250963,0.000353693322121762,0.0999999682539683,-0.0149408076089647,0.0609259069543273,-0.25,0.0195297516426303,NA,NA,-0.0628731393742574,-0.0345353461383776,-0.0222834548666173,0.0304867639707389
2018-01-01,0.0497093291451913,0.00478466631999708,0.0939358167404476,0.114325496818154,NA,-0.0212324476698618,0.0473353769497402,0.101193932276375,0.141474047470331,0.171699053370328,0.0549526193730636,-0.0235593050847457,0.0789512997309945,-0.116161616161616,-0.0473981629891703,-0.0366376894464419,-0.11786422555677,0.0449286278210075,0.0594471007368913,0.0540685036747233,0.00715131065844377,0.0499670041822584,0.0122045008468536,0.0965673330818559,0.0858134424603174,0.0408749880416546,0.0498221536880084,0.0407344862656291,0.123077001109471,0.143399864358968,0.00764302829993802,0.115619047619048,0.0939753336460201,0.0299089726918076,0.0187024433208216,0.185185185185185,0.0277471962776266,0.0183231538034425,0.0550605671744977,0.0524509116449015,0.262075134168157,-0.0394176491477273,0.0213296928739488,-0.0171543600030805,0.108398341179536,-0.0398127738605705,-0.0203901582840454,0.0259740748236867,0.180271724766386,0.0635315622880399,6.66666666666667,0.0638520632802821,NA,NA,0.0649014458172215,0.0936349815886375,0.036515071234958,0.0534516044327771
2018-02-01,0.00192904795138249,0.00770977359227998,0.00108693478260879,-0.0588643351223703,NA,-0.0881867955670832,-0.023166873034091,-0.127621689570625,-0.0697674164095052,-0.0359381803045247,0.0231998473013755,-0.0805415712455898,-0.0656332486296153,-0.194285714285714,-0.0889971051027297,0.0110963484238173,0.0361227461396685,0.0105875532872977,-0.0954934763467542,-0.0176062468257999,0.0207100591715976,-0.0268344438818775,-0.0455915958707011,-0.088407292741658,0.0689813188205262,-0.0704208910050198,0.0272465291750612,0.04055972337133,0.00620712743563501,-0.108804028239203,-0.155391516100687,-0.07853848386546,-0.0103152034383954,0.0037878787878789,-0.146516734124505,0.0166666666666666,-0.127773295910184,-0.0433478735005451,0.00455454981074621,-0.00547943886550717,-0.121190644932672,0.0643253997902182,-0.00464966510087217,-0.0705737968661935,-0.168391757319642,-0.0181801839969917,-0.042350924438451,-0.0526019774476891,-0.0692963229249193,0.0822703851558164,0,0.00241874950511733,NA,NA,-0.0160154981241635,-0.0466570925128864,-0.0379477379334549,-0.0855097761443571
