"Date","A","ABEV","ABV","ACN","ADI","ADSK","AGN","ALTR","AMT","AMZN","AON","AVGO","AVP","AXP","AZO","BAP","BAX","BBD","BCO","BDX","BIDU","BITA","BKNG","BTI","CACC","CAG","CBRE","CL","CLB","CME","CMPR","COV","ECL","EFX","FIS","GOOG","GOOGL","GWW","HOG","HRB","ICE","KMB","KO","LKQ","MSM","NXPI","ORCL","PFE","PM","SERV","SNN","SPGI","SSNC","ST","TMO","TNET","TRV","UL","V","VRSN","WAT","WLTW","ZTS"
2017-10-01,0.0596573548126491,-0.0394537177541729,NA,0.0539719672924872,0.0595335397361854,0.1131302046476,-0.135252507468932,NA,0.0511413912641918,0.149716603311175,-0.0182752422337341,0.0881092257638516,-0.0214592274678113,0.0559363039568463,-0.00942680368570847,0.0215588621293754,0.027410374501992,-0.0451671544715447,-0.0967359287833828,0.0649145251071375,-0.0151398924854463,0.0109668307967772,0.0443189485548678,0.0312249954967976,0.0234143473448745,0.0124480727653777,0.0380147561242146,-0.0329444209456259,0.0121581057393547,0.010981759116099,0.117550630040933,0,0.015939685748078,0.0239645348422406,-0.00674587222128575,0.0599827245047397,0.0609210756343825,0.0998609012517384,-0.0180460281693844,-0.0657099697885197,-0.0378456930645863,-0.0439326818490823,0.0215508118885053,0.0472352571694772,0.0969961889638746,0.0350164217885374,0.0527405192446957,-0.0179271703661857,-0.0573822438089857,0.00813184995225313,0.0510987884011653,0.00102362614066442,0.00124530504382037,0.0174745163303516,0.0244714855888715,0.0327186803307165,0.0810479941490694,-0.0226017429710444,0.0450399571463314,0.0106212802953405,0.0920788693832695,0.0444142266592551,0.000941060255365889
2017-11-01,0.0177862563249487,-0.0221169036334913,NA,0.0396880722134865,-0.0568455841124125,-0.122119095087381,-0.0191840776208109,NA,0.0018096680143338,0.0646623200680305,-0.0223802004926543,0.0531620544403462,-0.131578947368421,0.0229271573364893,0.164987294317218,0.00759165863644351,0.0164417245782269,-0.0737936451766752,0.0624178728624933,0.0936407206943088,-0.0219726160369548,-0.344033643747339,-0.0900907987162604,-0.0119565368957597,0.0563944560375997,0.0927986533957847,0.102746719226857,0.0283889295268529,0.00850848831814832,0.0901800333918499,0.115997838702564,0,0.0402571088242121,0.0515065332305034,0.0169253985138984,0.00469188496382378,0.00302989708223689,0.119423375610876,0.0604140473172792,0.0582053354890866,0.0809379600888944,0.0644387154130528,-0.00456720313179626,0.0459007441204762,0.0864897204706943,-0.0312687219666282,-0.0361493306031697,0.0342269528172574,-0.0180619172215397,0.0375716563131192,-0.0632513885651534,0.0575828909210527,0.0271144271862083,0.0212635657329789,-0.00552033735210922,0.289170412178271,0.0235561349238838,-0.00300091781108858,0.0237315232660977,0.0704985231723918,0.00571280276899566,-0.00173826047009862,0.132717032278283
2017-12-01,-0.0327844752392974,0.0436187399030694,NA,0.0343220131856634,0.0339100913493195,-0.0443937569114062,-0.0589656554223591,0.0683341254280538,-0.00875422122753811,-0.00618655534310597,-0.0443588714565762,-0.0756998195603381,0.0858585858585859,0.0163749771402617,0.0358349126938828,-0.0170592144105541,-0.0135815659023587,0.0459652669282724,-0.0265924681902899,-0.0620043318258169,-0.0183166860732947,0.0732365870143972,-0.00113235599275863,0.0528052325506014,0.0679432730526894,0.00910784842711765,-0.00115313650477089,0.0414078692094355,0.0873449429280397,-0.0233381714816583,-0.0157635956708474,0,-0.0128016850029676,0.0332982378207614,-0.00254432306701324,0.0244662296830735,0.0166285255009746,0.0675071263612772,0.0135458164632307,0.00152784568372799,-0.0124562496482681,0.00751504663468516,0.00240334280096133,0.0317097935925821,0.0731653602753415,0.0326307172822182,-0.0362821435735398,-0.00110306128533133,0.0282238637469587,0.0488952594563892,-0.0231585379464287,0.0236886517691237,-0.0196173645043023,0.0232232227582938,-0.0149408076089647,-0.00938333375260636,0.00051627938619192,-0.020184135977337,0.0127009596838425,-0.00573410956966303,-0.0201856065343167,-0.0628731393742574,-0.00345829293874267
2018-01-01,0.0964610856135422,0.063467492260062,NA,0.0497093291451913,0.0320116593509117,0.102928558562843,0.101968411762215,0.112040133779264,0.035256179088192,0.240638965495934,0.0609701343283582,-0.0345270346717095,0.134883720930232,0.000906293442881845,0.0760082761151599,0.116665924970648,0.114325496818154,0.2402342390442,0.0597205232422056,0.134915464214851,0.0542674976308761,0.0940252230825542,0.100308481132439,0.0165696377539823,0.0192592425749609,0.00876034025804828,0.0549526193730636,-0.0160370980531649,0.0433591955264483,0.0508729397287311,0.0628128727764317,0,0.0260843656475671,0.0594471007368913,0.0878946259068818,0.118061844578092,0.122289675398754,0.141418006349206,-0.0475629314551311,0.0122045008468536,0.0464852337439126,-0.030333199723746,0.0372711195015014,0.0334399082094865,-0.028760675408207,0.0275856530048904,0.0911590755321294,0.0226394251065869,0.0149550494092749,0.0282816470558638,0.0434161978529677,0.0690673696245823,0.242094836956522,0.100567382105901,0.180271724766386,-0.0105999323410014,0.105278672259501,0.020419244669317,0.0895457487163414,0.00419430261806508,0.116051549085858,0.0649014458172215,0.0651027475693677
2018-02-01,-0.0659131690044942,-0.017467248908297,NA,0.00192904795138249,-0.0188288534663318,0.016000674208597,-0.144457975825418,-0.0105263157894737,-0.0566688907921914,0.0424290851570854,-0.0130125274391577,-0.00632984722142438,0.0778688524590163,-0.0190140841244651,-0.131584488316303,-0.0655355855127662,-0.0588643351223703,-0.0598424900737793,-0.118705057105394,-0.0861117882101606,0.0219504213668429,-0.183960960507015,0.0638006259636354,-0.132745921666547,-0.045555152740276,-0.0492105,0.0231998473013755,-0.0709859528821647,-0.0992126308168164,0.0826166818508389,0.277372222670992,0,-0.0525130474113258,-0.0954934763467542,-0.0506057146287053,-0.0557378705647592,-0.0662312673789199,-0.0300749680327085,-0.0635575332966886,-0.0455915958707011,-0.0102924436778138,-0.0519658290598292,-0.091825992855642,-0.0606709269728986,-0.0681720729070753,0.0360705119680851,-0.0178329521225045,-0.0197084227940492,-0.0343187531198706,-0.0257966996828651,-0.0290171921439142,0.0590833608255099,-0.0151153344295013,-0.0602666488888888,-0.0692963229249193,0.0752222264696198,-0.0728388350165265,-0.0862405332700455,-0.0103839730246162,0.00957186755259087,-0.0508789107607304,-0.0160154981241635,0.0538250728336347
2018-03-01,-0.02463907418802,0.077037037037037,NA,-0.0466430360425761,0.0108707152330403,0.0690389114749392,0.0912332506080062,0.191489399696049,0.043134959547334,-0.0430493484805567,7.12300420566692e-05,-0.0438611242918613,0.0798479087452471,-0.0433801960131228,-0.0241153714336049,0.0489258311239431,-0.0405664546309713,-0.00502512562814061,-0.0292517278911565,-0.023961836339756,-0.115518722604719,-0.255019346777716,0.0227870902791014,-0.0231967825398445,0.0499539289462396,0.0207583719690458,0.0100534973262032,0.03929243092225,0.0510878210090115,-0.0266008599759062,-0.0494623840245776,0,0.0507474906266192,0.0425663539823009,-0.00905533031487959,-0.0660251304124109,-0.0604935378816258,0.0792200418682489,-0.0550903469570219,0.00315831030398739,-0.00766290345750131,-0.00712225941439337,0.00485883838827306,-0.0387537740628165,0.0483538620820578,-0.0614471663260977,-0.0970988394355177,-0.0225832822202344,-0.040077265859664,-0.00992993248709839,0.0755568346333004,-0.00385821161848465,0.0831986873990305,-0.0194854139333066,-0.0101639417953404,-0.018019886284498,-0.00100718705035963,0.0767442471606297,-0.0270050345370908,0.0218927862926939,-0.0292709393533568,-0.0361620786382044,0.0327727055061502
2018-04-01,-0.0173393716789425,-0.0894085281980742,NA,-0.0149837328990228,-0.0414791959227213,0.00254817642063743,-0.086992688864156,-0.0758928866105585,-0.0617861238966869,0.0820747314318273,0.0152497610596485,-0.0264374969600042,-0.109154929577465,0.0586406631500929,-0.0372596801638387,0.0240046342848503,0.0685731693023806,-0.175084141414141,0.0343378425883067,0.0700046064144615,0.124154271032266,0.000945626477541595,0.0469191411323588,-0.0532154628742497,0.00130138916738121,0.00515181656312858,-0.040448961447502,-0.089983217075893,0.1314913682176,-0.0251020889977096,-0.0703943064717706,0,0.0561756519061096,-0.0488922425752014,-0.0138110276071332,-0.0140145004830774,-0.017895363915739,-0.00325923065097788,-0.0408115662124169,0.0881542699724518,-0.000827330425841155,-0.0598383381414239,-0.00506564586691238,-0.182608717190811,-0.0574637123265043,-0.103418786324786,-0.00174867759562847,0.0315581554489628,-0.17505031840945,-0.00491635955445591,0.0188727906226585,-0.0128754947438029,-0.0743847329303641,-0.0214161867097747,0.0188414165848594,0.115069127806563,-0.052282838453962,0.00737940951440952,0.0606921402601872,-0.0096153847775875,-0.0515478998705632,-0.0241803466169873,-0.000359226431344117
2018-05-01,-0.0581076987559385,-0.205438066465257,NA,0.030026508532272,0.112535801088399,0.0254170289846383,-0.0185485916777842,0.214285679779158,0.0147403489678763,0.0405394123076008,-0.0182494980118657,0.0987272652665614,-0.288537549407115,-0.00455693164556958,0.0397104755745059,-0.0476149802654956,0.0192805179856115,-0.198979583715119,0.0738481948300191,-0.0443351844640357,-0.0332403196470383,0.177609825224374,-0.0317172075298439,-0.062614391479575,0.0670112872326356,-0.000269732937685507,0.0194217166316109,-0.032807035130751,0.0141282404441383,0.0331050306426637,-0.0318475910138043,0,-0.014920238587546,0.0170459254695423,0.0763398960056871,0.0665073986507567,0.0799347931837544,0.0982405665916353,-0.0012156333280906,-0.00723323688969257,-0.0216671269896097,-0.0259803261929658,-0.00485996308400738,0.0241779497098646,0.0623553895799309,0.086749264313646,0.0229910892485699,-0.0185741868731444,-0.029999987804878,0.129248945790087,-0.0620015452019951,0.0471897864096569,0.0253776022002978,0.0072949328214722,-0.0098882906616129,0.0385284980240659,-0.0234042694496535,-0.012328068387921,0.0302648493915081,0.110884042086255,0.0223448379099869,0.0177765745665805,0.00263528979509031
2018-06-01,-0.00129195740607091,-0.119771863117871,NA,0.0504044609475902,-0.0129656513685945,0.0154143292603719,0.105570276414384,-0.0287013080051522,0.0419166236148234,0.043065287745196,-0.0193036183350117,-0.0374102738847465,-0.1,-0.00305191241957548,0.0332809489420214,0.0167103108726432,0.0423489577836791,-0.126114643255305,0.00630914826498419,0.0810957278053295,0.0018139924292051,-0.0461291215403128,-0.0388018317558479,-0.0146484372138977,0.00110473921121934,-0.0358877756101519,0.0335571126554908,0.0272626089713106,0.0163472298276695,0.00626153491448256,0.0411550036961863,0,-0.0159876515252251,0.0978413662499242,0.0372725294729748,0.0282583565586627,0.02653631,-0.00190943402406007,0.0243427446765947,-0.170127498356011,0.0375229797929606,0.0445215477346861,0.020000023255814,0.00409191060749126,-0.0760100604157671,-0.0414912543859649,-0.056934930288208,0.00974113554133038,0.0150867108990858,0.0407770080086098,0.0293472306458373,0.0323544253164556,0.0194461206049892,-0.0687022509297319,-0.00542567330051047,0.0428784497180921,-0.0480859617775923,0,0.0132343634238496,0.0535111613997061,0.00503582714764361,0.00297725450124742,0.017801733015594
2018-07-01,0.0679172218628719,0.110151187904967,NA,-0.0260406754946065,0.00229358845482897,-0.0202150742303783,0.104186629653391,0.0269162668227034,0.028230610088515,0.0456758970242859,0.0465116650362567,-0.0860121788905877,-0.0185185185185185,0.0155101734693879,0.051570262711448,0.0162136153210202,-0.0188244728507299,0.17784243860977,0.00125389341692794,0.0451243825774286,0.0172016172839506,0.0227081151089943,0.00080411083244436,0.0858275106872644,0.0854556098266375,0.0274279037223621,0.0431503333409997,0.0339454415659757,-0.111639300464617,-0.0292825955256539,0.00765728439844771,0,0.00263660653264997,0.00311724879612152,-0.0273507689083351,0.0910769361485713,0.0868144733145475,0.123735423937784,0.0192489772220066,0.10447756345577,0.00489464290028652,0.0808810074380484,0.063155493316108,0.0507836990595614,-0.00259282268928274,-0.127482395739427,0.0821606654071569,0.100606425044279,0.068863080724872,-0.0417016485261426,-0.0644816963624217,-0.0169208740836768,0.0225433131967894,0.142706950705887,0.132229410699186,-0.037361477249937,0.0637567701081172,0.0312952067889871,0.0323896421077308,0.0568330527846463,0.0190092880625918,0.0515830586444699,0.0151426337564822
2018-08-01,0.0227135066215398,-0.0953307392996108,NA,0.06113101661795,0.0281880489722077,0.201728461511547,0.0413928576542533,0.190028557836385,0.00593625182352087,0.13236453990543,0.0140020547404656,-0.0123551650384601,0.257861635220126,0.0649116378088315,0.0869558678982889,-0.0469904262448673,0.0265011191097773,-0.141089115895501,-0.0594865387473147,0.0459320215267809,-0.0837446297686399,-0.0250822779605263,-0.0380387254540415,-0.116830925827509,0.190589113285885,0.00108964862679528,-0.0198794783108329,-0.00895385736594967,0.0216732066980057,0.098102070704565,-0.0415554645656997,0,0.0695095892574895,0.067490047808765,0.0488703689189478,0.000763954284508372,0.00373207583663082,0.0216701553651324,-0.00629517384693801,0.075516653418124,0.0313895125753205,0.0147549621047343,-0.0441775885872273,0.0298329355608591,0.0100437909740205,-0.0230752789207165,0.0188758808724832,0.0398196844477836,-0.0974507961488715,0.0575539315793128,0.0205070059667614,0.0329774542708297,0.118145845110232,-0.0261173078189684,0.0194858100007922,0.0969359738880584,0.0112187414416687,-0.00245569207001195,0.0742284161829596,0.0921297622290096,-0.0394890649467418,-0.0762137382538418,0.0476410136109733
2018-09-01,0.0444181219363617,-0.0172043010752688,NA,0.00668356274451432,-0.0646433902811004,0.011402623463455,-0.00641599788789338,0.0402202777112759,-0.0256169000005666,-0.00482432202758898,0.0564715657663035,0.126466680940815,0.1,0.00481218140746797,0.011501156559689,0.0232088703199913,0.0365737917208366,0.0201729694624191,-0.0712383241341764,-0.00332224010620241,0.00971386894584736,-0.0299451299006803,0.0166277831391657,-0.0361719711415467,-0.040813611191615,-0.0756462312925169,-0.0964966790310043,0.00813119963070608,0.0111741507331082,-0.0258684204399569,-0.0242142785714284,0,0.041866049757205,-0.0253787711772876,0.00832025530776104,-0.0202923773772977,-0.0200682675894259,0.00943315427448788,0.0628812778714518,-0.0484109034889468,-0.0175784329957326,-0.0164445385455726,0.0363472963877047,-0.0825608342989571,0.03076740650091,-0.0820270461888238,0.0613420929871513,0.0614161849710981,0.0468609840398124,0.0292019856627903,0.0351660041771698,-0.0563149182857052,-0.0422985844287159,-0.0642115568609716,0.0208280881431679,-0.0465549348230913,-0.0143616938740868,-0.033409495927721,0.0217849889154127,0.0095201689078861,0.0274435144066607,-0.042982289862639,0.010596026723974
2018-10-01,-0.0815140334347316,-0.0525164113785559,NA,-0.0739130565319576,-0.0946355190853939,-0.172058169418627,-0.170464099547755,-0.12220947935076,0.0723330680178995,-0.202191707438842,0.0156066719703907,-0.0941919968255502,-0.109090909090909,-0.0353084333798185,-0.0544412019423819,0.0117895148665095,-0.189129572662061,0.295197796610169,-0.0491756272401435,-0.116858237547893,-0.168882264221514,-0.169565217391304,-0.0551512318548388,-0.0692686881992561,-0.0311593895539167,0.0479834251403171,-0.0863944937140358,-0.110530221532347,-0.264093960733938,0.0765524790795642,-0.0850596802206305,0,-0.0231534954914754,-0.22309874732564,-0.0455670853580269,-0.0977820589002486,-0.096513904833658,-0.205478308324017,-0.156291350028507,0.030679650485437,0.0287087999560529,-0.0821893354645313,0.0365880501534541,-0.138932743921693,-0.0800136524796998,-0.122924,-0.0527540912964682,-0.0229180621738144,0.0800833814068753,0.0320786549820347,-0.113507657050418,-0.0668918167096156,-0.0997712792619645,-0.0534812725223264,-0.0427319236092107,-0.165660475852273,-0.0353096118482209,-0.0362015820228929,-0.0815510049050836,-0.10979267142745,-0.0256317607325988,0.0157513975343921,-0.0153996945259871
2018-11-01,0.116684625456326,-0.0138568129330255,NA,0.0437762290247503,0.0980766825716961,0.117988394584139,-0.00892341652184725,-0.152857843546351,0.0557089218369671,0.0576717501287745,0.0571776693574317,0.0622846601126528,0.0816326530612246,0.0928647300827978,0.103071753431062,-0.0284436391869856,0.0966246231522838,0.0861504433522162,0.0678528347406513,0.0965292841648591,-0.00936545837488645,-0.0335079057591624,0.00922876025886632,-0.196543838868948,-0.0353423484768612,-0.0915729826726394,0.0841399581995541,0.0666666845787858,-0.0249882338101416,0.0373280769120259,-0.0346427239722014,0,0.047926942785254,0.0121253546505251,0.0369836606529041,0.0164009339710256,0.0174861713669712,0.105891495207622,0.106488746559687,0.0177090799657469,0.0607476627628807,0.106136142680648,0.0526315987336758,0.0209020902090209,0.0928941300985475,0.111748302753655,-0.00163804258804279,0.0736181822197357,-0.0174861019643464,0.0324160206992534,0.133211583539794,0.00296179233911498,-0.0588349882720874,-0.0136461401430218,0.0680505431555884,-0.0229836551188061,0.0418764335141795,0.0247263306908267,0.0280014568878584,0.0948506079974343,0.0468659386697672,0.113788715736554,0.0412645692453784
2018-12-01,-0.0675881013846055,-0.0819672131147541,NA,-0.142900610432759,-0.0662532216330116,-0.10996539100346,-0.146487874336352,-0.146394331587919,-0.0383002176940781,-0.111349786175716,-0.119617224155913,0.0710584841235251,-0.283018867924528,-0.150975304648846,0.036177363821126,0.0108532312279292,-0.0398249873161932,-0.00702807228915681,-0.0871222536006777,-0.108526183976261,-0.157637524737824,0.341820224367293,-0.0895722564603139,-0.0863205645632511,-0.0675589910647576,-0.339517594310451,-0.0833333104395604,-0.0629722921914357,-0.282156187195811,-0.010311484529551,-0.14288086713473,0,-0.081874251296833,-0.0929190726194422,-0.0500231046787337,-0.0537449321544307,-0.0582977169385435,-0.100878942466213,-0.193189922128401,-0.0607182154757497,-0.0781938194053619,-0.0123949116998808,-0.0605159499795258,-0.147629310344828,-0.131730426988618,-0.121026791854619,-0.0740360161622647,-0.0558078736751026,-0.228475641147297,-0.170092568330698,0.00322069260443869,-0.0706551401582898,-0.0631360513754495,-0.0306960238087342,-0.103225845282799,-0.0862556959268133,-0.0814604234663044,-0.0375759985710813,-0.0689436491242289,-0.0497885755451568,-0.0500050755362568,-0.0476011046898921,-0.0887397649278864
2019-01-01,0.127334778051212,0.227040816326531,NA,0.0889299230171592,0.151811705655092,0.144545493005633,0.0772107712940064,0.174039195068891,0.0926101132484971,0.144317138947647,0.0747798219951854,0.0549394409900086,0.539473684210526,0.0774233843894252,0.0107355007635821,0.0952316560223005,0.101336949255546,0.255813902697112,0.145398309500439,0.107136513625264,0.0884615288097783,-0.215987081146548,0.0640900664065889,0.107344566624464,0.042592148402343,0.0131085199855561,0.142607364070745,0.0866935483870968,0.130740848139457,-0.0310439940209438,-0.195803523415268,0,0.073430550114806,0.149146359362601,0.0193076152323468,0.0779830352833069,0.0774479951581608,0.0461468716964268,0.0803048675353129,-0.0701616448497578,0.0189831403429406,-0.0224680090842898,0.0164731369154441,0.104930425621576,0.0854134187574993,0.187636465442637,0.112513793465613,-0.0274914305845851,0.149191112966114,0.0612411507217665,0.0181915457947688,0.127750922351996,0.141432074009486,0.0593220338983049,0.0977702564207148,0.0884385914555759,0.048350739039666,0.00669852631578949,0.0232680987832636,0.141479614204311,0.22565602095911,0.071974133596904,0.00724810606443649
2019-02-01,0.0445759219759663,-0.0582120582120581,NA,0.050993173865324,0.0819340270894797,0.10740487990635,-0.0435476397707358,0.0951203800148122,0.0191506484413482,-0.0459060032222165,0.097932557074379,0.0265050698974836,0.32051282051282,0.0490749868278963,0.108138340076315,0.00127686383259262,0.030900883732953,-0.0756843478260869,0.0657663038852272,-0.00268585737672966,-0.0584487731434639,0.00720901132852703,-0.0740775179257132,0.0413833061616586,0.105120338566714,0.0799446432506767,0.0876502295081967,0.0183983147804574,-0.039282553206086,-0.00202981677655145,-0.0080557654937059,0,0.0679016636264991,0.0232667264978526,0.0346312353834424,0.00317999320646378,0.000586233105548839,0.0317545398411656,0.00705366231541871,0.0237388724035608,0.00508077110263749,0.0489316317722652,-0.0579680228969868,0.0564455399102037,0.0110193558754188,0.0492933591783677,0.0378260203065897,0.021201342256741,0.133211690130192,0.158245644614227,0.015239043214949,0.0454996153039273,0.195960373044848,0.0679999999999998,0.0565800020888183,0.342312768287341,0.0587064118312379,0.0119772247900085,0.0971039218244545,0.0518106503973379,0.0475737390901576,0.0566988844332712,0.0936629366916
2019-03-01,0.0118327665701721,-0.0507726269315674,NA,0.0907175520288277,-0.0158003180235631,-0.0441076511903458,0.0631762149282296,0.0380711234650628,0.118705675346205,0.085935766378938,-0.00483881539578401,0.0920613283734746,-0.0485436893203883,0.0144793487001922,0.0906845017730604,-0.012917022714501,0.0880502440231401,-0.0496516707438442,-0.0444753432457005,0.00377829907330707,0.0142119668972793,-0.186094027918917,0.0282079349337025,0.135547053045887,0.0274405683890524,0.186991819127436,-0.00622984349798394,0.0405343537027014,0.0635704694821935,-0.0952668991200726,-0.028727309090909,0,0.045171918887646,0.0820929397846235,0.0457697263842862,0.0476730595956723,0.0446850684039162,-0.0125996526514951,-0.0393318706716561,-0.00869561076604541,-0.0130914189736508,0.0605152775739917,0.0335245037494487,0.0245486633736944,-0.0201398521435919,-0.0320849868593954,0.0303088043293918,-0.0202998163921483,0.0166781339618556,0.0341009964570418,0.0380435310052676,0.0508060500775078,0.0342643217192491,-0.112556672580327,0.054513208839263,-0.025289590058907,0.0319765245060109,0.0843509487131318,0.0544829008399574,0.0197708668748378,0.0391792831344262,0.0211021387954391,0.0683433598107812
2019-04-01,-0.0233888662623364,0.0953488372093023,NA,0.0377797628046865,0.104208238934404,0.143691432384546,0.00402975195602062,0.0714479198193991,-0.0089312646801103,0.0818587786045206,0.0553017115753083,0.0588274534583055,0.0816326530612246,0.0725526055109074,0.00409137993639108,-0.0127109941159951,-0.0616159774103056,-0.00348297000791709,0.0599389439098823,-0.0359988433267745,0.00837118562191619,-0.193467336683417,0.0630863218475823,-0.0604026831159472,0.0980019221693922,0.109589077144917,0.0529827896262327,0.0620075859059297,-0.0803714057739737,0.087009307485608,0.128166796262329,0,0.0427099201255776,0.0628691729957807,0.0250221224583931,0.0129291664071554,0.0187527684989324,-0.0629049727190205,0.0440269209197981,0.136591389448981,0.0684265703759728,0.0361582157198028,0.0469483558056261,0.0606060979776639,0.0113650466855888,0.194931600802484,0.0301620374262157,-0.0437956194067431,-0.0207037110612481,0.0498928897239208,-0.026427374060649,0.0480171021417655,0.0623332558067711,0.109284740115504,0.013627104290417,0.0435218934207602,0.0480460470094473,0.053361017786538,0.0527562001055613,0.0875192728301306,-0.151642814900085,0.0494733976478245,0.0116221120814963
2019-05-01,-0.145859834394904,-0.050955414012739,NA,-0.0251819732324078,-0.168788672897259,-0.0970764958221454,-0.170680244897959,-0.0337220596785511,0.0689708181929725,-0.0786132884308152,-0.000388542247077406,-0.209673355081784,0.182389937106918,-0.0214962376141883,-0.00116703516560646,-0.0552975573313017,-0.0374836289324916,0.0331125827814569,-0.0366570749405731,-0.0303231820569247,-0.338266241671569,-0.163551401869159,-0.107154227285075,-0.115561298072416,-0.0802667887625108,-0.130279430465256,-0.122335298636451,-0.0435499101037243,-0.248461906427858,0.0738960393704653,-0.0320796674318657,0,5.42916117525216e-05,-0.0400952371598706,0.0376951867506254,-0.0713936931440781,-0.077116804570257,-0.0720212695035461,-0.121138839645447,-0.0352811111826943,0.010571616731939,-0.00381684048072761,0.00142682426769625,-0.147840531561462,-0.155289870764139,-0.16530958629115,-0.0854871467382199,0.0224082486479131,-0.108941788561501,0.101366532762932,0.0824584144035447,-0.0307259987179191,-0.177505191989052,-0.145174211957834,-0.0377365310764521,0.0166827237728584,0.0126609182608697,0.00180922700344111,-0.0188529534268118,-0.0125095013295948,-0.0600823565635313,-0.0479548453500019,-0.00775719786948925
2019-06-01,0.113646452782411,0.0447427293064877,NA,0.03762563450677,0.168184635639061,0.012367099313477,0.373390103407756,0.059826763058862,-0.0206926613844391,0.0667917674270622,0.0716942772151945,0.143935726211794,0.0319148936170213,0.0761049871511201,0.0704500852457393,0.0228328906680133,0.115196075294224,0.0491452991452992,0.0542857142857143,0.0795493182012568,0.0669090999999999,-0.0251396648044693,0.131920876348375,0.00576870526499595,0.0601239534129596,-0.0093388121031005,0.122538246771592,0.0294454885329436,0.097397147300528,0.0103581410149423,0.0387428457142858,0,0.0725189108049087,0.118610444687999,0.0197838482181916,-0.0205865832725344,-0.0214188441030276,0.0249914362414196,0.09504892741293,0.116190438095238,0.0453716463370837,0.0421455941992774,0.0364338889388582,0.0374269395711502,0.0509481714719404,0.107191431161913,0.125889392327644,0.0433526011560692,0.0181511999799508,-0.0353703703703703,0.0300449727939438,0.0650364114214419,0.0352201065509397,0.147809818407351,0.100007419656598,0.0697381181802128,0.0271346899090277,0.0174027417501232,0.0757453718992702,0.0727254502559329,0.0723929923434259,0.0913959715099715,0.123107319452529
2019-07-01,-0.0704432053152056,0.12847965738758,NA,0.0422687548353358,0.0406662166917813,-0.0413136663467281,-0.041390391744208,0.030205546675057,0.0350696899252096,-0.0141791035889295,-0.0193284074894478,0.0073994480337376,0.0953608247422681,0.00753403260638308,0.0214376641670007,-0.0477043327472925,0.0252747124475039,-0.079429735234216,0.110618428184282,0.00313482804521281,-0.0482277092005138,0.0897803247373448,0.00634766137032328,0.0212217384921636,-0.0119876571437065,0.0886124057315234,0.0333333144899282,0.000976698785452923,-0.0403596220420738,0.0015970171469939,0.0611728249661438,0,0.0217280893260932,0.0284678413018395,0.086159113139876,0.125607141879858,0.125046080414428,0.0850016294410847,-0.0013955622999966,-0.0549487390767487,0.0223411561009736,0.0177820754635509,0.0335821497872015,0.0120255162711191,-0.043226486850889,0.0592152232433643,-0.0117606106413796,-0.103416435826408,0.0646886803092916,0.021885198694567,0.0436379870547086,0.0753325630068393,-0.167679219446637,-0.0320408163265307,-0.0544810691275112,0.0846607337170766,-0.0193954582826256,-0.0298531865442443,0.0256410079117082,0.00922734730871388,-0.021743202431165,0.0192127395556501,0.0123358976532892
2019-08-01,0.0244921034725771,-0.138519924098672,NA,0.0290268768405142,-0.0649582586834518,-0.0854837111543024,-0.00485980685358256,-0.174236958081304,0.0877516654321817,-0.0484738365497053,0.0295905204755615,-0.0253456162400639,0.0235294117647058,-0.032162096192922,-0.019010985591405,-0.049864717421333,0.0473978319947859,-0.116150442477876,-0.165372707836171,0.00443035991577911,-0.0647269131081535,0.112182296231376,0.042298116534139,-0.0143219035573744,-0.0530929126897745,-0.0176653959935783,-0.0139595930563889,0.0335935888930468,-0.210882966349729,0.117631906363871,0.189113588049153,0,0.0227036241055594,0.0524121734822685,0.0222889380863038,-0.0234902165988824,-0.0227137769766664,-0.0597189467055596,-0.108440444618235,-0.125316066257997,0.0639654215346526,0.0402506984261275,0.0457913728711501,-0.0245079836613442,-0.048275860030576,-0.0120901442314552,-0.0753108006271901,-0.0847065139031927,-0.137782620048049,0.0715761976329139,0.0554577476993341,0.0622168001087993,-0.0279457762680755,-0.0390048070841239,0.0337799093793552,-0.0871635016703358,0.00231900157955955,0.0508982210728246,0.0158427359550561,-0.0342981199355368,0.00631649417093949,0.0140866713754397,0.100356855255957
2019-09-01,0.077626155567063,0.0176211453744493,NA,-0.0293686837499992,0.0172994715961126,0.0341688122169046,0.0536563482741275,0.00756687987290783,-0.0393587771896367,-0.0227327768063895,-0.00656915042640549,-0.0232451445348247,0.0114942528735633,-0.01736316314622,-0.0154943286352471,0.00637315098428815,-0.00545760109576809,0.018773466833542,0.102325541528239,-0.00378068292202804,-0.0163683256784882,0.179669030732861,-0.00193248047675487,0.0512821681642261,0.0191317886110478,0.0818053215160324,0.0141572221159363,-0.00863115283530269,0.17757006819904,-0.0273827474420326,0.149533470232218,0,-0.0400853331402777,-0.0390081076988624,-0.0254001319527225,0.0260079325176252,0.0257112254662835,0.08587612101318,0.127586238244514,-0.0247728333927675,-0.0129440089983737,0.00666148390148469,-0.0109011989298474,0.197183136657785,0.0726115909814438,0.0683376157072411,0.0570495186890219,0.010689198612917,0.0532668083377339,-0.0199859568726165,0.00354466229242423,-0.0584573038283001,0.106414908680221,0.0982886968719308,0.014665892250163,-0.0735885330070848,0.0117718761404249,-0.0487496359607471,-0.0487225509287808,-0.0746627449203999,0.0535183210794199,-0.0252563518449445,-0.0144755737142156
