"Date","ACF","AIG","ANF","ANTM","ARGKF","AVP","AXP","BBBY","BDX","BK","BKNG","BNTGF","BOIVF","CHRW","CL","CLX","CMCSA","COP","COV","CSCO","CTSH","DELL","DIS","DISH","EBAY","FBN","FMCC","FOX","FOXA","FWONA","GLW","GOOG","HD","HEGIF","HENKY","HPQ","HRB","INFY","IPG","JNJ","KO","L","LANC","M","MBI","MDLZ","MSFT","NWSA","ORCL","PEP","PFE","PG","PHM","QRTEA","S","SLM","STT","SYK","SYY","TBBK","TYIDF","UN","UNH","USB","WMT","WWY","XOM"
2008-10-01,-0.333333333333333,-0.426426394186979,-0.265906254349651,-0.168911716912551,NA,-0.402694250661535,-0.223821620095964,-0.17956064947469,-0.13531023834263,0.0125844068395087,-0.230892868624872,NA,NA,0.016091052121096,-0.167086932105824,-0.0299888025201596,-0.19714722363729,-0.289965880360325,NA,-0.212322660120685,-0.159001314060447,NA,-0.155751086485791,-0.250476190476191,-0.317694341510397,NA,-0.39766081871345,NA,NA,NA,-0.307544757033248,-0.102766379016555,-0.0888373537596506,NA,-0.200652528548124,-0.172145395619963,-0.133186857142857,-0.119783848694086,-0.330322580645161,-0.114607377520314,-0.166792731966992,-0.159280847845994,-0.162506611789697,-0.316462736373749,-0.173949579831933,-0.109007633587786,-0.163357093916932,NA,-0.0994583013027227,-0.200084181285991,-0.0395879588075946,-0.0738987064457252,-0.202576950608447,-0.621998420459825,-0.486885245901639,-0.13533227837697,-0.237869246872904,-0.141894063272778,-0.150178365228673,-0.252,NA,-0.145951740056818,-0.0653800340834988,-0.1724042476402,-0.0681248633849534,NA,-0.0455833224010651
2008-11-01,-0.3,0.052356019571832,-0.332527601261312,-0.0841266036564601,NA,-0.150221506242449,-0.152363672727273,-0.2126503298409,-0.0845821733549806,-0.0842680458158204,0.311039306269441,NA,NA,-0.0135186754252351,0.036806916405574,-0.0271337111143939,0.100253807106599,0.00980582087663606,NA,-0.0692177265053461,0,NA,-0.130837514473176,-0.296060991105464,-0.140144159552671,NA,0.145631067961165,NA,NA,NA,-0.168051708217913,-0.184772904728221,-0.0203475625264943,NA,0.00408163265306127,-0.0783698065973146,-0.0299188656145469,-0.142223738062756,-0.211946050096339,-0.0449950766221063,0.0637765744994745,-0.175000054969878,-0.0440710512342724,-0.396257119609439,-0.404883011190234,-0.0675120287868403,-0.0944917599641738,NA,-0.120284356463403,-0.00543759008726852,-0.072275498152202,-0.00294395719020835,-0.0439856373429085,-0.461065698847744,-0.108626198083067,-0.13683217086524,-0.0286043150451817,-0.271979073549927,-0.104961828054892,-0.165775401069519,NA,-0.0282743462899935,-0.114622840286557,-0.094934555348358,0.00125425548729163,NA,0.0813545433882403
2008-12-01,1.14285714285714,-0.218905492067028,0.193481634764615,0.183427060866689,NA,0.138862606635071,-0.204204212964574,0.252833846582856,0.0764992928773698,-0.0622310182797424,0.0673913333333334,NA,NA,0.0773296171758175,0.0533271861072693,-0.0608519100743745,-0.0265282583621684,-0.0137090154286554,NA,-0.0145103981553568,-0.0593750000000001,NA,0.00754888987566615,0.000902527075812287,0.0632140893730726,NA,-0.38135593220339,NA,NA,NA,0.0577136514983352,0.0501433212364135,-0.0038944611036581,NA,0.089430894308943,0.0286281209744301,0.187663365795262,-0.0230616302186878,-0.0317848410757946,0.0213383400021052,-0.0341369333960713,0.031398358210966,0.137645074626866,0.394878706199461,-0.304273504273504,-0.0132303937240129,-0.0385755706516105,NA,0.101926662523306,-0.0340388177418197,0.0779062081558126,-0.0393162094581573,0.0262910798122065,0.186311988717516,-0.344086021505376,-0.0336592400680877,-0.0660175477079662,0.0264646210927348,-0.0217483999254413,0.201923076923077,NA,0.0504919961278563,0.266063779152784,-0.0730170496664195,0.00322118820291362,NA,-0.00399251393655597
2009-01-01,0,-0.184713375796178,-0.226267880364109,-0.0161405170628882,NA,-0.148980434915504,-0.098113158927933,-0.0861526357199056,0.0625822351598513,-0.0914225202965054,-0.0890700043701289,NA,NA,-0.164455736224891,-0.0510650714911001,-0.0973721904720628,-0.132109004739336,-0.0824324625818594,NA,-0.0815950356806769,0.0370985603543743,NA,-0.0885853200270904,0.157799819657349,-0.138968424560555,NA,-0.191780821917808,NA,NA,NA,0.0608604407135362,0.100373773463043,-0.0647262814943527,NA,-0.128731343283582,-0.0424359786275553,-0.0875879880100345,0.080993080993081,-0.159090909090909,-0.0357680583062658,-0.0563286503203004,-0.136283185840708,0.0615160659334129,-0.135265700483092,-0.0515970515970517,0.0446927001862196,-0.120370415618806,NA,-0.0507614213197971,-0.08289209421216,-0.176736260685277,-0.11840828210935,-0.071363220494053,0.00641007670118965,0.327868852459017,0.28651712769225,-0.408339719891191,0.0573216756615351,-0.0283347851641332,-0.176,NA,-0.10509165397522,0.0650375939849623,-0.406637345061975,-0.159472027123225,NA,-0.0419641602915156
2009-02-01,0,-0.671875,0.231932773109244,-0.181664724205917,0,-0.139853342794458,-0.27913927077107,-0.0830822643133879,-0.148341809504384,-0.138694638694639,0.264868177962032,NA,NA,-0.100043475424097,-0.0747232472324724,-0.0309073566936249,-0.108532423208191,-0.214180529709651,NA,-0.0267201068804276,-0.017618793379605,NA,-0.189071566731141,-0.123831775700935,-0.0956739211092954,NA,-0.288135593220339,NA,NA,NA,0.043521266073195,-0.00159507409107928,-0.0297260552844378,NA,-0.0736616702355462,-0.164604285073012,-0.0786300048239267,-0.088855421686747,0.144144144144144,-0.13329865025652,-0.0437734998233381,-0.186475409836065,0.0678385333699534,-0.120670391061452,-0.290155440414508,-0.187878723275534,-0.0555555555555557,NA,-0.0766488413547237,-0.0416086203464066,-0.155692729766804,-0.116146825688073,-0.0955665024630542,0.0318473759219788,0.353909465020576,-0.598253412765575,0.0859475719810916,-0.202888342666272,-0.0354419454714247,-0.0711974110032362,NA,-0.130177429684908,-0.30638898693964,-0.0357142857142857,0.0449915756577159,NA,-0.112186201143324
2009-03-01,-0.0666666666666667,1.38095238095238,0.0823100954979537,0.119398680389073,0.0451128426312417,0.0932347924957362,0.130182421227197,0.161971885538586,0.0864436756575162,0.27424447451511,-0.0716474420027404,NA,NA,0.10222329380804,-0.0199401794616152,0.0592593028501771,0.0444104134762635,0.0484605105069191,NA,0.150995195607412,0.129891304347826,NA,0.0828861061419202,-0.0124444444444445,0.155473674270741,NA,0.80952380952381,NA,NA,NA,0.25781990521327,0.0297937318963977,0.127812356525244,0.0684931506849316,0.155802126675913,0.104374720767749,-0.0476439267015706,0.100413223140496,0.0813648293963254,0.0519999600000001,0.0758874455758849,0.113350125944584,0.0668724005434052,0.130876747141042,0.671532846715328,-0.0215100956316904,0.137461362229102,NA,0.162805662805663,0.0693809943785002,0.106417546709992,-0.0224205531418123,0.190631808278867,-0.104938242329678,0.0851063829787233,0.0760873730483185,0.218045152354571,0.0109891007418534,0.0604650697674418,0.477351916376307,0.0292565467625898,0.0256409719706452,0.0651399491094149,0.020964360587002,0.0580827758699116,NA,0.0029454491032268
2009-04-01,0.0714285714285714,0.38,0.13697479567121,0.126152143108977,0.237409948495423,0.183567342693708,0.850330080704328,0.229090909090909,-0.100535368844003,-0.0980530973451327,0.232419360655234,NA,NA,0.165533848596057,0.000339097999321858,0.0887723193473193,0.133431085043988,0.0469867061570701,NA,0.152057245080501,0.192400192400192,NA,0.205947136563877,0.192619261926193,0.311305769083433,NA,0.0394736842105263,NA,NA,NA,0.101733232856066,0.137648734102035,0.117147755396764,0.0871794871794873,-0.0192,0.122270757954382,-0.167674592211402,0.156965828013519,0.519417475728155,-0.00456268078185085,-0.0204778156996588,0.126244298642534,0.0559305448408873,0.537078651685393,0.0327510917030569,0.0497980686497053,0.102885078775989,NA,0.0702822357498616,-0.0334110722610723,-0.0190895741556535,0.0499044170736886,0.0530649588289112,0.82758575714631,0.221288515406163,-0.0242425475702339,0.108836903546559,0.137191476580744,0.0232456589142833,0.252358490566038,0.244175314267256,0.00969392857142859,0.123745819397993,0.247090965092402,-0.0326294830184062,NA,-0.0209985321879159
2009-05-01,0,0.224637644927536,0.112712568836385,0.0891020153929849,0.0813954617079584,0.16695953427065,-0.0146708570448395,-0.0759368507560816,0.119047619047619,0.0902669152276296,0.134102436259241,NA,NA,-0.0440180586907448,0.117796542372881,-0.0644067808101121,-0.109314359637775,0.118048843291459,NA,-0.0424430641821947,0.0161355385235984,NA,0.10593602739726,0.237735849056604,0.0698239624871861,NA,0.0126582278481013,NA,NA,NA,0.00547195622435015,0.0536909142578847,-0.120060790273556,0.0966981132075473,0.103181076672104,-0.0453029374912906,-0.035667107001321,0.121713729308666,-0.162939297124601,0.0534759157090159,0.141927990708479,0.0867818435830392,0.0518265080325686,-0.146198830409357,0.363636363636364,0.115812008547009,0.0310957058242842,NA,0.0129265770423992,0.0460209222677221,0.136976047904192,0.0505663440648532,-0.235447437011294,0.105660554090445,0.181192660550459,0.368530204207659,0.360972740668833,-0.00697494205566873,0.0270038148306901,0.16195856873823,-0.0280898865883937,0.209701859034772,0.130952380952381,0.0537871599224569,-0.0130952375755857,NA,0.0401979913063746
2009-06-01,0,-0.313609417562409,-0.156758613193005,0.0927635602319088,0.0107527019604574,-0.0293673956840133,-0.0647887323943663,0.0939167166874166,0.053634722222222,0.0550755199756832,0.0130778493045334,NA,NA,0.0261708382526564,0.0726308156258266,0.0646453673654723,0.0501089324618738,-0.082460771040051,NA,0.00810810810810803,0.0599444223898371,NA,-0.0367464507327189,-0.0115854268292682,-0.0278093131917218,NA,-0.225,NA,NA,NA,0.09251693877551,0.0104498747938175,0.020293566493955,0.064516129032258,-0.00924214417744917,0.125181937445892,0.18013698630137,0.0642361111111112,-0.0362595419847329,0.0297316715010878,-0.0237997965825874,0.0129390392953435,-0.0434121988278706,0.00684931506849318,-0.328682170542636,-0.0294906537920087,0.137865061649835,NA,0.093415007656968,0.055907782053944,-0.0125082290980908,-0.0161725263028981,0.00340909090909092,-0.145051161839394,-0.0660194174757283,0.553706354803289,0.0161463936244048,0.0338190175291109,-0.0617695768685133,-0.0275526742301458,-0.0366089003233565,0.0100250204667911,-0.0609022556390978,-0.0666667152777751,-0.0261359659776452,NA,0.00807506872602937
2009-07-01,0,-0.433620714068073,0.126033915952498,0.0343878961365278,-0.154255303402898,0.256012402792382,0.219018932874355,0.130081300813008,-0.086383342767728,-0.0672125236169403,0.161990062877901,NA,NA,0.0456375246160106,0.0240317224775721,0.0927815836366976,0.0276625172890732,0.0392297247977218,NA,0.180160857908847,0.108239700374532,NA,0.0767252893270469,0.0456509590160987,0.240513754168749,NA,0,NA,NA,NA,0.0585305764963,0.0509025084363157,0.097757177222056,0.202020202020202,0.173507462686567,0.12031050194491,-0.031340626813697,0.169929309407286,0.0316831683168317,0.0720070435212508,0.0385496545718003,0.0956204379562045,0.0333560471976402,0.182823129251701,-0.0323325635103925,0.118389897395422,-0.0105174589819099,NA,0.0331465452847803,0.0325691599812439,0.0620000000000001,0.0863013732407583,0.287655719139298,0.329341272157485,-0.168399168399168,-0.134372107836607,0.0656779223373321,-0.0216406883925171,0.0569395017793595,0.198333333333333,0.0419999600000001,0.12489665012407,0.123298598879103,0.138950892857143,0.0297275398374801,NA,0.00686589862017462
2009-08-01,0,2.44977184170472,0.129415914655474,0.00398934278095253,0.345911882072074,-0.0157504627624934,0.193787504412284,0.0497841726618704,0.0686109111708084,0.083028566203365,0.187933975772796,NA,NA,0.0317256378456929,0.00358909432387922,-0.0314702190286908,0.0309555854643337,0.0301989822711048,NA,-0.0186278964107224,0.178438594119635,NA,0.0366242023636862,-0.0377582278608717,0.0418823375769253,NA,2.69354838709677,NA,NA,NA,-0.112941176470588,0.0420268770365322,0.0520431745550047,-0.0504201680672268,0.0610492845786963,0.0367205619300546,0.0353505071689331,0.00464792005577497,0.207293666026871,-0.00739037620940008,-0.0214686998394864,0.137575016655563,0.103645078971342,0.115744069015097,0.60381861575179,0.000352858151023261,0.0480442176870748,NA,-0.0112968825710295,-0.00140972687224672,0.0483365348399247,-0.0252206278227571,0.12401055408971,0.438438389938589,-0.085,0.00112486541114398,0.0433399809809141,0.0663579715442908,0.0728114478114477,-0.0806675938803895,0.0556622286242698,0.0268381975427132,-0.00213823956301629,0.108280303772661,0.0198475938282359,NA,-0.0176160962866331
2009-09-01,0.733333333333333,-0.0269137645306081,0.0182719102424307,-0.103878849721054,0.065420552935453,0.0655788495268637,0.00236552335895923,0.0290570449561405,0.00186723634585317,-0.0209389050679195,0.0768931764357235,NA,NA,0.0264842170808468,0.0492434965195871,-0.00456930106617026,0.101827676240209,0.00288698898485884,NA,0.0898148611111111,0.108689481427559,NA,0.0545314111163053,0.180870703916046,0.0659439792010932,NA,-0.213973799126637,NA,NA,NA,0.0152519893899206,0.0740355758360807,-0.0238183208567856,0.0460176991150443,0.0937968234941564,0.0516818565748975,0.0636572879827957,0.121674762896137,0.195548489666137,0.00744540052027465,0.101086733647734,0.00292819895003227,0.0200955439751511,0.178479445876289,0.154761904761905,-0.0733686067019401,0.0434076673427992,NA,-0.0475319491559391,0.0351156179677294,-0.00898215515076917,0.0704120667083337,-0.140062597809077,0.145093953576518,0.0792349726775956,-0.020224512809969,0.00228654725609756,0.0957549709540515,-0.0251078854452725,-0.13464447806354,0.00181814545454539,0.0332975653419263,-0.10571425,-0.0335985838373748,-0.0349911349516637,NA,-0.00780912486452279
2009-10-01,0,-0.237814594472578,-0.00182484787637327,-0.0126689819960099,0.111403497530886,-0.0562426400542591,0.0277285529363687,-0.0620671800195213,-0.0199283010752689,-0.0803725422559503,-0.0484260864854505,NA,NA,-0.0457142683982683,0.0308075519351745,0.00697041822509337,-0.140995260663507,0.111160285521941,NA,-0.0310111286741238,-0.000258613554060982,NA,-0.00327742182364965,-0.0965732087227416,-0.0563560013128407,NA,-0.316666666666667,NA,NA,NA,-0.0457217504898759,0.0812140271342021,-0.0581831478296977,0.0829103214890017,0.0780821917808219,0.00529548125897872,-0.00217622427509367,-0.0513507939781399,-0.199468085106383,-0.030218427167325,-0.00726253258845433,-0.033576700729927,-0.0524672908133412,-0.0393658261691729,-0.47680412371134,0.0475827940616673,0.0781493420742359,NA,0.0124760076775432,0.0322195533583363,0.0290031437464138,0.00138125004769507,-0.180163785259327,0.0319051641654671,-0.250632911392405,0.112385256337855,-0.201901110338445,0.0125467752586397,0.0643863581488933,-0.108391608391608,-0.01996366678634,0.070339498602235,0.0363418515837919,0.0622139953241538,0.0120187410877979,NA,0.0445998681737374
2009-11-01,0.730769230769231,-0.155264698252966,0.216636197440585,0.155474792791907,-0.0331491522030984,0.0686427790528168,0.200631515499426,0.0610622567754122,0.0942071665563611,-0.000750225056264098,0.356993500848942,NA,NA,0.011613119005387,0.0707109772532362,0.0175586695931118,0.0110344827586206,0.031686001249992,NA,0.0258658932865363,0.136610549205146,NA,0.104128531087741,0.190229827586207,0.0987876211138607,-0.72,-0.16260162601626,NA,NA,NA,0.141683778234086,0.0874431487964513,0.0904743324033479,0.1484375,0.105463786531131,0.0337125929673427,0.106870174482007,0.108043478260869,0.0514950166112957,0.0641829138726997,0.0729693838690908,0.0700906386761715,-0.0177027781925574,-0.0717132043255551,-0.147783251231527,-0.0341569767441861,0.0605842048323115,NA,0.0464454976303317,0.0275805454596292,0.0669406302442377,0.0749999655172413,0.014428412874584,-0.0600706610470849,0.253378378378378,0.130927937943245,-0.016198213434969,0.0956522173913044,0.0223062373419192,0.13921568627451,0.0240740740740739,-0.00258983498186582,0.104816913109175,0.0391903548316259,0.0980273550724637,NA,0.0474396831990982
2009-12-01,-0.333333333333333,0.0556338028169014,-0.127222689706987,0.0788451245390549,0.224489762805498,-0.0802919708029197,-0.0313172827483966,0.0334582432157857,0.0542780459514152,0.0499249267989836,0.020035536615812,NA,NA,0.0534529147982061,-0.0242309057077823,0.0121121619379458,0.150068212824011,-0.0135213795064149,NA,0.0230769658119661,0.031868927839745,NA,0.0671740922294539,0.00289719956046341,-0.0384143971431293,0.383458646616541,0.427184466019418,NA,NA,NA,0.157673800959232,0.0634305492941809,0.057383002288633,0.0272108843537415,0.0241379310344827,0.0499388570201318,0.114285818437725,0.0843633509907791,0.165876777251185,0.0249841502227879,-0.00349650349650354,0.0262563538258811,0.0410729035818753,0.0275904983194668,0.15028901734104,0.0225733634311513,0.0363821829309758,NA,0.110960190217392,-0.0228222754287645,0.00110077050082547,-0.0275861596659553,0.0940919037199124,0.0187970217154729,-0.013477088948787,0.0273471952922186,0.0542373378749961,-0.00059529759542476,0.0332840224377211,0.180722891566265,0.0672694394213382,0.0493347305853533,0.0631321939309382,-0.0671363061390925,-0.0201649499571943,NA,-0.0916477687491672
2010-01-01,0.166666666666667,-0.191794529686458,-0.0949783985640401,0.093154913481645,-0.0466665959964434,-0.0431746349206349,-0.0705824284304049,0.00233100227062932,-0.0442556169888966,0.0400429402947065,-0.105581235189209,NA,NA,-0.035756836369828,-0.025806499676044,-0.0300000327868852,-0.061091340450771,-0.0601135989932268,NA,-0.0614035897492237,-0.0368409866825067,NA,-0.08372096124031,-0.12084737602311,-0.021674412649328,-0.097554347826087,-0.197278911564626,NA,NA,NA,-0.0636975175400061,-0.14523053259161,-0.0318008987210507,-0.139072847682119,-0.0251402918069584,-0.0861968240071442,-0.0486295734469686,-0.060792473312828,-0.124661246612466,-0.0240646313265249,-0.0482456140350878,-0.0159559293510827,0.0980273550724637,-0.0495226730310263,0.238693467336683,0.0176600441501105,-0.0754593175853019,NA,-0.0599266995545579,-0.0194078950560509,0.025838316336541,0.0151739730302825,0.052,-0.0424354346145204,-0.103825136612022,-0.0656611410924414,-0.0151584746173985,0.0307722658481688,0.00178951317861431,0.065597667638484,-0.00203317519484925,-0.0541293501930499,0.0826771653543308,0.114171479342514,-0.000374200180089823,NA,-0.0551400775732489
2010-02-01,-0.285714285714286,0.022286421791168,0.154724059774126,-0.0290333014903751,-0.0209791167189536,0.00995361678678242,0.0140732607541159,0.0751937965066203,0.0331696948453086,-0.0195943623238226,0.160532377971875,NA,NA,-0.0582729814890873,0.0363614153782688,0.0361670284322133,0.038534428300695,0,NA,0.0827770842357403,0.10238208886853,NA,0.057191237129991,0.09364726177437,0,0.175549533273111,0,NA,NA,NA,-0.024889435840708,-0.00592512637200915,0.113887932881114,0.0153846153846153,0.0154271241077597,0.0790312154431729,-0.197025975836431,0.096127913696783,0.160990712074303,0.00222715554840658,-0.0282027281105991,0.0192898797875312,0.0548121366601675,0.202134337727558,-0.022312373225152,0.0278380332610266,0.017388218594748,NA,0.0689506101019346,0.0478027851023615,-0.0594855841371918,0.0281072303510517,0.0294676806083651,0.212909512321382,0.0152439024390245,0.0617284573904144,0.0473413934855085,0.0227272736027455,0.0325116112897463,-0.0383036935704514,-0.101867568697196,-0.0160235448005231,0.0260606363636364,-0.0187399920255182,0.0119782893505522,NA,0.00884681049200675
2010-03-01,0.56,0.378280137262818,0.253157647070711,0.0405689031932908,0.253571486627604,0.112680613906681,0.0803875119242605,0.0516701982295071,0.0110440473464475,0.0827489130434782,0.124784932850362,NA,NA,0.0472528765328004,0.0279720272975155,0.0461588314115344,0.145377128953771,0.0660417367085644,NA,0.0698726263871765,0.0592145830370003,NA,0.117477592829705,0.0425638979751577,0.171589934182115,0.239754098360656,0.076271186440678,NA,NA,NA,0.146341471715342,0.0765375795169394,0.0368588770237539,0.113636363636364,0.0498866213151927,0.0464658420113766,0.030092475110389,0.0335676625659052,0.109333333333333,0.0349205873015872,0.0432473048843967,0.0224904010556886,0.0246784493451779,0.136814621409922,0.300829875518672,0.0636651424551529,0.021625427275898,NA,0.0430019878296146,0.0590683998868513,-0.0227919671106535,-0.000158012012610675,0.0387811634349031,0.215250070905912,0.141141141141141,0.119857016686142,0.0051213315519929,0.0775895132802078,0.0207612456747406,0.266002844950213,0.0756143638709126,0.00232635427052186,-0.0351448010884584,0.0516049552375069,0.0282966154984279,NA,0.0304615846153846
