"Date","AAL","ADNT","AIG","ALLY","AMZN","APA","BAC","BBY","BEN","BMC","BMY","C","CBRE","CHK","CHTR","CMCSA","COF","CPN","CVE","CXO","DELL","DISCA","DISCK","DNB","EBAY","FCAU","FDX","FNF","GE","GOOG","GOOGL","GPS","HD","HLT","HOG","HRB","INTC","JPM","KMT","MA","MAT","MCD","MDT","MGM","MON","MS","NFLX","NFX","ORCL","PHM","QRTEA","REGN","S","SGP","TEL","TRW","TWX","TXN","WM","WU","XRX","YUM"
2017-09-01,0.061466246693507,0.18831349745331,0.0150462797619046,0.0734513274336284,-0.0196308387427495,0.179196678681771,0.0606948958013769,0.049760433091059,0.0296090215128384,0,0.0539021494708996,0.0692341477176854,0.0498891047733312,0.181318681318681,-0.0881216319739683,-0.0524501587675412,0.0634342788163009,0.0034013605442178,0.281329923273657,0.18698747240707,0.0304284129477743,-0.0414226943459115,-0.0356972870061876,0.0445980070962311,0.0644892868948439,0.183740912095175,0.0522436642353843,-0.0161692141497615,-0.0150713151911588,0.021057527857113,0.019345903849775,0.250211674419489,0.0913458561201661,0.0795895358436332,0.0255265060849397,-0.00972326103216148,0.0858284003421728,0.0508307080078194,0.152571428571429,0.0592647698590074,-0.0456226291999153,-0.0205664060725986,-0.0353511026289591,-0.0112256981561193,0.0223549749749568,0.0586812747252747,0.0380058309997091,0.135476507289572,-0.0393404315779682,0.0584817970565452,0.0655514888991189,-0.100181122159563,-0.0569696969696969,0.12568306010929,0.0434673377755612,NA,0.0133531060999625,0.0823472470417774,0.0150433923609987,0.0147992071881606,0.0316083359157111,-0.041785980213486
2017-10-01,-0.014108274832248,0.00440532216705125,0.0524515727716497,0.0770815746084088,0.149716603311175,-0.0967248929415916,0.080899723756906,-0.0172050389256503,-0.0534710650851972,0,-0.0326326001684155,0.0104481993524388,0.0380147561242146,-0.0930232558139535,-0.0804853859272742,-0.0636694646569647,0.0888258403578626,0.0128813559322034,-0.0299401197604789,0.0189037806035244,0.0720114255405215,-0.113198773452383,-0.120927986179664,0.00360792015778988,-0.0213208533884778,-0.0312674483528754,0.00101957619452464,0.0920079807052512,-0.16625311827957,0.0599827245047397,0.0609210756343825,-0.119878119882218,0.0135730070136098,0.0407487706586942,-0.0180460281693844,-0.0657099697885197,0.194590325914374,0.0533975384065011,0.0820526028755577,0.0536119487311322,-0.0878552971576229,0.0652923886714751,0.0353606802890838,-0.0380484811291808,0.0106826740110166,0.0379904935848243,0.0831540474280437,0.0377486012807549,0.0527405192446957,0.106110501280644,-0.0360628341111584,-0.099525855469738,-0.159383033419023,-0.0766990436893205,0.0952324005594125,NA,-0.0406051354008335,0.0786479593780451,0.0498275348087722,0.0343749982096355,-0.0895164286717807,0.0114114385081994
2017-11-01,0.0783853481418197,-0.0723091385454109,-0.0719703130789303,0.0279373145020021,0.0646623200680305,0.0111192412646661,0.0284775840992182,0.0648446052161487,0.0289579152870183,0,0.0248134771326631,0.0272108843537415,0.102746719226857,0.0435897435897437,-0.0238202761778029,0.0419095765170576,-0.00195270123671087,0.00535475234270422,-0.021604938271605,0.0420981574049093,-0.0547300244993699,0.00741530759614983,0.0151600794587357,0.0537533073054299,-0.0789054484300065,-0.0144092219020173,0.0250210754618578,0.0812400096867989,-0.0927579423166258,0.00469188496382378,0.00302989708223689,0.243170488649481,0.0846906025135155,0.0730492400809246,0.0604140473172792,0.0582053354890866,-0.0142888980308244,0.0388628959460999,0.0680411652673005,0.0114270145479058,0.292492917847025,0.0303157203207542,0.0199950330350858,0.0883572248803828,-0.0227910986422972,0.0322000200000001,-0.0450541735752136,0.00454689819594356,-0.0361493306031697,0.129010949388025,0.0739437092404802,-0.101236924410572,-0.0840978593272171,-0.0373290805046648,0.0381444537963676,NA,-0.0689795394345352,0.00620538822617878,0.000973615698518282,-0.00855991900503927,-0.0214450353495557,0.121155196285636
2017-12-01,0.0305010286987113,0.00562222065877283,-0.00633750844458814,0.0856291479661524,-0.00618655534310597,0.00932342771582939,0.0479233226837059,0.148632777241523,-0.000461268764072376,0,-0.0302263021083448,-0.0144370331125828,-0.00115313650477089,-0.027027027027027,0.0298887228135205,0.0668619587943005,0.0823913260869567,0.00732356857523309,-0.0399579390115666,0.0740740735444438,0.0388548768626047,0.176656098843323,0.170907079646018,-0.0381772151882283,0.0885492984453013,0.0432748538011696,0.0781127860244124,-0.030153164363647,-0.0459266627689885,0.0244662296830735,0.0166285255009746,0.0541627962190407,0.0539983962963588,0.0296545005068205,0.0135458164632307,0.00152784568372799,0.0294380017841211,0.0231535119542723,0.0383955606691453,0.00591480025310842,-0.157260273972603,0.000872210264161177,-0.0168025940631655,-0.0213950768286952,-0.0131823310185003,0.0166634369954768,0.0233500637237438,0.0193986744261236,-0.0362821435735398,-0.0257837964903663,0.000819672131147753,0.0389653639100218,-0.0166944908180301,0,0.0063532294291988,NA,-0.000437121616498337,0.0734916325059962,0.0492401580547113,-0.0345353461383776,-0.0171948752528659,-0.0222834548666173
2018-01-01,0.0440130894486468,-0.176620006732656,0.0728431664033848,0.0209190672153634,0.240638965495934,0.0627664125351393,0.0840108401084012,0.0670366135966611,-0.0212324476698618,0,0.0215404540068613,0.0546969329554128,0.0549526193730636,-0.116161616161616,0.122901565978432,0.0619225983001896,0.0439847048808051,-0.00264375413086593,0.0460021905805039,0.048062847503243,-0.11786422555677,0.120196654164283,0.127066650921115,0.0449286278210075,0.0752517183226433,0.354820627802691,0.0518554875490438,-0.0066259425776789,-0.0733524776762075,0.118061844578092,0.122289675398754,-0.0240751314129437,0.0599904767582464,0.0725018899010532,-0.0475629314551311,0.0122045008468536,0.0428942590987869,0.0816345225054325,0.00764302829993802,0.11654333300381,0.0299089726918076,-0.00569367899412265,0.063653238390093,0.0916442674945874,0.0429868474309543,0.0777586796691694,0.408105741525629,0.00412302555905408,0.0911590755321294,-0.0427067669172932,0.15028665028665,-0.0247632653018124,-0.095076400679117,-0.016384488813179,0.0788089006859334,NA,0.0424182459558518,0.0500765597457571,0.0246813085278803,0.0936349815886375,0.17084051457976,0.036515071234958
2018-02-01,-0.00128865979381443,-0.0422839795238898,-0.102941148402414,-0.0628149143432987,0.0424290851570854,-0.238912352104131,0.00312493749999998,-0.00848612122874659,-0.0881867955670832,0,0.0575079730833217,-0.0380989409493269,0.0231998473013755,-0.194285714285714,-0.0936249357190192,-0.148600991032236,-0.0580030690458163,0.00861497680583168,-0.235602094240838,-0.0421747898605844,0.0361227461396685,-0.0299162345432789,-0.036881850926997,0.0105875532872977,0.0561852855502571,-0.12329329747621,-0.0612237363857775,0.0243714725500257,-0.127396461954748,-0.0557378705647592,-0.0662312673789199,-0.0499398886919443,-0.0927326558307413,-0.0567425672681244,-0.0635575332966886,-0.0455915958707011,0.0238887001223247,-0.00146968101443201,-0.155391516100687,0.0399999704142011,0.0037878787878789,-0.0782984344881292,-0.0698567943865036,-0.0609053755581517,0.0128899832621514,-0.0093722194407112,0.0779874877389932,-0.26310802274163,-0.0178329521225045,-0.118127552623311,0.027767924528302,-0.126032981743346,-0.0262664165103189,-0.0272071562285234,0.00546178684737919,NA,-0.0250655380192037,-0.0120361085444717,-0.0238606807644466,-0.0466570925128864,-0.11163202134099,-0.0379477379334549
2018-03-01,-0.042212,-0.0370609565410739,-0.0509243460062784,-0.0268817204301075,-0.0430493484805567,0.126793491842255,-0.0657320290175719,-0.0338211476029502,-0.10318071389608,0,-0.0445618902369436,-0.105841809665964,0.0100534973262032,0.0709219858156029,-0.0898136830014794,-0.0563380573415646,-0.0215460022465027,0.00197109067017087,0.16986301369863,-0.0031167174446276,-0.0145376315436656,-0.118832236842105,-0.150565709312446,-0.064299431667471,-0.0611292332914318,-0.0316187337603242,-0.025567155950373,0.00225394440270477,-0.0446491702443234,-0.0660251304124109,-0.0604935378816258,-0.012032900569981,-0.022110050537992,-0.0251268594488568,-0.0550903469570219,0.00315831030398739,0.0566037927246137,-0.0478787792207792,-0.0252427421057588,-0.00341369490821841,-0.172955974842767,-0.00862178240706901,0.00413070477069333,0.0230791703184343,-0.0541460714724955,-0.0367725990717602,0.0136248230210581,0.0467209601371625,-0.0970988394355177,0.0505878161738511,-0.128160750669874,0.0746473063622064,-0.0597302504816957,2.9954338583693,-0.0309437784826376,0.481129503612383,0.017426882717587,-0.0411628895461539,-0.0254865268767377,-0.0297679112008072,-0.0507915237467018,0.0460801196638039
2018-04-01,-0.173787512967427,0.0256024606962002,0.0290334814051261,-0.0386740331491712,0.0820747314318273,0.0641892151767152,-0.00233411137045669,0.0934419372322315,-0.0299884948096887,0,-0.175810260869565,0.011407362962963,-0.040448961447502,-0.0165562913907285,-0.128301496920823,-0.0813578917973597,-0.0542683886453768,NA,0.174473067915691,0.0457660141586376,-0.0196693902459421,0.103593093793747,0.138319620901639,-0.0144444615384616,-0.0586481332679856,0.0638401559454191,0.0295281161570611,-0.0797100949525238,0.0437685712914624,-0.0140145004830774,-0.017895363915739,-0.062820542858316,0.0368042965438651,0.00101566782590989,-0.0408115662124169,0.0881542699724518,-0.00883262254867045,-0.0108211511246599,-0.092380453187251,0.0177551948445946,0.125475285171103,0.070725135224289,-0.0011219645833711,-0.102798400913764,0.0743851302702008,-0.0433654566969135,0.0579312160230665,0.220311179361179,-0.00174867759562847,0.0295015598507971,-0.0699245133094955,-0.11813216916013,0.149590163934426,-0.158571428571429,-0.0815815999683364,-0.0692829635383889,0.00232608368944631,-0.0236788817372112,-0.0336424381725235,0.0270410816432658,0.0927727556368048,0.023141090912995
2018-05-01,0.0142092010249244,-0.131342778082187,-0.0573214107142856,-0.017241379310345,0.0405394123076008,-0.0231990470525263,-0.0294117312834226,-0.108192853889884,-0.00208082645900187,-0.00269541778975746,0.00939953943219751,-0.0231433289794929,0.0194217166316109,0.505050505050505,-0.0377824455746912,-0.00668999702739714,0.0372985752384052,NA,0.0508474576271187,-0.12658233009302,0.123867815199076,-0.108245243128964,-0.11026098606035,0.0650420616606029,-0.00422386472481873,0.0641319285387083,0.00776698229490669,0.00352964955038537,0.000710777548949881,0.0665073986507567,0.0799347931837544,-0.0430916552667578,0.00946969681596821,0.0237189636590036,-0.0012156333280906,-0.00723323688969257,0.0693530040556567,-0.0162713459852118,0.0213991489328078,0.0664721531054657,0.0486486486486486,-0.0443741454327025,0.0772495099431989,0.000954837683004417,0.016670622557136,-0.0286710582849876,0.125264085410538,-0.018791913382279,0.0229910892485699,-0.00362322122453163,-0.131567706108501,-0.0110642323414438,-0.0837789661319074,-0.032258064516129,0.0144959346049047,-0.120703454822073,-0.00675104409015681,0.10332252785172,0.0174682984688361,0.00708855696202537,-0.135771092662286,-0.0662456502008185
2018-06-01,-0.12815805860914,-0.0760706770822436,0.00435686674830715,0.0241715399610136,0.043065287745196,0.16875,-0.0292699714438714,0.0927472820512822,-0.0452785522788204,0,0.0516913920883959,0.00344873284004388,0.0335571126554908,0.172259507829978,0.123237744755058,0.0522771327774214,-0.0223404042553191,NA,-0.0151802656546488,0.00757416076868633,0.048599090484388,0.30393551446183,0.289833080424886,-0.00130279295338798,-0.0387063351350391,-0.186827421437796,-0.088551691725909,0.0178571433402908,-0.0333807488620198,0.0282583565586627,0.02653631,0.157612544674768,0.0458322319083533,-0.0192044978218869,0.0243427446765947,-0.170127498356011,-0.0994565561692654,-0.026259274343346,-0.0357238248724147,0.0336629979398011,0.0579896907216497,-0.020748660107139,-0.00822519694161261,-0.0769475333244027,0.00384432766235943,-0.054646929689807,0.113282099887109,0.0345417236662107,-0.056934930288208,-0.0495867768595041,0.0437776192818495,0.148741282494709,0.058365758754864,-0.131578947368421,-0.0324452506995005,-0.122159090909091,0.0489591419303679,-0.0148333834390713,-0.0165639344282907,0.0221217205692166,-0.116997792494481,-0.0382392834565528
2018-07-01,0.0416228145843736,-0.0317137229459996,0.0413051490003771,0.0186524552721736,0.0456758970242859,-0.0160427807486631,0.0954238348554863,0.00603374883256236,0.0708268664844576,0,0.0616190820383087,0.0742677995895937,0.0431503333409997,-0.0992366412213741,0.0387776554312571,0.0905211188503163,0.0263329482843753,NA,-0.0327552986512526,0.0542103337530755,0.0938756591830692,-0.0334545454545455,-0.0372549411764705,0.0264166078040504,-0.0774957847488021,-0.101111651726398,0.0828415271984633,0.0765550525400067,0.00146952540083545,0.0910769361485713,0.0868144733145475,-0.0685396439808471,0.0124038848056212,-0.00631632105526425,0.0192489772220066,0.10447756345577,-0.0323878702954711,0.103166989534558,0.085236680488207,0.00753101959025004,-0.0334957369062121,0.00542466646978523,0.0539656809488882,0.080606266599853,NA,0.0666666427566818,-0.137904560113767,-0.0505785454545455,0.0821606654071569,-0.0090434782608696,0.00329886914697797,0.0667266316915458,-0.00183823529411775,-0.0505050505050505,0.0389740403947156,0.00776696440129454,NA,0.00970521541950098,0.106466737470703,-0.00836202656173135,0.0820832916666665,0.0136793657161933
2018-08-01,0.0237733681392671,-0.0911190407071374,-0.0369498467116436,0.00448426756352749,0.13236453990543,-0.0471738695652174,0.00161920342031108,0.060375837136823,-0.0751748251748252,0,0.0306382808510639,-0.00904160535598286,-0.0198794783108329,-0.0614406779661016,0.0191083040528199,0.0338178600843451,0.0505724766751485,NA,-0.0727091633466134,-0.0596504054994692,0.0394509291637508,0.0470278404815652,0.0443991871445697,0.1352768221088,0.0346786237764238,0.00765612485276801,-0.0078089967830357,-0.00987659259259266,-0.0506236604658604,0.000763954284508372,0.00373207583663082,0.00596619158104073,0.0164540296384361,-0.0132214714863224,-0.00629517384693801,0.075516653418124,0.00686074872601861,-0.00321874736543049,0.0482546470291236,0.0886868585858587,-0.0277252678008821,0.0297702374532924,0.068491641300289,-0.0758686937880558,NA,-0.0342167516966624,0.0895835825307365,-0.0501392078739277,0.0188758808724832,-0.0189539838539838,-0.023485203218168,0.105268848529419,0.125230202578269,-0.131914893617021,-0.0201987816607886,0.105202353377068,NA,0.00970177865612665,0.0100000222222223,-0.0615079365079364,0.0727763601377114,0.095850648305579
2018-09-01,0.0209980731225297,-0.0919380898143201,0.00131660715879667,-0.0159969499998864,-0.00482432202758898,0.0876111299287643,-0.0475267054639509,-0.00251378839903937,-0.0419029615626969,0,0.0252684232083968,0.00701852911337819,-0.0964966790310043,0.0135440180586908,0.0498711704227675,-0.0427142988529713,-0.0419819978598041,NA,0.0773361976369493,0.113744124553152,0.00987833340513267,0.149838303988502,0.153666191640647,-0.00286875878629655,-0.0459405071961715,0.023378081626062,-0.0129534906286554,-0.0187032428280919,-0.127511561963549,-0.0202923773772977,-0.0200682675894259,-0.0494233937397035,0.0317776055829535,0.0407111038117327,0.0628812778714518,-0.0484109034889468,-0.0235391079909146,-0.015185948417072,0.0666013956904994,0.0327055254472584,0.01749837977965,0.0311902676740494,0.0203298300869275,-0.0372542255950327,NA,-0.0462830617946729,0.0175424611694877,0.0568181430785137,0.0613420929871513,-0.113774629203054,0.0683019688166442,-0.00666254701905344,0.0703764320785596,-0.147058823529412,-0.0409031413612565,-0.0295211642315067,NA,-0.0454626415398106,-0.00594060492979975,0.00739952431289614,-0.031586538708308,0.0462654511021459
2018-10-01,-0.151221865413895,-0.226151126274456,-0.224455307120387,-0.0393195070200565,-0.202191707438842,-0.206419056279381,-0.0665308576554942,-0.115927380091641,0.0029595527786912,0,-0.185889185377281,-0.0875383213699003,-0.0863944937140358,-0.21826280623608,-0.0169080947448739,0.0770968370516802,-0.0593068260823765,NA,-0.156530408773679,-0.0894271947626842,-0.0692957094744077,0.0121874687499999,-0.00912782285327929,-0.00161389381846511,-0.120835826771654,-0.137064534551685,-0.0849287661219378,-0.149936398980249,-0.105403035012996,-0.0977820589002486,-0.096513904833658,-0.0537262045060659,-0.150953366670143,-0.11896510422091,-0.156291350028507,0.030679650485437,-0.00866990888835051,-0.033853235868601,-0.186179977360423,-0.112034512771059,-0.135031847133758,0.0574451635012025,-0.0869167707558167,-0.0440702257255464,NA,-0.0195404767017394,-0.193381992978617,-0.299340929587235,-0.0527540912964682,-0.00807428340734762,-0.0121565966752181,-0.160380203832735,-0.0642201834862385,0.177586172413793,-0.142272284771978,-0.0308982275449102,NA,-0.134774898548095,-0.00984949081618536,-0.0535151129861023,0.0329874351371386,-0.00549994475855486
2018-11-01,0.144811793340263,-0.221564760026299,0.0474690954839163,0.0499803227075954,0.0576717501287745,-0.0713719497027783,0.0327272727272727,-0.0793900752913298,0.111147508196721,0,0.0577759782790663,-0.0102352277762789,0.0841399581995541,-0.168091168091168,0.0275619350682326,0.0228106718094041,0.00425528541135667,NA,-0.127659574468085,-0.0629089097105158,0.166943207704881,-0.0515591247779909,-0.047082874346055,0.00885573523232863,0.0282466059853046,0.0979483785572468,0.0393029143923558,0.00448421511257946,-0.257425754808353,0.0164009339710256,0.0174861713669712,-0.00036622711964196,0.0252444955297788,0.0614023201180927,0.106488746559687,0.0177090799657469,0.0518344698840769,0.0199046510705738,0.179689670530616,0.0172004301836437,0.0235640648011781,0.0656303074832214,0.0858383322199956,0.0104947151424288,NA,-0.0278143013578624,-0.0518589504004872,-0.160891081144006,-0.00163804258804279,0.0793650793650793,0.0127619866562447,0.0778505034150014,0.0261437908496733,0.161054177483285,0.0200212415810461,0.0988630770850982,NA,0.0756220602041999,0.0478372521757322,0.0382482794762595,-0.0340868663765028,0.0200198752341609
2018-12-01,-0.200448182270916,-0.36402027027027,-0.0887861271676301,-0.150674662668666,-0.111349786175716,-0.252775426906478,-0.132394401408451,-0.18005879734069,-0.124815553992787,0,-0.0276842317187473,-0.196480935383841,-0.0833333104395604,-0.280821917808219,-0.134356043097593,-0.127146866298224,-0.157114228367529,NA,-0.0474254742547425,-0.211370230516195,-0.163261100466627,-0.194661432117885,-0.173648406731114,-0.00557327601374469,-0.0596314907872697,-0.128390596745027,-0.295502174672489,-0.0642856288265254,0.00933337659733602,-0.0537449321544307,-0.0582977169385435,-0.0560645270771517,-0.047138418755718,-0.0495101661436304,-0.193189922128401,-0.0607182154757497,-0.0482660910917443,-0.122043338033216,-0.204208536585366,-0.0617695955021278,-0.281294964028777,-0.0580339944309054,-0.0673638887251502,-0.100148334575235,NA,-0.106780741310672,-0.0645510805481584,-0.135103295864112,-0.0740360161622647,-0.0199849170437406,-0.121512111679213,0.0214686342918413,-0.0732484076433121,0.126523777886266,-0.0168985181333681,-0.0517318725085891,NA,-0.0535803515990055,-0.0507733546666667,-0.0891618259476776,-0.265973254086181,-0.0032531229315429
2019-01-01,0.113983148116376,0.310756972111554,0.0969297132707434,0.150044086496028,0.144317138947647,0.250285714285714,0.155438317996685,0.118580119308537,-0.00168573836817265,0.418918918918919,-0.0502116390919584,0.23818666465258,0.142607364070745,0.357142857142857,0.161701185522332,0.0740088421147971,0.0661463191504865,NA,0.108108108108108,0.165872116296603,-0.00572946604725721,0.147130113177041,0.154679376083189,0.014011488930521,0.198788813680085,0.190179737206086,0.100663266588195,0.15012718988145,0.342140086491732,0.0779830352833069,0.0774479951581608,-0.0124223214285714,0.0681526686237419,0.0373259037329008,0.0803048675353129,-0.0701616448497578,0.0040485616876198,0.0602335261145199,0.129206824795878,0.119162532281872,0.185185185185185,0.00681416879146712,-0.0282541779711321,0.21352023907667,NA,0.0668347255064452,0.268400190265259,0.246930491132333,0.112513793465613,0.0700268949595999,0.114241803278688,0.149317239625167,0.0721649484536082,-0.17910447761194,0.0703424594873381,-0.039848209203036,NA,0.0653968253968256,0.0750646156886079,0.0697538727874487,0.427631528340081,0.02241084687578
2019-02-01,-0.00391386636846525,-0.0151975177304963,-0.000693939393939358,0.0395242148704611,-0.0459060032222165,0.0109689213893966,0.0214260983992307,0.162052560362844,0.101317119171999,0.0476190476190477,0.0463844651890715,-0.00744646303826346,0.0876502295081967,0.0385964912280701,0.0418668373430058,0.0574240634399781,0.0371014536345182,NA,0.17586649550706,-0.0821094486685396,0.148796048569664,0.0183227983905143,0.0225140712945591,0.00145082211376191,0.104011880890824,-0.144102216391762,0.0193162857734188,-0.0295907079646016,0.0635432819635446,0.00317999320646378,0.000586233105548839,-0.00157236629039459,0.00877240782854249,0.115735696197542,0.00705366231541871,0.0237388724035608,0.123938882086988,0.00830918840579709,0.0029270088915907,0.0646047396247635,0.217905405405405,0.0283029255414637,0.0238714902576251,-0.0913723134724079,NA,-0.00756498835851038,0.0547864683357879,-0.06619261125861,0.0378260203065897,-0.0291261786812721,-0.171954022988506,0.00342442061562354,0.0176282051282051,0.0204545454545455,0.0140827553088112,-0.0974555224488084,NA,0.0506555323798172,0.0583255160097318,-0.0208218630136985,0.0953562954752321,0.00553306004895537
2019-03-01,-0.108616359567321,-0.333333367626884,-0.00324074066572366,0.014765596160945,0.085935766378938,0.04460518384569,-0.0512379642365887,0.0322487235472819,0.0162526213967302,11.8181818181818,-0.0764614982578398,-0.027508580806502,-0.00622984349798394,0.0472972972972974,0.00579861406397475,0.0338764434381402,-0.0226130647855213,NA,-0.0524017467248908,0.00872726363636356,0.0514152454317449,-0.0650519031141868,-0.0671559633027522,NA,-0.000269259743243211,0.00814663951120154,0.00226521546961345,0.0416072670276431,-0.0384985563041387,0.0476730595956723,0.0446850684039162,0.0307086614173229,0.0364588961675429,0.00012037304742174,-0.0393318706716561,-0.00869561076604541,0.013972847695862,-0.0299923147758498,-0.0249402765969827,0.0475152058101134,-0.0984743411927878,0.0329634363133908,0.00640886187845302,-0.0407476635514019,NA,0.00524061457837077,-0.00430049699580293,NA,0.0303088043293918,0.0355555185185186,-0.112715158245419,-0.0467103019619795,-0.110236220472441,-0.0556792873051225,-0.0163234993944938,-0.0503626796222799,NA,0.00274154852279773,0.0262716444444444,0.0335757116074027,0.0349514563106796,0.0561904550264549
2019-04-01,0.0761964735516372,0.782407407407407,0.104737549820308,0.080756602400873,0.0818587786045206,-0.0504904789382573,0.108372598767669,0.0471433449801111,0.0437538033721729,-0.0106382978723404,-0.0268287366763516,0.136290515328021,0.0529827896262327,-0.0612903225806452,0.0699893278373143,0.0887943721860931,0.136369197297853,NA,0.141705069124424,0.0398341568117715,0.148577358128767,0.14359733530718,0.131392604248623,NA,0.0433495165145266,0.0377104377104378,0.0443746365828865,0.0930233130786133,0.0180180180180181,0.0129291664071554,0.0187527684989324,-0.00381970970206269,0.0615456671089982,0.0466850794527123,0.0440269209197981,0.136591389448981,-0.0495344497293398,0.146399284409781,0.107483020408163,0.079804664427326,-0.0623076923076924,0.0403897485115245,-0.024923187858516,0.0378019875292284,NA,0.143364901815997,0.0392080185057664,NA,0.0301620374262157,0.125178831372633,0.0669586357947434,-0.164336809755209,-0.0123893805309735,0.0141509433962264,0.184520148606811,0.0625450938542309,NA,0.110870198925238,0.0330092567410545,0.052517707228896,0.0431520012507818,0.0458871965912675
2019-05-01,-0.203335283791691,-0.252813852813853,0.0735757830565482,-0.0282732422845251,-0.0786132884308152,-0.207839562443026,-0.130150425114454,-0.157774564828675,-0.0800809482509397,0.075268817204301,-0.0228300883049752,-0.12093345633381,-0.122335298636451,-0.34020618556701,0.0151135159076834,-0.0581208145674434,-0.074975749758144,NA,-0.173562058526741,-0.150545982420159,-0.116599978246552,-0.117799352750809,-0.108484040333797,NA,-0.0727741935483871,-0.18105126541207,-0.185685668215984,-0.0350438539413304,-0.0717797443461161,-0.0713936931440781,-0.077116804570257,-0.283742331288343,-0.0679921021304678,0.0281642034294565,-0.121138839645447,-0.0352811111826943,-0.137147332736142,-0.0869453144262307,-0.244471763035092,-0.0108165510773963,-0.191960623461854,0.00354303272358547,0.0424502205258468,-0.067968421628555,NA,-0.156683958549223,-0.0735683309167297,NA,-0.0854871467382199,-0.0146217105728452,-0.265102596193701,-0.120708784138743,0.231182795698925,0.00930232558139532,-0.11939360963108,-0.0825987217171278,NA,-0.114741608847635,0.018725564327392,-0.00205766450320677,-0.0824340502867492,-0.0195421115005472
2019-06-01,0.197576239441792,0.406141367323291,0.0432739181515567,0.073432591845078,0.0667917674270622,0.111238933640199,0.0902255639097744,0.112653665634392,0.0936517598994342,-0.0133333333333333,-0.000440841975773432,0.126789971784715,0.122538246771592,0.015625,0.0487792080290619,0.0312194878048779,0.0567135766840487,NA,0.0769230769230771,0.0527496979338906,-0.146935350914112,0.126192259721203,0.109594466052826,NA,0.0993598664069024,0.0950871632329637,0.064233880374863,0.0453955913202488,0.11228813559322,-0.0205865832725344,-0.0214188441030276,-0.0380086188436832,0.0954437420454965,0.0927995954204026,0.09504892741293,0.116190438095238,0.0869663467991293,0.0551151760580897,0.202926894308943,0.0518509433406711,0.138071065989848,0.0473596601127824,0.0519550323621725,0.151087832393231,NA,0.0766773673304832,0.0700303194769001,NA,0.125889392327644,0.0200000322580647,-0.0111731843575418,0.0373856521364655,-0.0436681222707423,0,0.137124487577188,0.0656416774932242,NA,0.100182189630566,0.0550526301792891,0.0252576804123712,0.156811461718018,0.0812896938210004
2019-07-01,-0.0643974527936998,-0.0214256283477544,0.0508634206243137,0.0619554695062923,-0.0141791035889295,-0.157058997482188,0.0579310344827586,0.0975189403046492,-0.0623562661596628,0.0743243243243243,-0.0207276304620786,0.0161360133676425,0.0333333144899282,-0.0717948717948718,-0.0247987959248738,0.0210501187570984,0.0185144372606223,NA,0.0521541950113378,-0.0533049040511727,0.136614234972721,-0.0127036477946696,-0.00738140571594359,NA,0.0427847848101266,-0.0455861070911723,0.0386137823422403,0.0640199023330001,-0.00476190476190486,0.125607141879858,0.125046080414428,0.085141963558262,0.0275039715944416,-0.0121751076770024,-0.0013955622999966,-0.0549487390767487,0.055984960434196,0.0375670562370198,-0.065152740462139,0.0292594035809148,0.302408563782337,0.014735610811218,0.0467194069896233,0.0507525376268814,NA,0.017119378746419,-0.120685005322893,NA,-0.0117606106413796,-0.00347884239472351,0.141242937853107,-0.0263258466453673,0.115677321156773,NA,-0.0352891734734723,-0.115566062276191,NA,0.0893168335776084,0.0141284299004483,0.0558069912421817,-0.0934764755718723,0.0167163552311622
2019-08-01,-0.137659816453622,-0.150736842105263,-0.0705483275389059,-0.047402005469462,-0.0484738365497053,-0.116707616707617,-0.103324641460235,-0.168299976065595,-0.1946061846581,0.0754716981132075,0.0824138707498312,-0.0956999103035464,-0.0139595930563889,-0.204419889502762,0.0628210874614525,0.0252490166897852,-0.0627569262661096,NA,-0.0592672413793103,-0.251126105651106,-0.107551139329715,-0.0894094057871793,-0.078257754957507,NA,-0.0218499155583858,-0.00379075056861256,-0.0698997130704258,0.0247201020354453,-0.210526315789474,-0.0234902165988824,-0.0227137769766664,-0.19025641025641,0.0665450038228743,-0.0432936288981783,-0.108440444618235,-0.125316066257997,-0.0621166975690742,-0.052931025862069,-0.135627609275442,0.033422728789988,-0.328767123287671,0.034405846457831,0.0583676366810351,-0.0652898401065957,NA,-0.0688958467482977,-0.0905290903906959,NA,-0.0753108006271901,0.0726753094255792,-0.242574257425743,-0.0482675597759694,-0.0736698499317872,NA,-0.0127705733166543,-0.162039247058824,NA,-0.0100792095019725,0.0200854529914529,0.053333380952381,-0.0968846789336248,0.037859954795413
